node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
213,-0.09719908982515335,0.06454063951969147,-0.18698234856128693,0.08234745264053345,0.08568915724754333,0.048371464014053345,0.38218745589256287,-0.27219852805137634,-0.2625814378261566,-0.05797787755727768,0.09654100984334946,0.10263301432132721,0.14285020530223846,-0.4956507682800293,0.08564019203186035,0.02192750573158264,-0.13534502685070038,0.2394770234823227,-0.27150198817253113,0.31743666529655457,0.08858759701251984,-0.0469910204410553,-0.3703742027282715,-0.04553613066673279,0.1792611926794052,0.3419766128063202,-0.09773483872413635,-0.2070700228214264,0.1277206540107727,0.06789017468690872,-0.2585749626159668,-0.06802171468734741
214,-0.5450167655944824,0.10494236648082733,-0.13733692467212677,0.2069176733493805,0.4373471736907959,-0.11817999184131622,-0.005480339750647545,-0.48341867327690125,0.02423969656229019,0.46452146768569946,0.18287599086761475,-0.1670946627855301,0.3538726568222046,-0.2159358561038971,-0.00881192460656166,0.2159833163022995,-0.351704865694046,0.13558727502822876,-0.0739656463265419,0.25418153405189514,-0.08296907693147659,0.0023667365312576294,0.0730428621172905,-0.06894713640213013,0.27617162466049194,-0.22129108011722565,-0.3271695375442505,-0.30399760603904724,-0.05637497082352638,0.1430877447128296,-0.07579118013381958,-0.35928982496261597
215,0.3661608397960663,0.1997586041688919,-0.24964596331119537,-0.3368971645832062,-0.028807681053876877,-0.24039173126220703,-0.30881384015083313,0.04405627399682999,0.4684048593044281,-0.283571720123291,-0.041950471699237823,-0.25454285740852356,0.3322690427303314,0.4062775671482086,-0.07120053470134735,0.5566136240959167,-0.5455470681190491,0.11132599413394928,0.17321299016475677,0.356719970703125,-0.01690775156021118,-0.08864209800958633,-0.5604687929153442,-0.2022043615579605,0.12385950982570648,-0.06852510571479797,-0.08839085698127747,0.0035895779728889465,-0.22083237767219543,0.09398078173398972,0.10560081899166107,-0.2670193910598755
216,-0.19681179523468018,-0.019121365621685982,0.29875448346138,-0.15720176696777344,0.24158692359924316,-0.29657167196273804,-0.2465379238128662,0.19879703223705292,0.26466894149780273,0.03617530316114426,0.3033330738544464,-0.42943233251571655,0.07566235214471817,0.22031866014003754,0.0071865953505039215,-0.4817025065422058,-0.10619617998600006,-0.20249728858470917,-0.3189607858657837,-0.00691911531612277,0.22762778401374817,0.29566875100135803,0.3826727271080017,0.0589226558804512,0.46536707878112793,0.509033203125,-0.01528003066778183,0.12546254694461823,0.12224751710891724,-0.31765642762184143,0.014131303876638412,0.17772932350635529
217,0.3717394173145294,0.1900680810213089,-0.14232540130615234,-0.4380892515182495,0.2013925462961197,-0.1922120451927185,-0.22995522618293762,0.18994420766830444,0.4886913299560547,-0.15639400482177734,0.0028267987072467804,-0.05857597291469574,0.3324328064918518,0.020889122039079666,-0.06649237871170044,0.10239018499851227,-0.26156923174858093,0.21399112045764923,-0.019621875137090683,0.43677517771720886,0.42972713708877563,0.03171532601118088,-0.3460620045661926,-0.361000120639801,0.20627251267433167,0.2751794755458832,0.25479239225387573,-0.23159311711788177,-0.036398306488990784,0.1584857851266861,-0.0002631731331348419,-0.098819300532341
218,0.20033147931098938,-0.06621554493904114,-0.1307978332042694,0.24729427695274353,0.218597874045372,-0.06339889764785767,-0.21400146186351776,-0.3995475471019745,0.14813287556171417,0.3081906735897064,0.07382738590240479,-0.1248360425233841,-0.016103092581033707,-0.08292552828788757,-0.08585113286972046,-0.06788277626037598,-0.21729706227779388,0.20475490391254425,-0.11216747015714645,0.12789444625377655,0.08752520382404327,0.11802581697702408,0.03328114002943039,-0.46814513206481934,0.40624934434890747,0.14668723940849304,-0.2744074761867523,-0.041721731424331665,0.10164502263069153,-0.10621175915002823,-0.1729516237974167,0.05914530158042908
219,-0.19298768043518066,0.24372507631778717,0.36287614703178406,0.22059237957000732,-0.4094122052192688,0.031191639602184296,0.22032955288887024,-0.25036197900772095,0.10357242822647095,-0.14652928709983826,-0.08454463630914688,0.18287649750709534,0.4084495007991791,0.11026903986930847,0.4987339675426483,-0.017180226743221283,0.12355129420757294,-0.2879851758480072,-0.15321235358715057,0.21871979534626007,0.3002956807613373,-0.09101978689432144,-0.3270544111728668,0.27233028411865234,0.05540773645043373,0.13694541156291962,-0.18001069128513336,-0.9954077005386353,-0.6404896378517151,-0.3072887361049652,0.03145458921790123,-0.05048412084579468
22,0.2859465181827545,-0.10324200987815857,-0.30338671803474426,0.024513117969036102,-0.08496139943599701,0.13994161784648895,-0.09710092097520828,-0.6361545324325562,-0.12814585864543915,0.07271263748407364,-0.20058059692382812,0.5803824663162231,-0.22512635588645935,-0.25495201349258423,-0.021611616015434265,-0.034960851073265076,-0.426783949136734,0.2236546277999878,0.0912659764289856,-0.12401516735553741,-0.07528931647539139,0.06676136702299118,-0.20155778527259827,-0.7417513728141785,0.4584714472293854,0.39130377769470215,0.0016036508604884148,-0.2449803650379181,-0.0039419736713171005,0.06649579107761383,-0.16015365719795227,-0.008923029527068138
220,-0.21573370695114136,0.047165945172309875,0.07480035722255707,-0.4969269037246704,-0.1819525808095932,-0.4463930130004883,0.037513867020606995,0.583593487739563,-0.2366432249546051,-0.312724769115448,0.24599015712738037,0.08174817264080048,0.13139337301254272,-0.09437629580497742,0.19204597175121307,-0.14580406248569489,0.3313276469707489,-0.27416783571243286,0.19723466038703918,-0.2790311276912689,0.20255354046821594,-0.058341555297374725,-0.02468804270029068,0.062069058418273926,0.36707091331481934,0.23713289201259613,0.22204743325710297,0.17006447911262512,0.4730967581272125,-0.2894240617752075,-0.8552244901657104,0.2449512928724289
221,0.2461540699005127,0.0607074573636055,0.05558033287525177,-0.6742777228355408,-0.28753766417503357,0.23944427073001862,-0.10011357069015503,0.01972147822380066,0.057511214166879654,-0.3084535002708435,-0.11634644120931625,0.46712639927864075,0.03791073337197304,-0.15806038677692413,-0.18668995797634125,-0.27389198541641235,0.04970785230398178,0.001069292426109314,0.022799599915742874,0.09846918284893036,0.3388955891132355,0.10427185148000717,-0.3504486680030823,-0.23622292280197144,0.058686453849077225,0.5491597056388855,0.028478698804974556,-0.5535071492195129,0.18308374285697937,-0.3500809967517853,-0.34569859504699707,0.3165922462940216
222,-0.2558547556400299,0.11086251586675644,0.17206154763698578,-0.10789187252521515,0.16858947277069092,0.09197403490543365,-0.3496567904949188,0.2032187283039093,0.36980682611465454,-0.5657738447189331,0.47277340292930603,-0.2789168655872345,0.31076565384864807,-0.03518470749258995,0.003225104883313179,-0.5615343451499939,0.1126217246055603,-0.07899361848831177,-0.13503114879131317,0.12356971204280853,-0.19144278764724731,0.27605652809143066,0.2691996097564697,-0.059269703924655914,0.8745425343513489,0.11177116632461548,-0.2595362365245819,0.7099179029464722,0.36194908618927,-0.1710120141506195,-0.27761635184288025,0.44626277685165405
223,0.3623863458633423,0.29801538586616516,-0.00028922222554683685,0.46965914964675903,-0.2570832669734955,0.2544384002685547,0.13827452063560486,-0.048749200999736786,0.7521962523460388,0.5715049505233765,-0.5216385722160339,-0.7671643495559692,-0.3878192901611328,-0.37001949548721313,0.14704640209674835,0.7398098111152649,0.1038229912519455,-0.4033298194408417,-0.16826871037483215,-0.10257667303085327,-0.33193641901016235,-0.23882056772708893,0.28550806641578674,-0.43070513010025024,0.06137556955218315,0.2997794449329376,-0.5513225793838501,0.4386618435382843,0.19163456559181213,-0.4223478138446808,0.06058265641331673,-0.24031099677085876
224,0.6061961054801941,0.22427625954151154,-0.3360236585140228,0.37272533774375916,-0.26055118441581726,0.30982404947280884,-0.16322599351406097,-0.13756811618804932,0.64516681432724,0.6849861741065979,-0.7499442100524902,-0.6805323958396912,-0.7545863389968872,-0.23006388545036316,0.07549841701984406,1.1453955173492432,0.10610151290893555,-0.4677344262599945,-0.05848189443349838,0.062077295035123825,-0.22987452149391174,-0.4753654897212982,0.2316754311323166,-0.3385751247406006,-0.3504815399646759,0.4771467447280884,-0.4893982708454132,0.5011342763900757,0.09903259575366974,-0.25673961639404297,0.16855445504188538,-0.2910083830356598
225,0.24329495429992676,0.21462136507034302,-0.2007809579372406,0.3739740252494812,-0.3195851147174835,0.33478277921676636,0.24002677202224731,-0.021606385707855225,0.535281777381897,0.4631274938583374,-0.5565296411514282,-0.6161491274833679,-0.5832844972610474,-0.4553544521331787,0.25940850377082825,0.6738067865371704,0.29429030418395996,-0.4032571613788605,-0.07347510755062103,-0.15686635673046112,-0.33310753107070923,-0.32976579666137695,0.12403623759746552,-0.3171572685241699,-0.2852451801300049,0.24128882586956024,-0.45324423909187317,0.41759294271469116,0.07433071732521057,-0.2110176682472229,-0.019622942432761192,-0.2305154800415039
226,0.4281664788722992,0.5858607292175293,0.19684237241744995,0.6536081433296204,0.09683670103549957,0.15968991816043854,0.2121502012014389,-0.03604064881801605,0.7632529139518738,0.9692258834838867,-0.5612283945083618,-0.6740226745605469,-0.3187412917613983,-0.49248194694519043,0.20915505290031433,1.245016098022461,0.2440129965543747,-0.37338826060295105,-0.4392337203025818,0.46649080514907837,0.038176991045475006,-0.4083569049835205,0.32451629638671875,0.06935956329107285,-0.3132435977458954,0.42628535628318787,-0.4143632650375366,0.14692333340644836,0.12536799907684326,-0.2410702407360077,0.2319604456424713,-0.2332846224308014
227,0.5349898934364319,0.1304057240486145,-0.4880806505680084,0.25697407126426697,-0.3194195032119751,0.36000311374664307,-0.1710626631975174,-0.10845012217760086,0.47125953435897827,0.493458092212677,-0.7450085282325745,-0.6102496385574341,-0.7586106657981873,-0.285706102848053,0.07510434091091156,0.9728010296821594,0.22529825568199158,-0.4692629277706146,0.05788525938987732,-0.0996430516242981,-0.31380772590637207,-0.44132035970687866,0.16783465445041656,-0.41379374265670776,-0.397807240486145,0.3769579529762268,-0.4665678143501282,0.531573474407196,0.14796015620231628,-0.2075202614068985,0.13558851182460785,-0.259920597076416
228,0.4615952968597412,0.6785018444061279,0.09361343085765839,0.6590779423713684,0.28696393966674805,0.0002911388874053955,0.2716619074344635,-0.021700605750083923,0.6049227118492126,1.0057742595672607,-0.5950244069099426,-0.5012543201446533,-0.2876031994819641,-0.6707542538642883,0.19957588613033295,1.5302447080612183,0.1462736278772354,-0.18934959173202515,-0.4520604908466339,0.7946129441261292,0.25816279649734497,-0.46935147047042847,0.20958693325519562,0.1908314973115921,-0.3521193265914917,0.28130394220352173,-0.325479656457901,0.08125832676887512,0.1881556212902069,-0.056668903678655624,0.2896581292152405,-0.21470613777637482
229,0.14902183413505554,0.5759644508361816,0.3717099130153656,0.6448473334312439,0.22306744754314423,-0.10225413739681244,0.2449079304933548,0.11448542773723602,0.29706841707229614,0.9338997602462769,-0.19402635097503662,-0.2518962025642395,-0.04252512380480766,-0.5383344888687134,-0.03385869413614273,1.0792776346206665,0.38150644302368164,-0.2993154525756836,-0.44205936789512634,0.49810996651649475,0.23741424083709717,-0.48794469237327576,0.24983282387256622,0.46751636266708374,-0.41752108931541443,0.09255874156951904,-0.2727377712726593,0.03901785984635353,0.20317597687244415,-0.1738329976797104,0.15475666522979736,-0.07392581552267075
23,0.035937123000621796,-0.08506503701210022,-0.019398175179958344,0.17945443093776703,-0.038276974111795425,-0.3230384588241577,-0.22891105711460114,-0.07257469743490219,-0.3038719594478607,0.12071024626493454,0.26544269919395447,0.16714957356452942,0.2865009307861328,0.07739786803722382,-0.29206687211990356,-0.10445687174797058,-0.12650611996650696,-0.06464225053787231,0.20127679407596588,-0.08653171360492706,0.034472815692424774,-0.30998530983924866,-0.2292456179857254,-0.38868772983551025,0.4140995740890503,0.06726555526256561,-0.219589963555336,-0.12521091103553772,0.38129404187202454,-0.2736014127731323,-0.7914547324180603,0.1453108936548233
230,0.8788827657699585,0.046174660325050354,-0.560325026512146,0.15515001118183136,-0.12432563304901123,0.2641407251358032,-0.448805570602417,-0.14060713350772858,0.4515891969203949,0.6350488662719727,-0.844002366065979,-0.3704540431499481,-0.8164715766906738,-0.12114235758781433,-0.11639226973056793,1.2520768642425537,0.047131989151239395,-0.284437358379364,0.15368075668811798,0.22940853238105774,0.02282588556408882,-0.5170931816101074,0.006458498537540436,-0.38244348764419556,-0.49496275186538696,0.4883723556995392,-0.3226735293865204,0.35369834303855896,0.20660197734832764,-0.12164299935102463,0.17943379282951355,-0.15875472128391266
231,0.206201434135437,0.3555159270763397,0.3493693172931671,0.5420750975608826,0.06511542201042175,-0.4487612247467041,0.05224449187517166,-0.024359993636608124,0.03964521363377571,1.0990126132965088,-0.08164481073617935,0.25940775871276855,0.11509247869253159,-0.4632587432861328,-0.22238393127918243,0.8507846593856812,0.5647444128990173,-0.11775565147399902,-0.18862183392047882,0.21010372042655945,0.1500878483057022,-0.3816862106323242,0.036204323172569275,0.3742412328720093,-0.4547361135482788,-0.1547934114933014,-0.1574164628982544,0.007919151335954666,0.36453375220298767,-0.0708346888422966,-0.12165817618370056,-0.06592387706041336
232,0.3292406499385834,0.3292253613471985,0.21779154241085052,0.3262259364128113,-0.12463763356208801,-0.48930323123931885,0.07041262090206146,0.003879890777170658,-0.024324851110577583,1.0376076698303223,-0.13691279292106628,0.2822314202785492,0.07973334193229675,-0.4517284631729126,-0.1676746904850006,1.0078526735305786,0.5178560614585876,-0.10531464219093323,0.06392207741737366,0.08194978535175323,0.03578941151499748,-0.30983877182006836,0.03228742629289627,0.26141977310180664,-0.25306436419487,-0.03931424021720886,-0.18023504316806793,0.08265317976474762,0.4864260256290436,-0.16950823366641998,-0.3260599970817566,-0.06871619075536728
233,0.3750987648963928,0.17648547887802124,-0.32899388670921326,0.28315114974975586,-0.29636266827583313,0.26643943786621094,-0.07669161260128021,-0.11665933579206467,0.4981364607810974,0.43560051918029785,-0.5381736755371094,-0.5966744422912598,-0.5745724439620972,-0.20991849899291992,0.08856856822967529,0.7742212414741516,0.09334075450897217,-0.39002642035484314,-0.057369623333215714,-0.06743331253528595,-0.28350675106048584,-0.3418307900428772,0.21319137513637543,-0.3176528215408325,-0.23648706078529358,0.29734671115875244,-0.4174433648586273,0.48813489079475403,0.018538713455200195,-0.2049737572669983,0.11716063320636749,-0.28318098187446594
234,0.1292230784893036,0.20137684047222137,-0.015623974613845348,0.36949843168258667,-0.24159333109855652,0.2851918935775757,0.3643024265766144,0.023760739713907242,0.5409205555915833,0.4351959824562073,-0.4636709988117218,-0.5540139675140381,-0.45747026801109314,-0.4633241891860962,0.3048871159553528,0.5189835429191589,0.35304903984069824,-0.34447282552719116,-0.07953760772943497,-0.15334773063659668,-0.2764131426811218,-0.2588329017162323,0.08624204993247986,-0.20180226862430573,-0.24253661930561066,0.18620692193508148,-0.37113794684410095,0.2945536673069,0.0753265768289566,-0.20524528622627258,-0.07563772052526474,-0.18550164997577667
235,0.43722406029701233,0.5254033207893372,0.17394927144050598,0.530772864818573,0.15590500831604004,0.08998776972293854,0.24191050231456757,-0.02719331532716751,0.569592297077179,0.8272700309753418,-0.48065057396888733,-0.5091540217399597,-0.2138926088809967,-0.4385097622871399,0.16439490020275116,1.1630806922912598,0.13091057538986206,-0.21615643799304962,-0.36094745993614197,0.5156000256538391,0.12066759169101715,-0.3114999830722809,0.22642041742801666,0.018671993166208267,-0.17818844318389893,0.4284299314022064,-0.31820860505104065,-0.030808474868535995,0.14959707856178284,-0.187164306640625,0.14545747637748718,-0.1417388767004013
236,0.8865507245063782,-0.06511769443750381,-0.4226861298084259,0.0279526524245739,0.06270797550678253,0.16078078746795654,-0.462308406829834,-0.09985571354627609,0.34376025199890137,0.5733699202537537,-0.738086462020874,-0.12018373608589172,-0.663821816444397,-0.03503873571753502,-0.17839841544628143,1.120559811592102,0.04950995370745659,-0.08838656544685364,0.24545951187610626,0.33031541109085083,0.2290419489145279,-0.4406462609767914,-0.14527755975723267,-0.2648163437843323,-0.4855383634567261,0.4140208661556244,-0.1234440803527832,0.10992482304573059,0.25956568121910095,-0.03765947371721268,0.13058437407016754,-0.03534523397684097
237,0.4080238342285156,0.43873047828674316,-0.254266619682312,0.3947361707687378,0.23798850178718567,-0.09877535700798035,0.1890399158000946,-0.09659954160451889,0.2296287715435028,0.6217445135116577,-0.5070803165435791,-0.2568022310733795,-0.29464444518089294,-0.6133769750595093,0.12494960427284241,1.3327836990356445,-0.03243303671479225,0.06010720133781433,-0.18650107085704803,0.7469669580459595,0.2596709728240967,-0.39413732290267944,-0.01335052214562893,0.0455879271030426,-0.2477547526359558,0.05656293034553528,-0.23044340312480927,0.11264671385288239,0.17921344935894012,0.1241498813033104,0.15323910117149353,-0.1899888962507248
238,-0.07750716060400009,0.2641424238681793,0.03973950445652008,-0.31132593750953674,0.46918991208076477,0.15269681811332703,0.25936415791511536,0.3358427584171295,0.22537487745285034,0.27686426043510437,-0.13981297612190247,-0.13907738029956818,0.4708906412124634,-0.71007239818573,-0.4627954959869385,-0.11971385776996613,-0.650707483291626,0.32648512721061707,-0.30398035049438477,0.30515769124031067,-0.11651396006345749,1.1915442943572998,0.4493178427219391,-0.08562768995761871,0.18993450701236725,-0.1950909048318863,-0.03618183732032776,-0.3800419569015503,0.5757481455802917,-0.463987797498703,0.31339555978775024,-0.028494689613580704
239,-0.15069663524627686,0.33456262946128845,-0.08352243900299072,0.025560837239027023,0.31644320487976074,-0.008444759994745255,0.14217013120651245,0.3460831642150879,-0.20833629369735718,0.6023373007774353,-0.014634065330028534,-0.012115642428398132,0.4439777135848999,-0.5756298899650574,-0.6095781922340393,0.2697540521621704,-0.45376643538475037,0.2507805824279785,-0.2724464237689972,0.37274426221847534,-0.03622598573565483,0.7886974811553955,0.43400606513023376,0.4270378351211548,-0.1924356371164322,-0.5647091269493103,-0.28493672609329224,-0.2314114272594452,0.5007714033126831,-0.511719286441803,0.056463297456502914,0.0748661532998085
24,-0.08087155222892761,-0.02788681350648403,-0.2620856761932373,-0.10753343999385834,-0.5842511653900146,-0.14389507472515106,0.2266305536031723,-0.15539851784706116,-0.4066088795661926,-0.2800016403198242,0.12256119400262833,-0.3197181522846222,-0.18710863590240479,0.1317886859178543,0.07989668846130371,0.1497075855731964,-0.48137155175209045,-0.23540513217449188,0.06145700067281723,-0.5334760546684265,-0.23200787603855133,-0.23132987320423126,0.10431966930627823,-0.5658168792724609,0.753277063369751,-0.052390314638614655,-0.5464112162590027,0.06284290552139282,0.1334589719772339,-0.4542873203754425,-0.2583135664463043,0.008564690127968788
240,-0.17022791504859924,0.10180636495351791,0.010096794925630093,-0.1816936731338501,0.2807196378707886,0.2015184611082077,0.30804774165153503,0.26291292905807495,0.07055993378162384,0.088446244597435,-0.019931241869926453,-0.11253459751605988,0.24576129019260406,-0.46226590871810913,-0.1872912496328354,-0.07418980449438095,-0.42824891209602356,0.285009503364563,-0.13550913333892822,0.1778237372636795,-0.15867702662944794,0.7612041234970093,0.29309579730033875,0.10685741901397705,-0.01969362422823906,-0.3188331723213196,0.0007744543254375458,-0.1514018476009369,0.2535026967525482,-0.1925894320011139,0.20745603740215302,-0.06784699857234955
241,-0.2023603916168213,0.2283521443605423,0.09498098492622375,-0.40342575311660767,0.1875600516796112,0.24748237431049347,0.35932478308677673,0.40771904587745667,0.15353412926197052,0.21483832597732544,-0.15579849481582642,-0.15981191396713257,0.3009377717971802,-0.604341983795166,-0.4339383542537689,-0.09396904706954956,-0.671095073223114,0.2882353365421295,-0.17486919462680817,0.28603434562683105,-0.14446963369846344,1.2635838985443115,0.5360182523727417,0.3045084476470947,-0.15348432958126068,-0.44093257188796997,-0.1420164257287979,-0.18181242048740387,0.3509252667427063,-0.569097101688385,0.5507956743240356,-0.049690619111061096
242,-0.22198644280433655,0.3024306893348694,-0.2389819473028183,-0.09583777189254761,0.14225006103515625,-0.1455499827861786,-0.037926219403743744,0.4319392740726471,-0.2749353349208832,0.40419328212738037,0.008699532598257065,0.07136839628219604,0.26942774653434753,-0.24129793047904968,-0.5325771570205688,0.22974634170532227,-0.3775382339954376,-0.010914552956819534,-0.20096156001091003,0.09682081639766693,-0.02651338279247284,0.4609082043170929,0.36010420322418213,0.5878818035125732,-0.28206050395965576,-0.5525254607200623,-0.09064479917287827,0.07396146655082703,0.340877890586853,-0.311567485332489,0.08430996537208557,-0.0574139803647995
243,-0.00773695670068264,0.15809698402881622,0.19907121360301971,0.43762409687042236,0.22944265604019165,-0.12961691617965698,0.20190086960792542,-0.02557404339313507,-0.22847923636436462,0.5388334393501282,0.0730695128440857,0.28382325172424316,0.4297657310962677,-0.4261559844017029,-0.3047151565551758,0.1454029232263565,-0.0796499252319336,0.20359419286251068,-0.20023541152477264,0.20574748516082764,0.11714189499616623,0.2931661009788513,-0.019172299653291702,0.1286969780921936,-0.021948710083961487,-0.3040192723274231,-0.2581740915775299,-0.43853560090065,0.33074951171875,-0.3523128032684326,-0.17332062125205994,0.18228615820407867
244,-0.22198644280433655,0.3024306893348694,-0.2389819473028183,-0.09583777189254761,0.14225006103515625,-0.1455499827861786,-0.037926219403743744,0.4319392442703247,-0.2749353349208832,0.40419328212738037,0.008699532598257065,0.07136839628219604,0.26942774653434753,-0.2412979006767273,-0.5325771570205688,0.22974634170532227,-0.3775382339954376,-0.010914552956819534,-0.20096154510974884,0.09682081639766693,-0.026513386517763138,0.4609081745147705,0.36010420322418213,0.5878818035125732,-0.28206050395965576,-0.5525254011154175,-0.09064480662345886,0.07396146655082703,0.34087786078453064,-0.311567485332489,0.08430996537208557,-0.0574139803647995
245,-0.05466309189796448,0.12660348415374756,0.24359270930290222,-0.3564673960208893,0.25801563262939453,0.35314488410949707,0.5709308981895447,0.37340205907821655,-0.023246848955750465,0.15661796927452087,-0.2256965935230255,0.19072486460208893,0.11356930434703827,-0.902019202709198,-0.43868330121040344,-0.23510228097438812,-0.35476964712142944,0.39932796359062195,-0.13514244556427002,0.40551793575286865,0.11826862394809723,1.0885125398635864,0.3482072651386261,0.18020577728748322,-0.2687170207500458,-0.21732763946056366,-0.007340444251894951,-0.4980774223804474,0.34594693779945374,-0.361543744802475,0.49434977769851685,0.2466488629579544
246,0.25037065148353577,-0.09499060362577438,-0.15342365205287933,-0.5039908289909363,0.29243600368499756,0.44249671697616577,0.3810158669948578,0.16762657463550568,0.01701614260673523,0.16165412962436676,-0.5105096101760864,0.15968327224254608,-0.1643330305814743,-0.6400913000106812,-0.3829466700553894,-0.09003875404596329,-0.3029100000858307,0.4499838054180145,0.16417749226093292,0.13655614852905273,0.0024651484563946724,0.987384557723999,0.18674436211585999,-0.1126789078116417,-0.2799682021141052,-0.34836599230766296,0.014613466337323189,-0.6395520567893982,0.4098673164844513,-0.18550866842269897,0.39870747923851013,0.20471040904521942
247,-0.15231162309646606,0.19223733246326447,0.07799230515956879,-0.28841954469680786,0.16872809827327728,0.11225436627864838,0.23274223506450653,0.31437620520591736,0.17366750538349152,0.06970503181219101,-0.02084355056285858,-0.19397051632404327,0.33222344517707825,-0.36895447969436646,-0.27446386218070984,-0.054585471749305725,-0.38576170802116394,0.191667377948761,-0.12897488474845886,0.18173271417617798,-0.1922825276851654,0.8371395468711853,0.3198850750923157,0.09121327102184296,-0.004776511341333389,-0.3136695325374603,-0.050212129950523376,-0.11616440117359161,0.26142746210098267,-0.3194648027420044,0.2720322012901306,-0.0800781100988388
248,-0.05604815110564232,0.00789603404700756,0.18044672906398773,-0.3251817524433136,0.09466320276260376,0.3111855387687683,0.45494699478149414,0.19676341116428375,-0.013094879686832428,0.11481595784425735,-0.18600088357925415,0.2314312905073166,0.0004944340325891972,-0.6833678483963013,-0.24475064873695374,-0.3533463478088379,-0.2844770848751068,0.4120161235332489,-0.09333349019289017,0.309488445520401,0.1163812056183815,0.8555569648742676,0.18904829025268555,0.011467058211565018,-0.23315882682800293,-0.10896869748830795,0.006366021931171417,-0.411194384098053,0.16738779842853546,-0.14617930352687836,0.3394376039505005,0.19747187197208405
249,-0.01499878242611885,0.1910848617553711,0.19327910244464874,-0.2781992256641388,0.2715478837490082,0.17857177555561066,0.35097190737724304,0.28671205043792725,0.1328514665365219,0.2543821632862091,-0.11410548537969589,-0.0718178004026413,0.3185828626155853,-0.654976487159729,-0.3427531123161316,-0.02389625459909439,-0.37953680753707886,0.405975341796875,-0.16463546454906464,0.39084887504577637,-0.03683817759156227,1.0432476997375488,0.39082854986190796,0.08790915459394455,-0.07956832647323608,-0.20285624265670776,-0.04190029203891754,-0.29279348254203796,0.3632768988609314,-0.39290857315063477,0.3272125720977783,0.06054380536079407
25,0.3420441448688507,0.20528388023376465,-0.15362544357776642,-0.730168342590332,-0.723019003868103,0.24275918304920197,-0.3369053304195404,0.09370092302560806,-0.13025835156440735,-0.44113829731941223,-0.26908811926841736,-0.09601308405399323,-0.13929177820682526,0.5598652362823486,-0.08295571804046631,0.13207286596298218,0.017784230411052704,-0.2732791304588318,0.19311295449733734,0.15053261816501617,0.21344390511512756,-0.3834843933582306,-0.7203905582427979,-0.11242658644914627,-0.5020889043807983,0.4340660274028778,-0.1471928060054779,-0.3805737793445587,-0.22998255491256714,-0.3543669879436493,-0.22640183568000793,0.011702533811330795
250,0.4275239408016205,-0.2347855418920517,-0.32868415117263794,-0.5053481459617615,0.2179419845342636,0.49253183603286743,0.312105268239975,0.030178051441907883,-0.05844057351350784,0.13202840089797974,-0.6493114233016968,0.2539806663990021,-0.4050827920436859,-0.5122485160827637,-0.3451087176799774,-0.054676592350006104,-0.17484866082668304,0.41738393902778625,0.35639265179634094,-0.02843942865729332,-0.002623152919113636,0.8244525790214539,0.031986385583877563,-0.19220668077468872,-0.3453286290168762,-0.33263787627220154,0.023741111159324646,-0.7054729461669922,0.330080509185791,-0.0999833345413208,0.3332427740097046,0.2470528930425644
251,-0.41009023785591125,0.07849337160587311,-0.30487361550331116,-0.3201478123664856,-0.16057883203029633,0.2670929431915283,0.3390645682811737,0.36557015776634216,-0.16999319195747375,0.11967265605926514,-0.1902049481868744,0.017664209008216858,-0.22045086324214935,-0.13218474388122559,-0.40545475482940674,0.0342002771794796,-1.1516318321228027,-0.14975202083587646,0.10935167223215103,-0.2624555826187134,0.025542952120304108,0.7453308701515198,0.49898844957351685,0.8336922526359558,-0.2971538007259369,-0.5743094086647034,-0.12587334215641022,0.3002696633338928,-0.09812308847904205,-0.6648314595222473,0.8537595272064209,-0.3961319923400879
252,-0.4450104534626007,0.038373254239559174,-0.37448182702064514,-0.2545604109764099,-0.21583479642868042,0.24508140981197357,0.3062150478363037,0.31960347294807434,-0.25271162390708923,0.10726509988307953,-0.17887577414512634,0.06751006841659546,-0.3239043354988098,0.011693213135004044,-0.36882349848747253,0.08521322160959244,-1.180288553237915,-0.2514227628707886,0.16301041841506958,-0.37781766057014465,0.08022817224264145,0.5052960515022278,0.435214102268219,0.8970762491226196,-0.2999110221862793,-0.5622634291648865,-0.10583487153053284,0.37223008275032043,-0.1912049502134323,-0.6258682012557983,0.8429951667785645,-0.4499841034412384
253,-0.4450104534626007,0.038373254239559174,-0.37448182702064514,-0.2545604109764099,-0.21583479642868042,0.24508138000965118,0.3062150478363037,0.31960350275039673,-0.25271162390708923,0.10726509988307953,-0.17887580394744873,0.06751006841659546,-0.3239043653011322,0.011693209409713745,-0.36882349848747253,0.08521322160959244,-1.180288553237915,-0.25142279267311096,0.16301041841506958,-0.37781766057014465,0.08022817224264145,0.5052960515022278,0.435214102268219,0.8970763087272644,-0.2999110519886017,-0.5622634291648865,-0.10583487153053284,0.37223008275032043,-0.1912049502134323,-0.6258682012557983,0.8429951667785645,-0.449984073638916
