node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
163,1,163,1,0.0704844668507576,0.0704844668507576,0.06232373043894768,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344993898238861,0.0,0.0,2.318790061847035,0.968874142564524,2.318790061847035,2.318790061847035,global,1
164,1,164,1,0.02324744686484337,0.02324744686484337,0.06418388336896896,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.20679848410005022,0.0,0.0,2.0685196224706015,0.7186037031880903,2.0685196224706015,2.0685196224706015,global,5
165,1,165,1,0.29558101296424866,0.29558101296424866,0.26544100046157837,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.33167098950512935,0.0,0.0,3.5143742807789535,2.1644583614964423,3.5143742807789535,3.5143742807789535,global,0
166,1,166,1,0.06088486313819885,0.06088486313819885,0.0701494961977005,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.26643445909557384,0.0,0.0,2.304554536022131,0.9546386167396199,2.304554536022131,2.304554536022131,global,5
167,1,167,1,0.1689937710762024,0.1689937710762024,0.13789835572242737,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.515638574804037,0.0,0.0,3.0922263867898123,1.7423104675073011,3.0922263867898123,3.0922263867898123,global,0
168,1,168,1,0.18247781693935394,0.18247781693935394,0.14865191280841827,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.40778041022553696,0.0,0.0,2.7464374241067837,1.3965215048242725,2.7464374241067837,2.7464374241067837,global,1
169,1,169,1,0.10569469630718231,0.10569469630718231,0.09821734577417374,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.2628258580657266,0.0,0.0,2.589674935884727,1.2397590166022159,2.589674935884727,2.589674935884727,global,0
17,1,17,1,0.3610767126083374,0.3610767126083374,0.3304520845413208,0.7692307692307693,0.5555555555555556,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,1.0555244145490783,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.45165369184823734,0.0,0.0,3.978834027265533,2.6289181079830217,3.978834027265533,3.978834027265533,global,0
170,1,170,1,0.040978021919727325,0.040978021919727325,0.05663419887423515,0.23076923076923078,0.2222222222222222,0.11111111111111112,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925313881657231,0.0,0.0,2.479004761815019,1.1290888425325074,2.479004761815019,2.479004761815019,global,2
171,1,171,1,0.07200813293457031,0.07200813293457031,0.05494607239961624,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.14649903406482656,0.0,0.0,2.1517592619179915,0.8018433426354803,2.1517592619179915,2.1517592619179915,global,0
172,1,172,1,0.14258864521980286,0.14258864521980286,0.11120637506246567,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.419662494640031,0.0,0.0,2.854275274021303,1.504359354738792,2.854275274021303,2.854275274021303,global,0
173,1,173,1,0.11490693688392639,0.11490693688392639,0.0793694257736206,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6420865793414772,0.0,0.0,2.5227887566946596,1.1728728374121484,2.5227887566946596,2.5227887566946596,global,0
174,1,174,1,0.027913030236959457,0.027913030236959457,0.05564148351550102,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.25452851372895413,0.0,0.0,2.0865710980569654,0.7366551787744543,2.0865710980569654,2.0865710980569654,global,5
175,1,175,1,0.19301779568195343,0.19301779568195343,0.16310636699199677,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04989941188068276,0.0,0.0,2.2714367315290307,0.9215208122465197,2.2714367315290307,2.2714367315290307,global,3
176,1,176,1,0.0762212947010994,0.0762212947010994,0.09961963444948196,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.42348086413271313,0.0,0.0,2.5519717908177815,1.2020558715352703,2.5519717908177815,2.5519717908177815,global,5
177,1,177,1,0.06262296438217163,0.06262296438217163,0.053830187767744064,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.17161092933566433,0.0,0.0,1.9637505076231356,0.6138345883406245,1.9637505076231356,1.9637505076231356,global,0
178,1,178,1,0.13754527270793915,0.13754527270793915,0.0990012139081955,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787391862904197,0.0,0.0,2.731779021541117,1.3818631022586054,2.731779021541117,2.731779021541117,global,3
179,1,179,1,0.035086579620838165,0.035086579620838165,0.05703134834766388,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.38626486083562334,0.0,0.0,2.131830841696069,0.7819149224135581,2.131830841696069,2.131830841696069,global,5
18,1,18,1,0.13263380527496338,0.13263380527496338,0.12430981546640396,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.06666666666666667,0.06666666666666667,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.6982586385662484,0.0,0.0,2.867569319641121,1.51765340035861,2.867569319641121,2.867569319641121,global,5
180,1,180,1,0.13145963847637177,0.13145963847637177,0.08551236987113953,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4718793978806692,0.0,0.0,2.3487842015645617,0.9988682822820503,2.3487842015645617,2.3487842015645617,global,3
181,1,181,1,0.02679811231791973,0.02679811231791973,0.05015193298459053,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.4156500426062387,0.0,0.0,1.569913058282355,0.21999713899984383,1.569913058282355,1.569913058282355,global,5
182,1,182,1,0.11748097091913223,0.11748097091913223,0.07479745894670486,0.3076923076923077,0.2777777777777778,0.11111111111111112,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.45435416217309316,0.0,0.0,2.7767881412509414,1.4268722219684304,2.7767881412509414,2.7767881412509414,global,3
183,1,183,1,0.10305384546518326,0.10305384546518326,0.09303940832614899,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861817959110033,0.0,0.0,2.676418662633087,1.3265027433505758,2.676418662633087,2.676418662633087,global,2
184,1,184,1,0.04012943431735039,0.04012943431735039,0.07285703718662262,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.2915922944321548,0.0,0.0,2.1074633555322384,0.7575474362497273,2.1074633555322384,2.1074633555322384,global,5
185,1,185,1,0.0798451155424118,0.0798451155424118,0.07806392759084702,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59576394511831,0.0,0.0,2.1566237593544977,0.8067078400719865,2.1566237593544977,2.1566237593544977,global,2
186,1,186,1,0.20991411805152893,0.20991411805152893,0.17295145988464355,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27757879221984233,0.0,0.0,2.917360167629003,1.5674442483464919,2.917360167629003,2.917360167629003,global,1
187,1,187,1,0.054608531296253204,0.054608531296253204,0.08184565603733063,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.48692745485278627,0.0,0.0,2.3656813692757384,1.0157654499932272,2.3656813692757384,2.3656813692757384,global,5
188,1,188,1,0.08054286241531372,0.08054286241531372,0.09510193020105362,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3711978835729343,0.0,0.0,2.5397441508212193,1.1898282315387079,2.5397441508212193,2.5397441508212193,global,5
189,1,189,1,0.2714628279209137,0.2714628279209137,0.20900164544582367,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28929091661563483,0.0,0.0,3.1581469608774366,1.8082310415949256,3.1581469608774366,3.1581469608774366,global,3
19,1,19,1,0.232479527592659,0.232479527592659,0.18470942974090576,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645210127580171,0.0,0.0,3.179529349457548,1.8296134301750364,3.179529349457548,3.179529349457548,global,3
190,1,190,1,0.22245904803276062,0.22245904803276062,0.18402495980262756,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618535042509779,0.0,0.0,3.1707127132575175,1.8207967939750063,3.1707127132575175,3.1707127132575175,global,3
191,1,191,1,0.018945056945085526,0.018945056945085526,0.04646160826086998,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13307299150627983,0.0,0.0,1.5930280503246517,0.2431121310421404,1.5930280503246517,1.5930280503246517,global,1
192,1,192,1,0.05308789759874344,0.05308789759874344,0.05380052328109741,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833255542607481,0.0,0.0,2.0714864677422944,0.7215705484597832,2.0714864677422944,2.0714864677422944,global,1
193,1,193,1,0.034114424139261246,0.034114424139261246,0.06454389542341232,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.4094208025046931,0.0,0.0,1.9499657117773406,0.6000497924948294,1.9499657117773406,1.9499657117773406,global,5
194,1,194,1,0.06581714004278183,0.06581714004278183,0.06410433351993561,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.42038665481198545,0.0,0.0,2.4688565679312724,1.1189406486487614,2.4688565679312724,2.4688565679312724,global,4
195,1,195,1,0.23276343941688538,0.23276343941688538,0.1829281896352768,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27437586828768457,0.0,0.0,2.934678747541641,1.58476282825913,2.934678747541641,2.934678747541641,global,3
196,1,196,1,0.08101589232683182,0.08101589232683182,0.07530268281698227,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976992607672092,0.0,0.0,2.376175163510892,1.0262592442283804,2.376175163510892,2.376175163510892,global,2
197,1,197,1,0.12348666042089462,0.12348666042089462,0.09024497866630554,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.48281692066312903,0.0,0.0,2.721755452023294,1.3718395327407826,2.721755452023294,2.721755452023294,global,2
198,1,198,1,0.02819017507135868,0.02819017507135868,0.019986592233181,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12931188049554598,0.0,0.0,1.59929581152245,0.24937989223993878,1.59929581152245,1.59929581152245,global,1
199,1,199,1,0.05196051672101021,0.05196051672101021,0.06420834362506866,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.31633933184171825,0.0,0.0,2.238522884348587,0.8886069650660757,2.238522884348587,2.238522884348587,global,6
2,1,2,1,0.0776640772819519,0.0776640772819519,0.06828965991735458,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300241729686956,0.0,0.0,2.3231911851354337,0.9732752658529223,2.3231911851354337,2.3231911851354337,global,2
20,1,20,1,0.3105250895023346,0.3105250895023346,0.27146992087364197,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.37799052987772574,0.0,0.0,3.540225404121201,2.1903094848386897,3.540225404121201,3.540225404121201,global,0
200,1,200,1,0.047735173255205154,0.047735173255205154,0.03462414816021919,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38831002169785966,0.0,0.0,2.0686996284985972,0.7187837092160861,2.0686996284985972,2.0686996284985972,global,4
201,1,201,1,0.30202171206474304,0.30202171206474304,0.2584027647972107,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25031406215896523,0.0,0.0,3.1709010118554994,1.8209850925729882,3.1709010118554994,3.1709010118554994,global,1
202,1,202,1,0.12682929635047913,0.12682929635047913,0.10895007103681564,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.18056267028299852,0.0,0.0,2.581903659584546,1.231987740302035,2.581903659584546,2.581903659584546,global,0
203,1,203,1,0.08343234658241272,0.08343234658241272,0.057312801480293274,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47833435527335677,0.0,0.0,2.3122988552672004,0.9623829359846894,2.3122988552672004,2.3122988552672004,global,3
204,1,204,1,0.12184369564056396,0.12184369564056396,0.09051781892776489,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.48410471542455386,0.0,0.0,2.6689777925590805,1.3190618732765693,2.6689777925590805,2.6689777925590805,global,0
205,1,205,1,0.19862966239452362,0.19862966239452362,0.16978326439857483,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3005127781737122,0.0,0.0,3.051397360855372,1.701481441572861,3.051397360855372,3.051397360855372,global,0
206,1,206,1,0.1600581407546997,0.1600581407546997,0.12721405923366547,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7659421635881803,0.0,0.0,3.0239843972020415,1.67406847791953,3.0239843972020415,3.0239843972020415,global,2
207,1,207,1,0.089382603764534,0.089382603764534,0.05965888127684593,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668271236094974,0.0,0.0,2.4716410795479278,1.1217251602654166,2.4716410795479278,2.4716410795479278,global,3
208,1,208,1,0.17859897017478943,0.17859897017478943,0.1251729130744934,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3261271864231493,0.0,0.0,2.7188383795544158,1.3689224602719046,2.7188383795544158,2.7188383795544158,global,3
209,1,209,1,0.29292258620262146,0.29292258620262146,0.24184978008270264,0.6923076923076923,0.5,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.9499719730941705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954766601420004,0.0,0.0,3.395204678594901,2.0452887593123896,3.395204678594901,3.395204678594901,global,3
21,1,21,1,0.031086688861250877,0.031086688861250877,0.05204182118177414,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38927575784720136,0.0,0.0,1.6796021857598604,0.3296862664773491,1.6796021857598604,1.6796021857598604,global,2
210,1,210,1,0.15598849952220917,0.15598849952220917,0.12550072371959686,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.4133336856574363,0.0,0.0,2.8630965147684497,1.5131805954859383,2.8630965147684497,2.8630965147684497,global,0
211,1,211,1,0.06731123477220535,0.06731123477220535,0.049450647085905075,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203511330526049,0.0,0.0,2.1239728111186214,0.7740568918361099,2.1239728111186214,2.1239728111186214,global,4
212,1,212,1,0.13569138944149017,0.13569138944149017,0.11691378057003021,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.457194535001544,0.0,0.0,2.860017081507107,1.5101011622245955,2.860017081507107,2.860017081507107,global,0
213,1,213,1,0.0499294176697731,0.0499294176697731,0.05987495556473732,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.4592675325690504,0.0,0.0,1.903708089257421,0.5537921699749097,1.903708089257421,1.903708089257421,global,2
214,1,214,1,0.1330643743276596,0.1330643743276596,0.09868504106998444,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.08333333333333333,0.08333333333333333,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.536063763453796,0.0,0.0,2.6935420499175295,1.3436261306350186,2.6935420499175295,2.6935420499175295,global,0
215,1,215,1,0.2513905167579651,0.2513905167579651,0.2188343107700348,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3204913876815317,0.0,0.0,3.287633815232659,1.937717895950148,3.287633815232659,3.287633815232659,global,0
216,1,216,1,0.09952563047409058,0.09952563047409058,0.10427197813987732,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3261479924234149,0.0,0.0,2.5414153979233847,1.1914994786408737,2.5414153979233847,2.5414153979233847,global,5
217,1,217,1,0.2746977210044861,0.2746977210044861,0.2430880218744278,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5992393897677962,0.0,0.0,3.5779381672899433,2.228022248007432,3.5779381672899433,3.5779381672899433,global,0
218,1,218,1,0.20073267817497253,0.20073267817497253,0.16158375144004822,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3713819971564269,0.0,0.0,2.9381559772087336,1.5882400579262224,2.9381559772087336,2.9381559772087336,global,2
219,1,219,1,0.23659726977348328,0.23659726977348328,0.20760853588581085,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.40184270639533065,0.0,0.0,3.300204613259213,1.9502886939767021,3.300204613259213,3.300204613259213,global,0
22,1,22,1,0.08648461103439331,0.08648461103439331,0.05576885864138603,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2781073379222419,0.0,0.0,2.066638373589263,0.7167224543067514,2.066638373589263,2.066638373589263,global,4
220,1,220,1,0.12246102094650269,0.12246102094650269,0.08597436547279358,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877496244387704,0.0,0.0,2.6924147515764725,1.3424988322939615,2.6924147515764725,2.6924147515764725,global,2
221,1,221,1,0.09143994748592377,0.09143994748592377,0.07407672703266144,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3367288944385288,0.0,0.0,2.4124078597053726,1.0624919404228617,2.4124078597053726,2.4124078597053726,global,0
222,1,222,1,0.21551594138145447,0.21551594138145447,0.18435487151145935,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.30133525348689894,0.0,0.0,3.0651531266388727,1.7152372073563615,3.0651531266388727,3.0651531266388727,global,0
223,1,223,1,0.13801531493663788,0.13801531493663788,0.10585591197013855,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.16666666666666666,0.16666666666666666,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.27819655623638745,0.0,0.0,2.62014264023949,1.2702267209569786,2.62014264023949,2.62014264023949,global,0
224,1,224,1,0.06508772075176239,0.06508772075176239,0.030402962118387222,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427091757649764,0.0,0.0,2.0942161872814147,0.7443002679989033,2.0942161872814147,2.0942161872814147,global,3
225,1,225,1,0.21329812705516815,0.21329812705516815,0.1730169802904129,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6624302587515969,0.0,0.0,3.359741564791441,2.0098256455089296,3.359741564791441,3.359741564791441,global,0
226,1,226,1,0.06250106543302536,0.06250106543302536,0.06607262790203094,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3894870241293759,0.0,0.0,2.029015816901932,0.679099897619421,2.029015816901932,2.029015816901932,global,0
227,1,227,1,0.1092560663819313,0.1092560663819313,0.07038366049528122,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6006170439070124,0.0,0.0,2.505827199662724,1.155911280380213,2.505827199662724,2.505827199662724,global,0
228,1,228,1,0.022146472707390785,0.022146472707390785,0.0023898761719465256,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20743017096937466,0.0,0.0,1.4298621487392362,0.07994622945672503,1.4298621487392362,1.4298621487392362,global,3
