node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
163,-0.4310573637485504,0.04101799428462982,-0.2693949341773987,-0.11272243410348892,-0.29793328046798706,0.09781059622764587,0.16385957598686218,-0.20199702680110931,0.1812095195055008,-0.826775074005127,0.25534775853157043,0.21822670102119446,-0.1372404396533966,0.4261670708656311,0.21973265707492828,0.041460052132606506,0.2025066614151001,-0.16113144159317017,-0.095441073179245,0.7558214664459229,-0.0044196248054504395,0.1369507610797882,0.21179091930389404,0.07854367792606354,0.21945011615753174,-0.11574471741914749,-0.23114685714244843,-0.30421939492225647,-0.444602906703949,0.48433834314346313,0.5908380746841431,0.2513951063156128
164,0.1850321888923645,-0.19790059328079224,0.357167512178421,-0.04928665608167648,0.3385124206542969,-0.1464870721101761,0.29779961705207825,0.16650912165641785,0.4797315001487732,-0.04184536635875702,0.4064719080924988,0.47349637746810913,-0.557854950428009,0.31082236766815186,0.3099985122680664,-0.33094412088394165,0.2143751084804535,-0.3148723542690277,0.41605237126350403,0.05401097610592842,0.19194184243679047,0.060519054532051086,-0.3212490677833557,-0.060664646327495575,-0.47291216254234314,-0.33916687965393066,-0.312685489654541,-0.36541399359703064,-0.08319255709648132,0.02448640763759613,0.21007764339447021,-0.5272716283798218
165,0.42146849632263184,-0.23399649560451508,0.20660491287708282,-0.1925593912601471,0.45899438858032227,-0.020413614809513092,-0.3069729208946228,0.3828555941581726,-0.10556482523679733,0.09294801205396652,0.39321649074554443,0.4053352475166321,0.029887042939662933,-0.04670402407646179,0.015173837542533875,-0.01421627402305603,0.006123997271060944,-0.033747851848602295,0.24120785295963287,-0.11862770467996597,-0.05194079875946045,-0.08208991587162018,-0.25439387559890747,0.2995559573173523,-0.5766853094100952,0.36116304993629456,-0.3071703612804413,-0.12540796399116516,-0.0660790205001831,-0.06153860688209534,0.2509513795375824,-0.07311731576919556
166,-0.3308199346065521,0.08953356742858887,0.1594184935092926,0.08619529008865356,-0.08109107613563538,-0.19703353941440582,-0.1976458728313446,-0.17066465318202972,-0.234492689371109,-0.12535619735717773,0.4533978998661041,0.07050400227308273,-0.21862557530403137,-0.018427658826112747,0.23926182091236115,0.17245376110076904,-0.25154680013656616,0.45671162009239197,-0.11063626408576965,0.5098556280136108,0.8276519179344177,-0.056545522063970566,-0.0190112441778183,-0.06452587246894836,0.41387417912483215,0.37973782420158386,-0.0740523636341095,-0.657471239566803,-0.2600249946117401,-0.3180103600025177,0.11042804270982742,0.041562270373106
167,-0.32578057050704956,0.11074954271316528,-0.08747778832912445,-0.06981286406517029,-0.3661794662475586,-0.005297452211380005,-0.14867040514945984,-0.19554229080677032,0.18292321264743805,-0.1037658154964447,0.06651024520397186,-0.23161554336547852,-0.16188043355941772,0.624713659286499,-0.13986101746559143,0.23096583783626556,0.19837911427021027,-0.1645345389842987,-0.36988186836242676,0.7372149229049683,-0.3200107216835022,0.11545413732528687,0.6632773876190186,-0.09725602716207504,0.24156472086906433,-0.09485569596290588,-0.1468147188425064,-0.19750630855560303,0.3838730454444885,0.6470003128051758,0.25166675448417664,-0.1374756544828415
168,-0.2720058262348175,-0.22241660952568054,0.30945509672164917,-0.5703840851783752,-0.16007623076438904,-0.09025994688272476,-0.21915599703788757,0.0645018219947815,0.34906479716300964,0.6169109344482422,-0.4038954973220825,-0.20870913565158844,-0.30480194091796875,-0.2969634234905243,0.09898869693279266,0.027719207108020782,-0.09993378818035126,0.16808949410915375,0.2234504222869873,-0.48734354972839355,0.1046862006187439,-0.5816622376441956,0.5294598340988159,-0.17440442740917206,-0.3641478419303894,-0.04397435858845711,-0.6461689472198486,0.2242274135351181,0.006892651319503784,0.6758641600608826,0.06531685590744019,-0.1992732286453247
169,0.23269358277320862,-0.23420065641403198,0.2793146073818207,0.02469553053379059,0.4070807099342346,-0.12280438840389252,0.2321082055568695,0.1419116109609604,0.4458538293838501,0.023490600287914276,0.37484610080718994,0.45277005434036255,-0.6019476652145386,0.4285607635974884,0.3263189196586609,-0.267790287733078,0.13933853805065155,-0.22649744153022766,0.36331868171691895,0.10665007680654526,0.13664774596691132,0.07976444065570831,-0.36835533380508423,-0.053674276918172836,-0.4147562086582184,-0.2085907906293869,-0.17980383336544037,-0.4617871046066284,-0.07742862403392792,0.012979060411453247,0.05032609403133392,-0.5046331286430359
17,0.0562940388917923,0.14057506620883942,0.534885585308075,-0.6247515678405762,0.19404301047325134,-0.11922506988048553,0.273232102394104,-0.08243834972381592,0.318227082490921,-0.37859758734703064,0.13371682167053223,0.5365166068077087,0.5657929182052612,-0.39628127217292786,0.7631719708442688,-0.6687299609184265,-0.18903043866157532,-0.5613687634468079,-0.05312010645866394,0.3842275142669678,0.34775686264038086,-0.5758272409439087,0.591778039932251,-0.06883178651332855,-0.6084049940109253,-0.7237744927406311,-0.8005931377410889,0.08062699437141418,-0.41991591453552246,0.5795465707778931,0.4268493056297302,0.38143640756607056
170,0.4838371276855469,0.18311642110347748,0.15639141201972961,0.396615207195282,0.13410988450050354,-0.5172039866447449,0.12597963213920593,-0.05666610598564148,-0.19921863079071045,0.17360107600688934,0.12115395069122314,0.018941594287753105,0.20481771230697632,0.7676569223403931,0.21479617059230804,0.2642509341239929,-0.1140579804778099,0.235214501619339,-0.2866348326206207,0.13034461438655853,0.1692398488521576,0.020278450101614,0.05648791790008545,0.13782401382923126,-0.5859687924385071,0.5123953223228455,-0.03918740898370743,-0.0024567842483520508,0.04915939271450043,0.4493718147277832,0.06110401451587677,0.038149893283843994
171,0.2033989131450653,-0.042346447706222534,0.33947521448135376,-0.4561948776245117,0.38362550735473633,0.017399534583091736,-0.051804035902023315,-0.01494055986404419,0.35933417081832886,-0.20867833495140076,0.007045213133096695,0.33012235164642334,-0.17046678066253662,0.22446821630001068,0.4053519368171692,-0.09889727830886841,0.2245808243751526,-0.3744286298751831,0.198931485414505,0.3214626908302307,0.19009137153625488,-0.30925530195236206,0.10244688391685486,-0.07848535478115082,-0.24414631724357605,-0.47902271151542664,-0.4694761335849762,-0.19269198179244995,-0.09793394804000854,0.24628645181655884,0.05984283983707428,0.0017332658171653748
172,0.4808233678340912,0.06303466856479645,0.03784065693616867,0.30739569664001465,0.1355494111776352,-0.4434412717819214,0.06221209093928337,-0.03989177942276001,-0.13821057975292206,0.16186223924160004,0.09198632836341858,0.07207304239273071,0.16721439361572266,0.821533203125,0.24275246262550354,0.22192516922950745,-0.03893859684467316,0.24226035177707672,-0.17606791853904724,0.12125630676746368,0.23984462022781372,0.018039781600236893,-0.025367170572280884,0.17655256390571594,-0.4959595203399658,0.5288776755332947,0.053132034838199615,0.03262060880661011,0.003536701202392578,0.48894962668418884,0.033142223954200745,0.034998819231987
173,-0.2720058262348175,-0.22241660952568054,0.30945509672164917,-0.5703840851783752,-0.16007623076438904,-0.09025994688272476,-0.21915599703788757,0.0645018219947815,0.34906479716300964,0.6169109344482422,-0.4038954973220825,-0.20870913565158844,-0.30480194091796875,-0.2969634234905243,0.09898869693279266,0.027719207108020782,-0.09993378818035126,0.16808949410915375,0.2234504222869873,-0.48734354972839355,0.1046862006187439,-0.5816622376441956,0.5294598340988159,-0.17440442740917206,-0.3641478419303894,-0.04397435858845711,-0.6461689472198486,0.2242274135351181,0.006892651319503784,0.6758641600608826,0.06531685590744019,-0.1992732286453247
174,-0.3942539691925049,-0.1257925182580948,-0.10429288446903229,-0.07971562445163727,-0.24461644887924194,0.2115526646375656,0.1662326455116272,-0.11447909474372864,0.09039676189422607,-0.3557804226875305,0.2636740803718567,0.285544753074646,-0.29855698347091675,0.5403146743774414,0.1420365273952484,0.16849491000175476,0.28624022006988525,-0.26551857590675354,-0.2581830620765686,0.8049152493476868,0.1487790048122406,0.019612953066825867,0.23567795753479004,-0.13290861248970032,0.19125217199325562,-0.011683039367198944,-0.3030293881893158,-0.499065637588501,-0.20660169422626495,0.24469803273677826,0.4897139370441437,0.21724827587604523
175,-0.268434077501297,-0.08012047410011292,-0.23727773129940033,-0.28999900817871094,0.036266908049583435,-0.24042637646198273,-0.3741838335990906,-0.0909152626991272,-0.31478118896484375,0.018547862768173218,0.25568443536758423,-0.12677377462387085,0.08550676703453064,-0.5049867033958435,0.20473571121692657,0.08995527029037476,-0.3556893467903137,0.3719470500946045,0.1126234233379364,0.5034053921699524,0.4876842200756073,-0.12373807281255722,0.0943835899233818,0.19051063060760498,0.6246830224990845,-0.042927492409944534,-0.27447041869163513,-0.2134789675474167,-0.23598739504814148,-0.35278281569480896,0.2753928303718567,-0.04753571003675461
176,-0.1293393075466156,-0.17630161345005035,-0.04347589612007141,0.1641329973936081,-0.2891271114349365,0.4102972745895386,-0.007934920489788055,-0.11212094128131866,0.3002697825431824,-0.11664122343063354,0.31358492374420166,0.3456016480922699,-0.04715145379304886,-0.03894975036382675,-0.4888259172439575,0.35577961802482605,0.31088724732398987,0.17207208275794983,-0.14301058650016785,0.44345781207084656,-0.5300413370132446,0.3131694197654724,0.37843790650367737,-0.20177969336509705,-0.11421498656272888,0.5233432054519653,-0.15045633912086487,-0.06282898783683777,0.3361016511917114,0.13976740837097168,0.43252211809158325,-0.3777655363082886
177,-0.2037733495235443,-0.035874418914318085,0.0376460924744606,0.024399517104029655,0.05641084164381027,0.5823865532875061,0.23826894164085388,0.4511018991470337,-0.28315332531929016,-0.2590793967247009,0.3998772203922272,0.27879083156585693,0.011251766234636307,0.2609071433544159,-0.41698718070983887,0.136846661567688,0.5669270753860474,0.389492928981781,-0.1589682400226593,-0.20940560102462769,-0.2649461030960083,-0.026714444160461426,-0.09766404330730438,-0.46826106309890747,-0.0010028304532170296,0.4329432547092438,-0.3274669945240021,-0.360575407743454,-0.33398717641830444,0.026187874376773834,0.6577231884002686,0.13936054706573486
178,0.4276891350746155,-0.1122761145234108,-0.13356660306453705,-0.19040168821811676,0.0471072643995285,-0.1768529713153839,-0.26117002964019775,-0.06764094531536102,0.12371422350406647,-0.13238291442394257,0.08901701867580414,0.2019874006509781,-0.005780480802059174,0.5005009174346924,-0.11976173520088196,0.18979480862617493,0.08916515856981277,0.20999443531036377,-0.42641162872314453,0.43216606974601746,0.1530708372592926,-0.3830602765083313,-0.34183943271636963,0.47502952814102173,-0.31828573346138,-0.4095499813556671,-0.00010083615779876709,-0.2060641646385193,0.24095028638839722,0.3587895333766937,-0.1379527896642685,0.41507935523986816
179,-0.30755770206451416,0.35450494289398193,-0.3855022192001343,0.21683448553085327,-0.9050314426422119,0.2704225778579712,-0.3377012610435486,-0.12152883410453796,-0.11155220121145248,-0.02343938499689102,0.16113083064556122,-0.08201004564762115,0.515714168548584,0.45721521973609924,0.18280792236328125,-0.09506326913833618,0.03867194056510925,0.04483111575245857,0.314150869846344,0.07447043806314468,0.005418047308921814,0.4333651065826416,-0.4781711995601654,-0.12577159702777863,-0.22172167897224426,-0.001227445900440216,-0.3276444375514984,-0.3489266633987427,-0.2501766085624695,0.4779146909713745,0.8045051693916321,0.008461693301796913
18,-0.43779975175857544,0.07231000065803528,-0.11891578137874603,-0.36723485589027405,0.345436692237854,-0.645501971244812,-0.12461365759372711,0.13648292422294617,-0.31490594148635864,-0.13944560289382935,0.262356698513031,-0.017592132091522217,0.6767531037330627,-0.4102989733219147,0.4448336064815521,-0.060012370347976685,-0.21009543538093567,0.11832509189844131,0.3081541061401367,0.23531308770179749,0.8934516906738281,-0.4537094533443451,0.5182093381881714,-0.08083167672157288,-0.17202997207641602,-0.09013563394546509,-0.3603314757347107,-0.04277804493904114,-0.7330003976821899,0.256339430809021,0.7854771614074707,0.3430613875389099
180,0.4836438298225403,-0.41663557291030884,0.3144991993904114,-0.040961168706417084,0.518387496471405,-0.13887420296669006,-0.2432197630405426,0.370438814163208,-0.12290997803211212,0.1263449639081955,0.3551490604877472,0.4162571430206299,-0.20465075969696045,-0.03584679961204529,-0.18560265004634857,-0.028005078434944153,0.09034400433301926,-0.1896371841430664,0.2865588665008545,-0.2518942952156067,-0.2144809365272522,0.053091585636138916,-0.4108421802520752,0.2627548277378082,-0.510405421257019,0.44918596744537354,-0.11529184877872467,-0.32116013765335083,-0.040014684200286865,-0.11994776129722595,0.12217718362808228,-0.17670629918575287
181,0.5805699229240417,-0.05863749980926514,-0.21599861979484558,0.1669512391090393,0.36822324991226196,-0.1844380497932434,-0.3215748369693756,-0.026360295712947845,-0.601377010345459,-0.08274678140878677,0.4942843019962311,0.48578184843063354,0.15686680376529694,0.18344013392925262,-0.2081746757030487,0.4015865921974182,-0.034246787428855896,0.4308602213859558,-0.007016003131866455,0.07708986103534698,-0.27767616510391235,0.11187443137168884,-0.5683916807174683,0.42884117364883423,-0.7553858757019043,0.006855558604001999,-0.4601667523384094,-0.2891479730606079,-0.00023508816957473755,-0.10774839669466019,0.3518274426460266,-0.16787657141685486
182,-0.3942539691925049,-0.1257925182580948,-0.10429288446903229,-0.07971562445163727,-0.24461644887924194,0.2115526646375656,0.1662326455116272,-0.11447909474372864,0.09039676189422607,-0.3557804226875305,0.2636740803718567,0.285544753074646,-0.29855698347091675,0.5403146743774414,0.1420365273952484,0.16849491000175476,0.28624022006988525,-0.26551857590675354,-0.2581830620765686,0.8049152493476868,0.1487790048122406,0.019612953066825867,0.23567795753479004,-0.13290861248970032,0.19125217199325562,-0.011683039367198944,-0.3030293881893158,-0.499065637588501,-0.20660169422626495,0.24469803273677826,0.4897139370441437,0.21724827587604523
183,-0.3964610993862152,-0.06177540123462677,-0.2827432155609131,0.3474230468273163,-0.14252552390098572,0.0997178852558136,0.4228717088699341,-0.08359408378601074,0.16994546353816986,-0.6229735016822815,0.4457089900970459,0.23938284814357758,-0.4359259307384491,0.6894946694374084,0.07861208915710449,0.2008017897605896,0.4104533791542053,-0.17736339569091797,-0.02996097505092621,0.5258424282073975,-0.055062711238861084,0.5342077612876892,-0.2407684475183487,-0.0940038189291954,0.0593404695391655,0.1803516000509262,0.09725847095251083,-0.6384196281433105,-0.15476052463054657,0.11088037490844727,0.5908896327018738,-0.1082223504781723
184,0.006197385489940643,-0.12528690695762634,-0.14522209763526917,0.09861824661493301,-0.46200162172317505,0.6665616631507874,0.5492826700210571,-0.506271481513977,0.01632130891084671,-0.10551208257675171,0.552108883857727,0.17670418322086334,0.2546910047531128,-0.1759980469942093,-0.44846123456954956,-0.07493260502815247,0.6953932046890259,0.2494036853313446,-0.13620789349079132,-0.24618978798389435,-0.24453666806221008,0.2892838716506958,0.026588402688503265,0.02997225895524025,-0.08539095520973206,0.33576416969299316,0.11692391335964203,-0.32294946908950806,0.1010892316699028,0.6700483560562134,0.5153367519378662,-0.2769934833049774
185,-0.3830232620239258,0.23338407278060913,0.2646748721599579,0.03388185799121857,0.2556312382221222,-0.5001288652420044,-0.17344000935554504,0.08015486598014832,-0.3293137848377228,0.1141589879989624,0.10573028028011322,-0.03301280736923218,0.0672881156206131,0.3852168321609497,0.13014355301856995,0.3154313564300537,0.05337192863225937,0.49737006425857544,0.009878456592559814,0.14672036468982697,0.8284280300140381,-0.1001942977309227,0.1589108109474182,-0.11356570571660995,-8.686352521181107e-05,0.3998173475265503,0.010850578546524048,-0.30143028497695923,-0.27041077613830566,-0.032716721296310425,0.5202694535255432,-0.0031300783157348633
186,0.4498592019081116,-0.27804839611053467,-0.218976691365242,-0.2754653990268707,-0.02945779263973236,-0.135344997048378,-0.2714952826499939,-0.08121919631958008,0.07366400957107544,-0.1441582292318344,0.13113583624362946,0.31768062710762024,-0.1257355809211731,0.5391689538955688,-0.09212039411067963,0.12303759157657623,0.10546305030584335,0.24508649110794067,-0.45141083002090454,0.38030052185058594,0.15492413938045502,-0.41598814725875854,-0.33208465576171875,0.5952432155609131,-0.2233690321445465,-0.35586151480674744,0.06689059734344482,-0.18921661376953125,0.30847325921058655,0.4758402109146118,-0.11543141305446625,0.3970561921596527
187,0.4124720096588135,-0.4244348406791687,-0.28450244665145874,0.3298371136188507,0.16694657504558563,0.028342068195343018,-0.29914626479148865,0.19770213961601257,0.25923970341682434,0.1731925904750824,0.31780123710632324,-0.13535059988498688,-0.24744479358196259,-0.3930036127567291,-0.032889679074287415,-0.3186323642730713,-0.28802937269210815,0.02384275197982788,0.38594362139701843,0.09434233605861664,-0.05687250941991806,-0.0489153191447258,-0.5988240242004395,0.037612177431583405,0.005863271653652191,-0.3444821834564209,-0.6750752925872803,0.0791650265455246,-0.202083021402359,0.001827426254749298,0.30583760142326355,-0.030694887042045593
188,-0.08636266738176346,0.2801649570465088,0.02813023328781128,0.1541673243045807,-0.28465384244918823,-0.06982016563415527,-0.186394602060318,9.007751941680908e-05,0.06883435696363449,0.1725200116634369,0.1160239577293396,0.05071333050727844,-0.2883390486240387,0.00202062726020813,-0.14581167697906494,0.05737750232219696,-0.051008421927690506,0.6709131002426147,0.032648712396621704,0.49405500292778015,0.49515634775161743,0.037090010941028595,-0.04597432166337967,-0.048134639859199524,0.7684163451194763,-0.0022748559713363647,0.11820711195468903,-0.5279128551483154,0.24577300250530243,-0.2231045961380005,0.5166327953338623,-0.06567658483982086
189,0.15875566005706787,-0.21530498564243317,0.21202686429023743,0.031377799808979034,0.028498541563749313,-0.1338454633951187,0.25106483697891235,-0.14431330561637878,0.43317824602127075,0.10086773335933685,0.41618338227272034,0.039352238178253174,-0.024827271699905396,-0.24611108005046844,0.19224131107330322,-0.5911546349525452,0.01953459531068802,-0.4222288727760315,0.19087503850460052,-0.060072362422943115,0.5185860395431519,0.269172340631485,-0.6895511150360107,-0.024844184517860413,-0.22139403223991394,-0.555733859539032,-0.4263196885585785,0.06963089108467102,-0.3039522171020508,0.38458356261253357,0.562372088432312,-0.05835801362991333
19,0.2580726742744446,-0.33021217584609985,-0.18956676125526428,-0.3490636348724365,-0.15433533489704132,-0.07842119038105011,-0.4981236755847931,0.08840501308441162,0.43634581565856934,0.18904754519462585,0.2824864983558655,-0.14992111921310425,0.07500403374433517,-0.6756284832954407,-0.11555683612823486,-0.2342885136604309,-0.3501562476158142,-0.1726369708776474,0.08539128303527832,0.07588474452495575,0.014484003186225891,-0.07456384599208832,-0.2635725736618042,0.0084618479013443,0.0803283303976059,-0.3438141942024231,-0.8216812610626221,0.13360507786273956,-0.13868564367294312,0.427635133266449,0.35647499561309814,0.13180817663669586
190,0.20939567685127258,-0.4309561252593994,0.012720860540866852,0.07328922301530838,-0.5006179809570312,-0.0808626115322113,0.6981093883514404,-0.5073538422584534,0.2097250074148178,0.3285648226737976,0.5368537902832031,0.029255174100399017,-0.09806914627552032,-0.46319955587387085,-0.16839489340782166,-0.36329323053359985,0.36573493480682373,0.1990167796611786,-0.2224571406841278,-0.35836032032966614,0.19198136031627655,-0.1207815408706665,-0.5804359912872314,0.10126442462205887,-0.02613845467567444,-0.024343833327293396,-0.024280861020088196,-0.15201491117477417,-0.12043793499469757,0.29124560952186584,0.20291194319725037,-0.04314638301730156
191,0.13065779209136963,-0.09661656618118286,0.4466344714164734,-0.05179166793823242,0.3639921247959137,-0.22499404847621918,0.3605238199234009,0.13211281597614288,0.404003381729126,-0.0009845197200775146,0.5189854502677917,0.45562320947647095,-0.4891907870769501,0.27349600195884705,0.3567667603492737,-0.32493099570274353,0.23909899592399597,-0.3165507912635803,0.4602838158607483,-0.0002631191164255142,0.21902424097061157,0.12415014207363129,-0.38867199420928955,-0.05317987874150276,-0.4762323498725891,-0.3975590169429779,-0.32787615060806274,-0.4125799536705017,-0.09286430478096008,-0.05393865704536438,0.28450748324394226,-0.5844541788101196
192,-0.2809932827949524,-0.13257047533988953,0.35121607780456543,-0.19156819581985474,-0.2528929114341736,0.0635928213596344,-0.11845330148935318,0.17349442839622498,0.2074480801820755,0.583370566368103,-0.3437321186065674,-0.22226502001285553,-0.29509249329566956,-0.21736419200897217,0.1687546968460083,-0.14863906800746918,-0.20418599247932434,0.3212480843067169,0.45861393213272095,-0.6368507742881775,0.018406465649604797,-0.6472392082214355,0.399585485458374,-0.2186235934495926,-0.40739375352859497,-0.10381902754306793,-0.606421172618866,0.17124684154987335,-0.11865239590406418,0.1299155056476593,0.15631172060966492,-0.2639256715774536
193,0.5737556219100952,-0.06407193839550018,-0.0966404378414154,-0.6876254081726074,-0.6481357216835022,0.2633104622364044,0.27168431878089905,-0.7584108114242554,0.589982271194458,0.09116576611995697,0.46731802821159363,0.10201804339885712,0.28850898146629333,0.08324363827705383,-0.4120749831199646,-0.1592172384262085,0.9423185586929321,0.5191015005111694,-0.3393516540527344,-0.22793719172477722,-0.4392547905445099,-0.31097885966300964,-0.028639912605285645,0.4060215950012207,-0.020237520337104797,-0.20660723745822906,-0.22190219163894653,-0.0804784893989563,0.4925016760826111,1.0542635917663574,0.5052365064620972,-0.03130997717380524
194,-0.11529705673456192,-0.19559061527252197,-0.15553554892539978,-0.2062668800354004,0.08321748673915863,-0.29514527320861816,-0.5189495086669922,-0.010681718587875366,-0.24014461040496826,-0.07740528881549835,0.20934508740901947,-0.07127998769283295,0.1363545060157776,-0.31795379519462585,0.08070486783981323,0.3091922998428345,-0.22295334935188293,0.3259037733078003,0.19662490487098694,0.519929051399231,0.6011526584625244,-0.013218261301517487,-0.09570961445569992,0.14861780405044556,0.7109565734863281,-0.02803438901901245,-0.32278451323509216,-0.30832308530807495,-0.24707557260990143,-0.4455950856208801,0.41815802454948425,-0.1595379114151001
195,0.2633400857448578,-0.043694302439689636,-0.09848210960626602,0.2798677086830139,-0.1016954630613327,-0.3785307705402374,0.03489399701356888,-0.08288472890853882,0.042203500866889954,-0.09627899527549744,0.4455108642578125,0.3140285313129425,-0.20891669392585754,0.7858659029006958,0.007342338562011719,0.150516539812088,-0.12378636747598648,0.20671558380126953,-0.15556298196315765,0.4474042057991028,0.28172898292541504,0.15329015254974365,-0.452763170003891,0.3132343590259552,-0.3678906261920929,-0.06062565743923187,-0.10615872591733932,-0.3632088303565979,0.13487184047698975,0.277574747800827,0.09760867059230804,-0.13659098744392395
196,0.16587859392166138,0.06846481561660767,0.09329374879598618,0.27049338817596436,0.48903515934944153,0.08569756150245667,-0.2011137157678604,0.25485166907310486,-0.15456323325634003,-0.04059004411101341,0.2954743504524231,0.25284427404403687,0.02340078353881836,-0.20047226548194885,0.42122864723205566,-0.08096590638160706,-0.26532548666000366,-0.22067046165466309,0.3579214811325073,0.1855829954147339,0.09817837178707123,-0.08408144116401672,0.04650876671075821,0.09456659853458405,-0.2095465213060379,-0.03236731141805649,-0.4515977203845978,0.047079771757125854,-0.1144387349486351,-0.20227265357971191,-0.03128035366535187,0.1845937967300415
197,0.2033989131450653,-0.042346447706222534,0.33947521448135376,-0.4561948776245117,0.38362550735473633,0.017399534583091736,-0.051804035902023315,-0.01494055986404419,0.35933417081832886,-0.20867833495140076,0.007045213133096695,0.33012235164642334,-0.17046678066253662,0.22446821630001068,0.4053519368171692,-0.09889727830886841,0.2245808243751526,-0.3744286298751831,0.198931485414505,0.3214626908302307,0.19009137153625488,-0.30925530195236206,0.10244688391685486,-0.07848535478115082,-0.24414631724357605,-0.47902271151542664,-0.4694761335849762,-0.19269198179244995,-0.09793394804000854,0.24628645181655884,0.05984283983707428,0.0017332658171653748
198,-0.5614140629768372,-0.1040291041135788,-0.10524715483188629,0.3956926465034485,-0.3076949417591095,-0.09117692708969116,0.0821872353553772,-0.05750446021556854,0.3633063733577728,-0.17294254899024963,0.12260138988494873,-0.23249737918376923,-0.3681553900241852,0.8830904960632324,-0.20887577533721924,0.3058106303215027,0.0739516094326973,-0.1487913578748703,-0.12313401699066162,0.5868675112724304,-0.4429149031639099,0.6137180328369141,0.22341588139533997,-0.2466735541820526,0.09044027328491211,0.3239876627922058,0.1377137452363968,-0.28138667345046997,0.46343135833740234,0.7357082366943359,0.42455294728279114,-0.3396064043045044
199,0.13175180554389954,-0.02741953730583191,0.3412013649940491,-0.4017728567123413,0.4954771399497986,-0.06095968931913376,-0.038184478878974915,-0.007284253835678101,0.27708834409713745,-0.13775025308132172,-0.07142172753810883,0.33527928590774536,-0.16621874272823334,0.21774233877658844,0.4984942078590393,0.018242821097373962,0.1228681281208992,-0.3711467385292053,0.19343534111976624,0.3187626600265503,0.15823352336883545,-0.27893006801605225,0.2048848569393158,-0.24477460980415344,-0.34991347789764404,-0.5164512395858765,-0.408881813287735,-0.2129458636045456,-0.12373453378677368,0.2789781391620636,-0.06871572881937027,-0.03111695498228073
2,-0.28809136152267456,-0.6098319888114929,0.886526882648468,0.5655689239501953,-0.19306643307209015,0.01701485365629196,-0.050284020602703094,-0.107577383518219,-0.3069440722465515,0.10534358024597168,0.41640231013298035,-0.3809710144996643,-0.04955357313156128,0.10203999280929565,0.23982550203800201,0.1833226978778839,0.13967102766036987,-0.44150489568710327,0.17969903349876404,0.8872915506362915,-0.322624146938324,-0.48121559619903564,-0.36550372838974,0.5459487438201904,0.74372798204422,0.2569347023963928,-0.535121500492096,0.042713463306427,-0.32421350479125977,0.13484928011894226,0.012867763638496399,0.19666624069213867
20,-0.500997006893158,0.19982214272022247,-0.16888688504695892,0.06567858159542084,-0.5327422618865967,0.005838155746459961,0.16959810256958008,-0.10544049739837646,0.1507665514945984,-0.2734541594982147,0.22582778334617615,0.06906609982252121,0.12956571578979492,0.4750828146934509,0.09312546253204346,0.10098070651292801,0.13517850637435913,-0.20574578642845154,-0.0778435468673706,0.455422043800354,-0.20100121200084686,0.47826915979385376,0.28123554587364197,-0.37322625517845154,-0.07285753637552261,-0.13364867866039276,-0.16653777658939362,-0.25851473212242126,0.02526317536830902,0.7856647968292236,0.5339754819869995,-0.18399187922477722
200,0.0785476490855217,-0.3123854100704193,0.28065988421440125,-0.19197188317775726,0.35445865988731384,-0.47147583961486816,-0.6629690527915955,-0.07879793643951416,0.0887753814458847,0.5518931746482849,0.5933303833007812,-0.517694354057312,0.24485576152801514,0.05436577647924423,0.23459210991859436,-0.09235718846321106,0.2462548464536667,-0.10780733823776245,-0.08501535654067993,0.25834864377975464,0.1696644425392151,-0.37620002031326294,0.2580738663673401,0.3267494738101959,-0.1281798928976059,0.2265160083770752,-0.23490145802497864,0.03301224112510681,-0.3681047558784485,0.04953102022409439,0.08196474611759186,0.16347737610340118
201,0.03307882696390152,0.6579973697662354,-0.23449090123176575,0.34960806369781494,-0.8177545666694641,0.19288082420825958,-0.04545942321419716,-0.1674536019563675,0.10522273182868958,0.29421108961105347,0.07928292453289032,-0.12458576261997223,0.2661803364753723,0.4358866810798645,0.30756255984306335,0.10334917902946472,-0.41367846727371216,-0.049536123871803284,0.11416726559400558,-0.15580756962299347,-0.11540121585130692,0.7194926738739014,-0.5194060802459717,-0.5199841260910034,-0.3047713041305542,0.019300326704978943,-0.13696473836898804,-0.3126872777938843,0.02721891924738884,0.8635938167572021,0.4922601282596588,-0.07548545300960541
202,0.41798779368400574,-0.7221202254295349,-0.07913029193878174,-0.3566679358482361,0.5094961524009705,0.13445214927196503,-0.3193110525608063,0.05682525411248207,0.01750241219997406,-0.13021567463874817,0.10501715540885925,0.2773299813270569,-0.3627852201461792,-0.2879468500614166,-0.09604933112859726,0.016593966633081436,0.21880531311035156,-0.3930441439151764,0.49063482880592346,0.22020694613456726,-0.2019548863172531,-0.173861563205719,-0.36326682567596436,0.37665480375289917,0.043475158512592316,-0.250633180141449,-0.28128358721733093,-0.06513643264770508,0.10485617816448212,-0.209051713347435,0.21313515305519104,-0.11713359504938126
