node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
271,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,1.0,0.18581656,0.15384615384615383,0.18581655621528625
272,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.84472049689441,0.20712975401922182,0.16243811,0.07692307692307691,0.16243810951709747
273,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.27096493687712864,0.21462576,0.15384615384615383,0.2146257609128952
274,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,1.0,0.342583057883127,0.4171895,0.30769230769230765,0.41718950867652893
275,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.31256960561911196,0.53147817,0.4615384615384615,0.5314781665802002
276,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.0,0.3478555292830885,0.20687304,0.23076923076923075,0.20687304437160492
277,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.7139588100686499,0.21956023109557615,0.27323264,0.23076923076923075,0.273232638835907
278,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.84472049689441,0.44626075873601556,0.40749332,0.30769230769230765,0.40749332308769226
279,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.84472049689441,0.17418015503759937,0.16037853,0.07692307692307691,0.16037853062152863
28,0.7142857142857143,0.7692307692307693,0.0,0.8333333333333334,0.8333333333333334,0.0,0.2499989941715826,0.74511606,0.7692307692307693,0.7451160550117493
280,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.3233980764832767,0.08170422,0.07692307692307691,0.08170422166585922
281,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.45622239784704915,0.1643856,0.07692307692307691,0.1643856018781662
282,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.30588116214906086,0.21680826,0.15384615384615383,0.2168082594871521
283,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.0793428823957783,0.07900799,0.0,0.07900799065828323
284,0.0,0.0,0.0,0.0,0.0,0.0,0.22046492886942526,0.013450155,0.0,0.013450155034661293
285,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.2669998155763957,0.23670182,0.15384615384615383,0.2367018163204193
286,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.22200749323548094,0.5258174,0.4615384615384615,0.5258173942565918
287,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.44133669162314226,0.2612216,0.15384615384615383,0.26122158765792847
288,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.07245767885850514,0.14039765,0.07692307692307691,0.14039765298366547
289,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.15736881787965798,0.14570518,0.07692307692307691,0.1457051783800125
29,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.16077948083295074,0.033013906,0.0,0.033013906329870224
290,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.005614310484361977,0.088021964,0.0,0.08802196383476257
291,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.19786950561994868,0.23238069,0.15384615384615383,0.2323806881904602
292,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.19403820882593728,0.2098173,0.15384615384615383,0.2098173052072525
293,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.2070362703370415,0.24657619,0.15384615384615383,0.246576189994812
294,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,1.0,0.154085307700437,0.4054071,0.30769230769230765,0.4054071009159088
295,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.7139588100686499,0.25097539410767933,0.2751963,0.23076923076923075,0.2751963138580322
296,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.07602876498356523,0.15038586,0.15384615384615383,0.15038585662841797
297,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.3837042869259725,0.1472938,0.15384615384615383,0.1472938060760498
298,0.0,0.0,0.0,0.0,0.0,1.0,0.38962875757498183,0.12820226,0.0,0.12820225954055786
299,0.0,0.0,0.0,0.0,0.0,1.0,0.20104843140946393,0.11641469,0.0,0.11641468852758408
3,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.04622739839601988,0.14852306,0.15384615384615383,0.14852306246757507
30,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.278826079037908,0.14073819,0.15384615384615383,0.14073818922042847
300,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,1.0,0.35340161799807385,0.3113979,0.23076923076923075,0.311397910118103
301,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.35235425364717143,0.18769237,0.07692307692307691,0.18769237399101257
302,0.42857142857142855,0.38461538461538464,0.0,0.3333333333333333,0.3333333333333333,0.7139588100686499,0.2132625630903732,0.44112685,0.38461538461538464,0.44112685322761536
303,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,1.0,0.4784820355839348,0.42568412,0.30769230769230765,0.4256841242313385
304,0.0,0.0,0.0,0.0,0.0,1.0,0.0951953164507558,0.10979813,0.0,0.1097981333732605
305,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,1.0,0.07830268236231586,0.25470617,0.15384615384615383,0.25470617413520813
306,0.0,0.0,0.0,0.0,0.0,1.0,0.09748454965576182,0.10994123,0.0,0.10994122922420502
307,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.21674354548283187,0.5254884,0.4615384615384615,0.5254883766174316
308,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.3487673663951934,0.08328997,0.07692307692307691,0.0832899734377861
309,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,0.0,0.3815835888848335,0.2708013,0.30769230769230765,0.270801305770874
31,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7826086956521741,0.0703526352499617,0.14741789,0.07692307692307691,0.14741788804531097
310,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,1.0,0.34062775965766245,0.56303126,0.4615384615384615,0.5630312561988831
311,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.13989738863357234,0.52068496,0.4615384615384615,0.5206849575042725
312,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.0,0.40061144014858513,0.6085664,0.6153846153846153,0.608566403388977
313,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.3975292077282963,0.19051613,0.07692307692307691,0.1905161291360855
314,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.08989645701905373,0.09329018,0.0,0.09329017996788025
315,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.84472049689441,0.2755225629130192,0.39682102,0.30769230769230765,0.3968210220336914
316,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.08104813487404153,0.079114586,0.0,0.07911458611488342
317,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.4746009499174121,0.54160625,0.4615384615384615,0.5416062474250793
318,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.84472049689441,0.16312364480293445,0.22150744,0.15384615384615383,0.22150744497776031
319,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.1822235233279825,0.5233306,0.4615384615384615,0.5233306288719177
32,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.2236024844720499,0.33409061632107034,0.6277029,0.6153846153846153,0.6277028918266296
320,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.2572381563810599,0.21376774,0.15384615384615383,0.21376773715019226
321,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.84472049689441,0.2308218748046187,0.5399909,0.4615384615384615,0.5399909019470215
322,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.08734697995645825,0.09313082,0.0,0.09313081949949265
323,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.08947043827716564,0.09326355,0.0,0.09326355159282684
324,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.84472049689441,0.11542107476374733,0.21852571,0.15384615384615383,0.2185257077217102
325,0.7142857142857143,0.7692307692307693,0.0,0.8333333333333334,0.8333333333333334,1.0,0.3289200877699108,0.85422736,0.7692307692307693,0.8542273640632629
326,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.0,0.28143472589190516,0.3091891,0.30769230769230765,0.309189110994339
327,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.3820996888451966,0.22157244,0.15384615384615383,0.22157244384288788
328,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.0012931346830252692,0.08775186,0.0,0.0877518579363823
329,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.06993600539701861,0.12768112,0.15384615384615383,0.12768112123012543
33,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.5059288537549408,0.39457592329277147,0.13886008,0.07692307692307691,0.1388600766658783
330,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.3170696038468301,0.18548684,0.07692307692307691,0.18548683822155
331,0.0,0.0,0.0,0.0,0.0,0.0,0.19043234242446985,0.0115729105,0.0,0.011572910472750664
332,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.26071786468771174,0.52823704,0.4615384615384615,0.5282370448112488
333,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.84472049689441,0.03520220993837047,0.15169144,0.07692307692307691,0.15169143676757812
334,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.0,0.19724117772212071,0.30392644,0.30769230769230765,0.3039264380931854
335,0.0,0.0,0.0,0.0,0.0,0.0,0.035883670915329256,0.001912549,0.0,0.001912549021653831
336,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.84472049689441,0.1146957786463728,0.21848036,0.15384615384615383,0.21848036348819733
337,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,1.0,0.13982397256122292,0.5504796,0.4615384615384615,0.5504795908927917
338,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.22360181346033592,0.21166523,0.15384615384615383,0.21166522800922394
339,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.26518115369339046,0.23658814,0.15384615384615383,0.23658813536167145
34,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.2236024844720499,0.456863183596862,0.23698127,0.23076923076923075,0.23698127269744873
340,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.3355638256574319,0.5329155,0.4615384615384615,0.532915472984314
341,0.0,0.0,0.0,0.0,0.0,1.0,0.11597037772110763,0.11109672,0.0,0.11109671741724014
342,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.84472049689441,0.1439672503362234,0.5345619,0.4615384615384615,0.5345618724822998
343,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.2669068570060219,0.52862394,0.4615384615384615,0.5286239385604858
344,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.22736645745395764,0.21190055,0.15384615384615383,0.21190054714679718
345,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.84472049689441,0.06974215103930602,0.21567045,0.15384615384615383,0.21567045152187347
346,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.07238468065189062,0.17019235,0.07692307692307691,0.17019234597682953
347,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.27942021165966285,0.0789553,0.07692307692307691,0.07895530015230179
348,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.10847079572880515,0.22679265,0.15384615384615383,0.22679264843463898
349,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.20130690527664558,0.24621807,0.15384615384615383,0.24621807038784027
35,0.0,0.0,0.0,0.0,0.0,0.5059288537549408,0.3567126150697829,0.07467333,0.0,0.07467333227396011
350,0.0,0.0,0.0,0.0,0.0,0.0,0.24724162517812942,0.015123883,0.0,0.01512388326227665
351,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.15802211410760628,0.14574602,0.07692307692307691,0.14574602246284485
352,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.03431270023836003,0.06363438,0.07692307692307691,0.06363438069820404
353,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.14886309960279448,0.20699355,0.15384615384615383,0.20699355006217957
354,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.11623489053625263,0.081314,0.0,0.08131399750709534
355,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.7139588100686499,0.1465133791411472,0.37513453,0.30769230769230765,0.37513452768325806
356,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.07552518879502448,0.23835583,0.15384615384615383,0.2383558303117752
357,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,1.0,0.15219704964012085,0.2593251,0.15384615384615383,0.2593250870704651
358,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.08564197711385144,0.17102101,0.07692307692307691,0.1710210144519806
359,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.10894703912808687,0.22682242,0.15384615384615383,0.22682242095470428
36,0.0,0.0,0.0,0.0,0.0,0.7826086956521741,0.3535293798229131,0.103298366,0.0,0.1032983660697937
360,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.18230281185812905,0.23140766,0.15384615384615383,0.23140765726566315
361,0.0,0.0,0.0,0.0,0.0,0.0,0.04437290255488951,0.0024431848,0.0,0.002443184843286872
362,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.15788799246966523,0.24350408,0.15384615384615383,0.24350407719612122
363,0.0,0.0,0.0,0.0,0.0,1.0,0.007007471563176945,0.104285784,0.0,0.10428578406572342
364,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.13457842599094225,0.06990168,0.07692307692307691,0.06990168243646622
365,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.03554552832031362,0.13809039,0.07692307692307691,0.13809038698673248
366,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.0,0.20782670868513178,0.19812027,0.23076923076923075,0.19812026619911194
367,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.10850913891346023,0.14265111,0.07692307692307691,0.14265111088752747
368,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.13447754343921556,0.06989538,0.07692307692307691,0.06989537924528122
369,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.12685141895488328,0.09560012,0.0,0.09560012072324753
37,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.7826086956521741,0.42278777826499947,0.29308757,0.23076923076923075,0.29308757185935974
370,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.07390044520927207,0.14048783,0.07692307692307691,0.14048783481121063
371,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.2061343218499924,0.2328973,0.15384615384615383,0.2328972965478897
372,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,1.0,0.226994444311619,0.4099644,0.30769230769230765,0.4099644124507904
373,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,1.0,0.14502355270345915,0.5508046,0.4615384615384615,0.550804615020752
374,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.11133879075937994,0.17262724,0.07692307692307691,0.17262724041938782
375,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0373167781735014,0.14796609,0.15384615384615383,0.14796608686447144
376,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.19186870882133716,0.14786166,0.07692307692307691,0.14786165952682495
377,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.17005347848716504,0.07211912,0.07692307692307691,0.07211911678314209
378,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08075482307515466,0.15068127,0.15384615384615383,0.150681272149086
379,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.14996943347509553,0.09704516,0.0,0.0970451608300209
38,0.0,0.0,0.0,0.0,0.0,0.5059288537549408,0.29443249830678575,0.0707804,0.0,0.07078039646148682
380,0.0,0.0,0.0,0.0,0.0,0.0,0.15092610206968632,0.009103497,0.0,0.009103496558964252
381,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.0034213342182812753,0.08788489,0.0,0.08788488805294037
382,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,1.0,0.11081246663327658,0.23441437,0.15384615384615383,0.23441436886787415
383,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.18467753170708368,0.523484,0.4615384615384615,0.5234839916229248
384,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.84472049689441,0.14064965105234717,0.5343545,0.4615384615384615,0.5343545079231262
385,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.1084492995660213,0.14264737,0.07692307692307691,0.1426473706960678
386,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.10830446276671059,0.14263833,0.07692307692307691,0.14263832569122314
387,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.002849786138205831,0.07422665,0.0,0.07422664761543274
388,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,1.0,0.06716722974721322,0.3999741,0.30769230769230765,0.39997410774230957
389,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.7139588100686499,0.11402588188393079,0.37310383,0.30769230769230765,0.3731038272380829
39,0.0,0.0,0.0,0.0,0.0,0.0,0.36987904984748804,0.022789571,0.0,0.022789571434259415
390,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,1.0,0.152453231555875,0.23701721,0.15384615384615383,0.2370172142982483
391,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,1.0,0.21582661361530725,0.3027985,0.23076923076923075,0.3027985095977783
392,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.0,0.2071949835754269,0.59647655,0.6153846153846153,0.5964765548706055
393,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.24419804883290358,0.24889906,0.15384615384615383,0.24889905750751495
394,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.84472049689441,0.08404157809352737,0.15474424,0.07692307692307691,0.1547442376613617
395,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,1.0,0.14497637507093708,0.5508017,0.4615384615384615,0.550801694393158
396,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.07652241123376002,0.20247175,0.15384615384615383,0.2024717479944229
397,0.0,0.0,0.0,0.0,0.0,1.0,0.1668070490683778,0.11427437,0.0,0.11427436769008636
398,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.07736398386697799,0.23847078,0.15384615384615383,0.23847077786922455
399,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.13412706325176396,0.06987347,0.07692307692307691,0.06987346708774567
4,0.0,0.0,0.0,0.0,0.0,0.0,0.012866963225448242,0.00047384558,0.0,0.00047384557547047734
40,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.40163445771047485,0.14841457,0.15384615384615383,0.14841456711292267
400,0.0,0.0,0.0,0.0,0.0,0.0,0.11175819767974353,0.006655232,0.0,0.006655232049524784
401,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.08043266986633939,0.1706954,0.07692307692307691,0.17069539427757263
402,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.03431270023836003,0.06363438,0.07692307692307691,0.06363438069820404
403,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.84472049689441,0.22107201459268647,0.53938144,0.4615384615384615,0.5393814444541931
404,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,1.0,0.17598273103021098,0.36212802,0.30769230769230765,0.36212801933288574
405,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.2211494162871784,0.24745835,0.15384615384615383,0.247458353638649
406,0.0,0.0,0.0,0.0,0.0,1.0,0.12024248876196846,0.11136375,0.0,0.11136375367641449
407,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.06989859611894264,0.22438163,0.15384615384615383,0.22438162565231323
408,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.03545402227114781,0.2222286,0.15384615384615383,0.22222860157489777
409,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.1080664736747906,0.20444347,0.15384615384615383,0.20444346964359283
41,0.0,0.0,0.0,0.0,0.0,0.7826086956521741,0.11946155072155382,0.08866751,0.0,0.08866751194000244
410,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.03829504153998976,0.07644222,0.0,0.07644221931695938
411,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.2003512578755571,0.07401294,0.07692307692307691,0.07401294261217117
412,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.12332404076231687,0.15334214,0.15384615384615383,0.153342142701149
413,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.10889826435981594,0.14267544,0.07692307692307691,0.14267544448375702
414,0.0,0.0,0.0,0.0,0.0,1.0,0.07923921337373231,0.10880077,0.0,0.10880076885223389
415,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.13197520909603222,0.17391716,0.07692307692307691,0.17391715943813324
416,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.0012931346830252692,0.08775186,0.0,0.0877518579363823
417,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.002998649998061321,0.08785847,0.0,0.08785846829414368
418,0.0,0.0,0.0,0.0,0.0,1.0,0.04707223469576775,0.10679011,0.0,0.10679011046886444
419,0.0,0.0,0.0,0.0,0.0,1.0,0.0018315615291495618,0.10396226,0.0,0.1039622575044632
42,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.2236024844720499,0.11195110847550262,0.091781825,0.07692307692307691,0.09178182482719421
420,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,1.0,0.14797229204533272,0.23673712,0.15384615384615383,0.23673711717128754
421,0.0,0.0,0.0,0.0,0.0,0.0,0.04443110531694133,0.0024468228,0.0,0.0024468228220939636
422,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,0.7139588100686499,0.2464660321597867,0.33673447,0.30769230769230765,0.33673447370529175
423,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.16783797860978722,0.13380067,0.15384615384615383,0.13380067050457
424,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.0739287807112039,0.23825605,0.15384615384615383,0.2382560521364212
425,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.03333609948126731,0.13795228,0.07692307692307691,0.1379522830247879
426,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.07745203146270492,0.17050909,0.07692307692307691,0.17050908505916595
427,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.03422550673798953,0.2221518,0.15384615384615383,0.22215180099010468
428,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.16913835800760357,0.07206192,0.07692307692307691,0.0720619186758995
429,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,0.0,0.1366568757381619,0.2554917,0.30769230769230765,0.255491703748703
43,0.42857142857142855,0.30769230769230765,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3067637747668226,0.28844845,0.30769230769230765,0.2884484529495239
430,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.7139588100686499,0.19038743994700966,0.6698049,0.6153846153846153,0.6698048710823059
431,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.84472049689441,0.09065748941281998,0.15515777,0.07692307692307691,0.15515777468681335
432,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.14738631705450245,0.52115303,0.4615384615384615,0.5211530327796936
433,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,1.0,0.07951667340440448,0.25478208,0.15384615384615383,0.2547820806503296
434,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.0,0.21183950319145847,0.4508029,0.4615384615384615,0.45080289244651794
435,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.84472049689441,0.09065748941281998,0.15515777,0.07692307692307691,0.15515777468681335
436,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.7139588100686499,0.22003437537050913,0.67165804,0.6153846153846153,0.6716580390930176
437,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,1.0,0.24296908975195797,0.24267508,0.15384615384615383,0.2426750808954239
438,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.06876594122052036,0.20198692,0.15384615384615383,0.20198692381381989
439,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.0367971670667265,0.16796787,0.07692307692307691,0.16796787083148956
44,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.08026755852842817,0.49700253552592294,0.33102572,0.30769230769230765,0.33102571964263916
440,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,0.0,0.1366568757381619,0.2554917,0.30769230769230765,0.255491703748703
441,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.107273866164282,0.13001499,0.15384615384615383,0.13001498579978943
442,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.84472049689441,0.22660679745341772,0.5397274,0.4615384615384615,0.5397273898124695
443,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,1.0,0.3006252339979277,0.5605308,0.4615384615384615,0.5605307817459106
444,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.7139588100686499,0.17871230050916753,0.27067935,0.23076923076923075,0.2706793546676636
445,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.0767217952869095,0.22480811,0.15384615384615383,0.22480811178684235
446,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.84472049689441,0.15360237146861538,0.5351641,0.4615384615384615,0.5351641178131104
447,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.7139588100686499,0.209573710874812,0.6710042,0.6153846153846153,0.6710041761398315
