node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,combined_score,score_normalization
238,1.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.9090909090909091,1.0,0.0,1.0,0.05064006866888193,0.0,4.280943098971912,4.2303030303030305,4.280943098971912,per_group
239,0.2899106663305852,0.0,0.0,0.0,0.0,0.0,0.0,0.2899106663305852,0.05064006866888193,0.0,0.166604335201116,0.11596426653223409,0.166604335201116,per_group
24,0.4659101725502624,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.4659101725502624,0.8421793840678661,0.0,1.7618767864213045,0.9196974023534383,1.7618767864213045,per_group
240,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.05064006866888193,0.0,0.8839734020022152,0.8333333333333333,0.8839734020022152,per_group
241,0.3393700650885665,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.3393700650885665,0.05064006866888193,0.0,1.8530547613709751,1.8024146927020932,1.8530547613709751,per_group
242,0.06955383122407767,0.0,0.0,0.0,0.0,0.0,0.0,0.06955383122407767,0.05064006866888193,0.0,0.078461601158513,0.027821532489631068,0.078461601158513,per_group
243,0.3783905736881353,0.0,0.0,1.0,1.0,0.5,0.0,0.3783905736881353,0.05064006866888193,0.0,2.101996298144136,2.051356229475254,2.101996298144136,per_group
244,0.06955383122407767,0.0,0.0,0.0,0.0,0.0,0.0,0.06955383122407767,0.05064006866888193,0.0,0.078461601158513,0.027821532489631068,0.078461601158513,per_group
245,0.3998360496563383,0.0,0.0,0.4,0.4,0.25,0.0,0.3998360496563383,0.05064006866888193,0.0,1.0105744885314172,0.9599344198625354,1.0105744885314172,per_group
246,0.14944716118184992,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14944716118184992,0.05064006866888193,0.0,0.9437522664749551,0.8931121978060732,0.9437522664749551,per_group
247,0.06140864772473212,0.0,0.0,0.0,0.0,0.0,0.0,0.06140864772473212,0.05064006866888193,0.0,0.07520352775877479,0.02456345908989285,0.07520352775877479,per_group
248,0.026403401837317125,0.0,0.0,0.0,0.0,0.0,0.0,0.026403401837317125,0.05064006866888193,0.0,0.06120142940380878,0.01056136073492685,0.06120142940380878,per_group
249,0.13506431738089797,0.0,0.0,0.0,0.0,0.0,0.0,0.13506431738089797,0.05064006866888193,0.0,0.10466579562124112,0.05402572695235919,0.10466579562124112,per_group
25,0.13796900746610535,0.0,0.0,0.0,0.0,0.0,0.0,0.13796900746610535,0.8421793840678661,0.0,0.8973669870543082,0.055187602986442146,0.8973669870543082,per_group
250,0.01847649072187924,1.0,1.0,0.0,0.0,0.0,0.0,0.01847649072187924,0.05064006866888193,0.0,2.5580306649576334,2.5073905962887517,2.5580306649576334,per_group
251,0.1577916951936341,0.0,0.0,0.0,0.0,0.0,0.0,0.1577916951936341,0.05064006866888193,0.0,0.11375674674633557,0.06311667807745364,0.11375674674633557,per_group
252,0.09236581311248546,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.09236581311248546,0.05064006866888193,0.0,1.7542530605805426,1.7036129919116607,1.7542530605805426,per_group
253,0.09236581311248546,0.0,0.0,0.0,0.0,0.0,0.0,0.09236581311248546,0.05064006866888193,0.0,0.08758639391387613,0.03694632524499419,0.08758639391387613,per_group
254,0.06913832683197704,1.0,1.0,0.0,0.0,0.0,0.0,0.06913832683197704,0.05064006866888193,0.0,2.5782953994016724,2.5276553307327907,2.5782953994016724,per_group
255,0.1373953186130998,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1373953186130998,0.05064006866888193,0.0,0.9389315294474552,0.8882914607785732,0.9389315294474552,per_group
256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.38870800966332,0.0,1.78870800966332,0.4,1.78870800966332,per_group
257,0.32043790193181065,0.0,0.0,0.0,0.0,0.0,0.0,0.32043790193181065,1.38870800966332,0.0,1.5168831704360441,0.12817516077272426,1.5168831704360441,per_group
258,0.43279693275365416,0.0,0.0,0.0,0.0,0.0,0.0,0.43279693275365416,1.38870800966332,0.0,1.5618267827647816,0.17311877310146168,1.5618267827647816,per_group
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38870800966332,0.0,1.38870800966332,0.0,1.38870800966332,per_group
26,0.23776389592496772,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.23776389592496772,0.8421793840678661,0.0,1.2039516091045197,0.36177222503665374,1.2039516091045197,per_group
260,0.12274424369784155,0.0,0.0,0.0,0.0,0.0,0.0,0.12274424369784155,1.38870800966332,0.0,1.4378057071424566,0.04909769747913662,1.4378057071424566,per_group
261,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0282326679075773,-0.32823266790757755,2.6999999999999997,-0.32823266790757755,per_group
262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0282326679075773,-0.5282326679075773,2.5,-0.5282326679075773,per_group
263,0.5057130688702458,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.0,0.5057130688702458,0.7698105337767682,0.0,2.91568550491461,2.1458749711378418,2.91568550491461,per_group
264,0.4572320819869907,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.4572320819869907,0.7698105337767682,0.0,2.186036699904898,1.4162261661281297,2.186036699904898,per_group
265,0.4805162457533532,0.0,0.0,0.0,0.0,0.5,0.0,0.4805162457533532,0.7698105337767682,0.0,1.3620170320781095,0.5922064983013413,1.3620170320781095,per_group
266,0.27846992904520934,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.27846992904520934,0.7698105337767682,0.0,1.8478651720615185,1.0780546382847502,1.8478651720615185,per_group
267,0.33205738706750837,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.33205738706750837,0.7698105337767682,0.0,1.1693001552704383,0.39948962149367,1.1693001552704383,per_group
268,0.2376119465687834,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.2376119465687834,0.7698105337767682,0.0,1.8315219790709483,1.06171144529418,1.8315219790709483,per_group
269,0.2494744730778607,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2494744730778607,0.7698105337767682,0.0,1.0029336563412459,0.23312312256447762,1.0029336563412459,per_group
27,0.1568702649672794,0.25,0.25,0.0,0.0,0.0,0.0,0.1568702649672794,0.8421793840678661,0.0,1.529927490054778,0.6877481059869117,1.529927490054778,per_group
270,0.16397540468337657,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16397540468337657,0.7698105337767682,0.0,1.6687340289834522,0.8989234952066839,1.6687340289834522,per_group
271,1.0,0.0,0.0,0.038461538461538464,0.038461538461538464,1.0,0.0,1.0,0.7698105337767682,0.0,2.027502841469076,1.2576923076923077,2.027502841469076,per_group
272,0.2172621022595261,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2172621022595261,0.7698105337767682,0.0,1.9567153746805785,1.1869048409038103,1.9567153746805785,per_group
273,0.15862203014979032,0.0,0.0,0.0,0.0,0.0,0.0,0.15862203014979032,0.7698105337767682,0.0,0.8332593458366844,0.06344881205991613,0.8332593458366844,per_group
274,0.2951310445992021,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2951310445992021,0.7698105337767682,0.0,1.0211962849497824,0.2513857511730142,1.0211962849497824,per_group
275,0.2486853430718785,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2486853430718785,0.7698105337767682,0.0,1.9692846710055194,1.1994741372287512,1.9692846710055194,per_group
276,0.22450877854292275,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.22450877854292275,0.7698105337767682,0.0,1.826280711860604,1.0564701780838357,1.826280711860604,per_group
277,0.0742819420166606,0.0,0.0,0.0,0.0,0.0,0.0,0.0742819420166606,0.7698105337767682,0.0,0.7995233105834325,0.02971277680666424,0.7995233105834325,per_group
278,0.34185623760047595,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.34185623760047595,0.7698105337767682,0.0,1.873219695483625,1.1034091617068569,1.873219695483625,per_group
279,0.08894168895160297,0.0,0.0,0.0,0.0,0.0,0.0,0.08894168895160297,0.7698105337767682,0.0,0.8053872093574094,0.03557667558064119,0.8053872093574094,per_group
28,0.09917634319521487,0.25,0.25,0.0,0.0,0.0,0.0,0.09917634319521487,0.8421793840678661,0.0,1.5068499213459519,0.6646705372780859,1.5068499213459519,per_group
280,0.2062275064355779,0.0,0.0,0.0,0.0,0.0,0.0,0.2062275064355779,0.7698105337767682,0.0,0.8523015363509994,0.08249100257423117,0.8523015363509994,per_group
281,0.2291301650789658,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2291301650789658,0.7698105337767682,0.0,1.6947959331416877,0.9249853993649195,1.6947959331416877,per_group
282,0.29299834428259697,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.29299834428259697,0.7698105337767682,0.0,1.1536765381564738,0.38386600437970547,1.1536765381564738,per_group
283,0.04816491896482681,0.0,0.0,0.0,0.0,0.0,0.0,0.04816491896482681,0.7698105337767682,0.0,0.7890765013626989,0.019265967585930726,0.7890765013626989,per_group
284,0.22613287821914504,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.22613287821914504,0.7698105337767682,0.0,0.9935970183977596,0.22378648462099135,0.9935970183977596,per_group
285,0.24240792465528013,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.24240792465528013,0.7698105337767682,0.0,1.3477260845912613,0.577915550814493,1.3477260845912613,per_group
286,0.07725840241953585,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.07725840241953585,0.7698105337767682,0.0,2.4673805614112494,1.697570027634481,2.4673805614112494,per_group
287,0.4802660357268415,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4802660357268415,0.7698105337767682,0.0,1.4952502814008382,0.7254397476240699,1.4952502814008382,per_group
288,0.026110509127799712,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.026110509127799712,0.7698105337767682,0.0,1.6135880707612213,0.8437775369844531,1.6135880707612213,per_group
289,0.14574967413704001,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.14574967413704001,0.7698105337767682,0.0,0.9614437367649176,0.19163320298814934,0.9614437367649176,per_group
29,0.1308010841232046,0.0,0.0,0.0,0.0,0.0,0.0,0.1308010841232046,0.8421793840678661,0.0,0.8944998177171479,0.05232043364928184,0.8944998177171479,per_group
290,0.009951165610014225,0.0,0.0,0.0,0.0,0.0,0.0,0.009951165610014225,0.7698105337767682,0.0,0.773791000020774,0.00398046624400569,0.773791000020774,per_group
291,0.15604284147961964,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.15604284147961964,0.7698105337767682,0.0,0.9655610037019494,0.1957504699251812,0.9655610037019494,per_group
292,0.12956791973462092,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.12956791973462092,0.7698105337767682,0.0,1.7883043683372832,1.018493834560515,1.7883043683372832,per_group
293,0.22634949094239706,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.22634949094239706,0.7698105337767682,0.0,1.9603503301537268,1.1905397963769586,1.9603503301537268,per_group
294,0.1171163807275342,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.1171163807275342,0.7698105337767682,0.0,1.7833237527344485,1.0135132189576803,1.7833237527344485,per_group
295,0.0926648389742985,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0926648389742985,0.7698105337767682,0.0,1.6402098026998209,0.8703992689230526,1.6402098026998209,per_group
296,0.10073482982563789,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.10073482982563789,0.7698105337767682,0.0,0.9434377990403567,0.1736272652635885,0.9434377990403567,per_group
297,0.25127621845968506,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.25127621845968506,0.7698105337767682,0.0,1.8369876878273088,1.0671771540505406,1.8369876878273088,per_group
298,0.3912085728693995,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3912085728693995,0.7698105337767682,0.0,1.1929606295911948,0.4231500958144265,1.1929606295911948,per_group
299,0.17010260846493047,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.17010260846493047,0.7698105337767682,0.0,0.9711849104960737,0.20137437671930553,0.9711849104960737,per_group
3,0.21231825466069815,0.0,0.0,0.0,0.0,0.0,0.0,0.21231825466069815,1.2980780130912486,0.0,1.383005314955528,0.08492730186427927,1.383005314955528,per_group
30,0.28444485728458074,0.25,0.25,0.0,0.0,0.16666666666666666,0.0,0.28444485728458074,0.8421793840678661,0.0,1.7142906603150316,0.8721112762471657,1.7142906603150316,per_group
300,0.231808874916615,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.231808874916615,0.7698105337767682,0.0,1.829200750410081,1.0593902166333127,1.829200750410081,per_group
301,0.20884447207515147,0.0,0.0,0.0,0.0,0.0,0.0,0.20884447207515147,0.7698105337767682,0.0,0.8533483226068288,0.08353778883006059,0.8533483226068288,per_group
302,0.10240529720778797,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.10240529720778797,0.7698105337767682,0.0,2.6107726526598833,1.8409621188831151,2.6107726526598833,per_group
303,0.35432732144382356,0.0,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.35432732144382356,0.7698105337767682,0.0,1.3145717653846005,0.5447612316078324,1.3145717653846005,per_group
304,0.044865107295161695,0.0,0.0,0.0,0.0,0.0,0.0,0.044865107295161695,0.7698105337767682,0.0,0.7877565766948329,0.01794604291806468,0.7877565766948329,per_group
305,0.04506811831668497,0.0,0.0,0.0,0.0,0.0,0.0,0.04506811831668497,0.7698105337767682,0.0,0.7878377811034422,0.018027247326673986,0.7878377811034422,per_group
306,0.11582030527162206,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11582030527162206,0.7698105337767682,0.0,0.9494719892187504,0.17966145544198214,0.9494719892187504,per_group
307,0.06689050118278891,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.06689050118278891,0.7698105337767682,0.0,1.629900067583217,0.8600895338064488,1.629900067583217,per_group
308,0.1956612299736153,0.0,0.0,0.0,0.0,0.0,0.0,0.1956612299736153,0.7698105337767682,0.0,0.8480750257662144,0.07826449198944613,0.8480750257662144,per_group
309,0.15861278108112953,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.15861278108112953,0.7698105337767682,0.0,2.4999223128758867,1.7301117790991183,2.4999223128758867,per_group
31,0.060851131958118934,0.25,0.25,0.0,0.0,0.0,0.0,0.060851131958118934,0.8421793840678661,0.0,1.4915198368511136,0.6493404527832476,1.4915198368511136,per_group
310,0.17597921027915164,0.0,0.0,0.0,0.0,0.0,0.0,0.17597921027915164,0.7698105337767682,0.0,0.8402022178884289,0.07039168411166066,0.8402022178884289,per_group
311,0.020317857497246284,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.020317857497246284,0.7698105337767682,0.0,1.611271010109,0.8414604763322318,1.611271010109,per_group
312,0.34223922795563955,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.34223922795563955,0.7698105337767682,0.0,2.006706224959024,1.2368956911822557,2.006706224959024,per_group
313,0.21175353500549612,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.21175353500549612,0.7698105337767682,0.0,1.6878452811123,0.9180347473355317,1.6878452811123,per_group
314,0.09853069588654961,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.09853069588654961,0.7698105337767682,0.0,0.9425561454647214,0.1727456116879532,0.9425561454647214,per_group
315,0.1352320357088262,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1352320357088262,0.7698105337767682,0.0,2.4905700147269654,1.720759480950197,2.4905700147269654,per_group
316,0.06934232756275145,0.0,0.0,0.0,0.0,0.0,0.0,0.06934232756275145,0.7698105337767682,0.0,0.7975474648018688,0.02773693102510058,0.7975474648018688,per_group
317,0.24809133604010944,0.6666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.24809133604010944,0.7698105337767682,0.0,2.669047068192812,1.8992365344160436,2.669047068192812,per_group
318,0.06153515734744596,0.0,0.0,0.0,0.0,0.0,0.0,0.06153515734744596,0.7698105337767682,0.0,0.7944245967157466,0.024614062938978387,0.7944245967157466,per_group
319,0.049173593403629326,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.049173593403629326,0.7698105337767682,0.0,2.4561466378048866,1.6863361040281182,2.4561466378048866,per_group
32,0.23192773597006516,0.25,0.25,0.0,0.0,0.16666666666666666,0.0,0.23192773597006516,0.8421793840678661,0.0,1.6932838117892255,0.8511044277213594,1.6932838117892255,per_group
320,0.11264072343775552,0.0,0.0,0.0,0.0,0.0,0.0,0.11264072343775552,0.7698105337767682,0.0,0.8148668231518704,0.04505628937510221,0.8148668231518704,per_group
321,0.08845248993520542,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.08845248993520542,0.7698105337767682,0.0,1.6385248630841835,0.8687143293074154,1.6385248630841835,per_group
322,0.05783579401757685,0.0,0.0,0.0,0.0,0.0,0.0,0.05783579401757685,0.7698105337767682,0.0,0.792944851383799,0.023134317607030743,0.792944851383799,per_group
323,0.054304868249434576,0.0,0.0,0.0,0.0,0.0,0.0,0.054304868249434576,0.7698105337767682,0.0,0.7915324810765421,0.021721947299773833,0.7915324810765421,per_group
324,0.02082044455398496,0.0,0.0,0.0,0.0,0.0,0.0,0.02082044455398496,0.7698105337767682,0.0,0.7781387115983622,0.008328177821593985,0.7781387115983622,per_group
325,0.10065417331899511,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.10065417331899511,0.7698105337767682,0.0,1.6434055364376996,0.8735950026609313,1.6434055364376996,per_group
326,0.2179678039782528,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2179678039782528,0.7698105337767682,0.0,0.9903309887014027,0.22052045492463446,0.9903309887014027,per_group
327,0.2886788331292737,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2886788331292737,0.7698105337767682,0.0,1.9852820670284776,1.2154715332517094,1.9852820670284776,per_group
328,0.010848170684470602,0.0,0.0,0.0,0.0,0.0,0.0,0.010848170684470602,0.7698105337767682,0.0,0.7741498020505565,0.0043392682737882415,0.7741498020505565,per_group
329,0.020690763205607216,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.020690763205607216,0.7698105337767682,0.0,1.6114201723923443,0.8416096386155761,1.6114201723923443,per_group
33,0.6094048135587334,0.25,0.25,0.2,0.2,0.8333333333333334,0.0,0.6094048135587334,0.8421793840678661,0.0,2.6776079761580265,1.8354285920901603,2.6776079761580265,per_group
330,0.1580605278940421,0.0,0.0,0.0,0.0,0.0,0.0,0.1580605278940421,0.7698105337767682,0.0,0.8330347449343851,0.06322421115761684,0.8330347449343851,per_group
331,0.21757612162936885,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.21757612162936885,0.7698105337767682,0.0,0.9901743157618491,0.2203637819850809,0.9901743157618491,per_group
332,0.16550363391712147,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16550363391712147,0.7698105337767682,0.0,1.9360119873436168,1.1662014535668486,1.9360119873436168,per_group
333,0.0053393052488905374,0.0,0.0,0.0,0.0,0.0,0.0,0.0053393052488905374,0.7698105337767682,0.0,0.7719462558763245,0.002135722099556215,0.7719462558763245,per_group
334,0.1085778082730409,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1085778082730409,0.7698105337767682,0.0,2.4799083237526514,1.710097789975883,2.4799083237526514,per_group
335,0.08011502549994372,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08011502549994372,0.7698105337767682,0.0,0.9351898773100791,0.16537934353331082,0.9351898773100791,per_group
336,0.023120385572156593,0.0,0.0,0.0,0.0,0.0,0.0,0.023120385572156593,0.7698105337767682,0.0,0.7790586880056308,0.009248154228862637,0.7790586880056308,per_group
337,0.020265201593828313,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.020265201593828313,0.7698105337767682,0.0,1.6112499477476327,0.8414394139708646,1.6112499477476327,per_group
338,0.11694867329050757,0.0,0.0,0.0,0.0,0.0,0.0,0.11694867329050757,0.7698105337767682,0.0,0.8165900030929713,0.046779469316203026,0.8165900030929713,per_group
339,0.1290219675454942,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1290219675454942,0.7698105337767682,0.0,1.6547526541282993,0.884942120351531,1.6547526541282993,per_group
34,0.33677611617215814,0.25,0.25,0.0,0.0,0.16666666666666666,0.0,0.33677611617215814,0.8421793840678661,0.0,1.7352231638700628,0.8930437798021966,1.7352231638700628,per_group
340,0.18440718659305214,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.18440718659305214,0.7698105337767682,0.0,0.9769067417473224,0.20709620797055417,0.9769067417473224,per_group
341,0.09590626800253838,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.09590626800253838,0.7698105337767682,0.0,0.941506374311117,0.1716958405343487,0.941506374311117,per_group
342,0.031014922490588456,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.031014922490588456,0.7698105337767682,0.0,1.6155498361063367,0.8457393023295686,1.6155498361063367,per_group
343,0.1313659393319392,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.1313659393319392,0.7698105337767682,0.0,0.9556902428428773,0.185879709066109,0.9556902428428773,per_group
344,0.1107952243187422,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1107952243187422,0.7698105337767682,0.0,2.4807952901709314,1.7109847563941634,2.4807952901709314,per_group
345,0.00998072306747589,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.00998072306747589,0.7698105337767682,0.0,2.4404694896704253,1.6706589558936569,2.4404694896704253,per_group
346,0.03787263380202008,0.0,0.0,0.0,0.0,0.0,0.0,0.03787263380202008,0.7698105337767682,0.0,0.7849595872975763,0.015149053520808031,0.7849595872975763,per_group
347,0.14958071044495808,0.0,0.0,0.0,0.0,0.0,0.0,0.14958071044495808,0.7698105337767682,0.0,0.8296428179547515,0.05983228417798323,0.8296428179547515,per_group
348,0.05081116480113899,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.05081116480113899,0.7698105337767682,0.0,1.623468333030557,0.8536577992537888,1.623468333030557,per_group
349,0.10598650538629133,0.0,0.0,0.0,0.0,0.0,0.0,0.10598650538629133,0.7698105337767682,0.0,0.8122051359312847,0.042394602154516535,0.8122051359312847,per_group
35,0.3662696487845254,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3662696487845254,0.8421793840678661,0.0,1.1220205769150096,0.2798411928471435,1.1220205769150096,per_group
350,0.27974184383800105,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.27974184383800105,0.7698105337767682,0.0,1.3626596522643495,0.5928491184875814,1.3626596522643495,per_group
351,0.07805784350171513,0.0,0.0,0.0,0.0,0.0,0.0,0.07805784350171513,0.7698105337767682,0.0,0.8010336711774543,0.031223137400686052,0.8010336711774543,per_group
352,0.019651252398195658,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.019651252398195658,0.7698105337767682,0.0,1.6110043680693797,0.8411938342926115,1.6110043680693797,per_group
353,0.04970066859280457,0.0,0.0,0.0,0.0,0.0,0.0,0.04970066859280457,0.7698105337767682,0.0,0.78969080121389,0.019880267437121832,0.78969080121389,per_group
354,0.07187496979492089,0.0,0.0,0.0,0.0,0.0,0.0,0.07187496979492089,0.7698105337767682,0.0,0.7985605216947366,0.02874998791796836,0.7985605216947366,per_group
355,0.11261174846388089,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.11261174846388089,0.7698105337767682,0.0,0.948188566495654,0.1783780327188857,0.948188566495654,per_group
356,0.04084558742341469,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.04084558742341469,0.7698105337767682,0.0,1.6194821020794674,0.8496715683026992,1.6194821020794674,per_group
357,0.09605061014265792,0.0,0.0,0.0,0.0,0.0,0.0,0.09605061014265792,0.7698105337767682,0.0,0.8082307778338313,0.03842024405706317,0.8082307778338313,per_group
358,0.03007532580543915,0.0,0.0,0.0,0.0,0.0,0.0,0.03007532580543915,0.7698105337767682,0.0,0.7818406640989439,0.012030130322175661,0.7818406640989439,per_group
359,0.043765531109713526,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.043765531109713526,0.7698105337767682,0.0,1.6206500795539869,0.8508395457772187,1.6206500795539869,per_group
36,0.3028871777754889,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.3028871777754889,0.8421793840678661,0.0,1.396667588511395,0.5544882044435289,1.396667588511395,per_group
360,0.07070004003813694,0.0,0.0,0.0,0.0,0.0,0.0,0.07070004003813694,0.7698105337767682,0.0,0.798090549792023,0.028280016015254778,0.798090549792023,per_group
361,0.061538093085424676,0.0,0.0,0.0,0.0,0.0,0.0,0.061538093085424676,0.7698105337767682,0.0,0.7944257710109381,0.024615237234169873,0.7944257710109381,per_group
362,0.0805842719284916,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0805842719284916,0.7698105337767682,0.0,1.6353775758814981,0.8655670421047299,1.6353775758814981,per_group
363,0.010671205901289909,0.0,0.0,0.0,0.0,0.0,0.0,0.010671205901289909,0.7698105337767682,0.0,0.7740790161372841,0.004268482360515964,0.7740790161372841,per_group
364,0.07075786848000226,0.0,0.0,0.0,0.0,0.0,0.0,0.07075786848000226,0.7698105337767682,0.0,0.7981136811687691,0.028303147392000905,0.7981136811687691,per_group
365,0.008387031561316077,0.0,0.0,0.0,0.0,0.0,0.0,0.008387031561316077,0.7698105337767682,0.0,0.7731653464012946,0.003354812624526431,0.7731653464012946,per_group
366,0.049767012290826244,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.049767012290826244,0.7698105337767682,0.0,1.623050672026432,0.8532401382496637,1.623050672026432,per_group
367,0.045762576045377944,0.0,0.0,0.0,0.0,0.0,0.0,0.045762576045377944,0.7698105337767682,0.0,0.7881155641949193,0.018305030418151177,0.7881155641949193,per_group
368,0.06707780409051296,0.0,0.0,0.0,0.0,0.0,0.0,0.06707780409051296,0.7698105337767682,0.0,0.7966416554129734,0.026831121636205185,0.7966416554129734,per_group
369,0.07427321471401638,0.0,0.0,0.0,0.0,0.0,0.0,0.07427321471401638,0.7698105337767682,0.0,0.7995198196623747,0.029709285885606552,0.7995198196623747,per_group
37,0.4443907659652368,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5,0.0,0.4443907659652368,0.8421793840678661,0.0,1.7532690237872943,0.9110896397194281,1.7532690237872943,per_group
370,0.01927926433358855,0.0,0.0,0.0,0.0,0.0,0.0,0.01927926433358855,0.7698105337767682,0.0,0.7775222395102036,0.00771170573343542,0.7775222395102036,per_group
371,0.15940494642604278,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.15940494642604278,0.7698105337767682,0.0,1.8002391790138519,1.0304286452370837,1.8002391790138519,per_group
