node_id,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31
161,0.2218855619430542,-0.12250462174415588,-0.1418716162443161,0.06749998778104782,0.049689847975969315,0.093159519135952,-0.23934012651443481,0.07999131083488464,0.004958063364028931,0.13197480142116547,-0.22238409519195557,-0.17833954095840454,0.06134266033768654,0.012095436453819275,-0.2538051903247833,0.22283245623111725,-0.22684405744075775,-0.05310674011707306,-0.17701521515846252,-0.0010292530059814453,0.11423332989215851,-0.07037056982517242,0.14445458352565765,0.3222538232803345,0.2888433337211609,-0.30103224515914917,0.13430750370025635,-0.2182329297065735,-0.000361710786819458,0.2978392243385315,-0.23352906107902527,0.028139382600784302
162,0.15727588534355164,0.049403682351112366,-0.16399253904819489,0.07994681596755981,0.0059714410454034805,0.10441016405820847,-0.17578630149364471,0.08466731011867523,0.027688264846801758,0.10178500413894653,-0.24379228055477142,-0.25083693861961365,0.013675708323717117,-0.022978588938713074,-0.30474844574928284,0.28884294629096985,-0.04181914031505585,-0.06193919479846954,-0.09176918864250183,-0.12041812390089035,0.08482470363378525,0.0019613057374954224,0.02843374013900757,0.25648707151412964,0.3717425465583801,-0.293417364358902,0.0676792711019516,-0.16412736475467682,-0.055839598178863525,0.37666410207748413,-0.08481842279434204,-0.03369748219847679
163,0.26123350858688354,-0.10617537796497345,-0.00030653178691864014,0.04018862545490265,0.035401273518800735,0.42305347323417664,-0.09995660930871964,0.2397845834493637,0.10436221957206726,-0.09867917001247406,-0.4625072479248047,-0.2410067766904831,-0.12130604684352875,-0.050932638347148895,-0.12538054585456848,0.22675848007202148,0.053644027560949326,-0.2696877121925354,-0.04851716011762619,0.003621011972427368,-0.1761428415775299,0.05538135766983032,0.2785841226577759,0.30537694692611694,0.3020544648170471,-0.38566887378692627,0.2404307723045349,-0.2907446026802063,-0.15478330850601196,0.18239615857601166,0.05868544429540634,-0.01983572542667389
164,0.16050446033477783,-0.16060203313827515,-0.10694292187690735,0.10117802023887634,-0.2004227340221405,-0.10391426086425781,0.0569373220205307,0.24139124155044556,0.10206437110900879,-0.05389001965522766,-0.009153865277767181,-0.08330138027667999,0.08193333446979523,-0.08667820692062378,-0.09122874587774277,0.1604616641998291,-0.13599815964698792,-0.28953930735588074,0.0120402742177248,-0.10397221148014069,-0.030850857496261597,-0.09544085711240768,-0.08892803639173508,0.15753600001335144,0.33803656697273254,-0.17235851287841797,0.15144826471805573,0.04038769006729126,-0.10692517459392548,0.18898920714855194,0.01404125988483429,0.120701864361763
165,0.0215013325214386,-0.09213319420814514,-0.03013955056667328,-0.22894209623336792,0.04523710533976555,0.0008858144283294678,-0.09458069503307343,-0.03479200601577759,-0.054072052240371704,0.014292044565081596,-0.2773038148880005,-0.20694579184055328,0.12613782286643982,-0.10359734296798706,-0.16791263222694397,0.2659972608089447,-0.23695003986358643,-0.07264423370361328,-0.15391921997070312,-0.027549803256988525,0.22897282242774963,-0.26127147674560547,0.17979998886585236,0.29463720321655273,0.14674562215805054,-0.21828371286392212,0.09360747039318085,0.11425980925559998,-0.05527603626251221,0.29839080572128296,-0.32135695219039917,0.11110995709896088
166,-0.013117194175720215,0.006776437163352966,0.005456700921058655,-0.1601821631193161,0.07435319572687149,0.15975122153759003,0.018777795135974884,-0.018638834357261658,0.02161729335784912,0.020552746951580048,-0.29767748713493347,-0.07492662221193314,0.1591256707906723,-0.15065202116966248,-0.09045657515525818,0.24061188101768494,-0.2120642364025116,-0.07934938371181488,-0.07393751293420792,-0.019806966185569763,0.06924229860305786,0.011534188874065876,0.21343424916267395,0.3416779637336731,0.06737343966960907,-0.18498697876930237,0.10028642416000366,0.015941210091114044,-0.0014784932136535645,0.28008970618247986,-0.23851825296878815,0.01929450035095215
167,0.1763577163219452,-0.0394861102104187,-0.08121698349714279,0.09418195486068726,0.055697694420814514,0.23135539889335632,-0.1596626490354538,0.07529312372207642,0.013269871473312378,0.07718079537153244,-0.3758871555328369,-0.25099658966064453,-0.020792728289961815,-0.07377331703901291,-0.25174784660339355,0.3667323887348175,-0.06275944411754608,-0.0465814471244812,-0.1378583312034607,-0.06973059475421906,0.09469670802354813,-0.0488886684179306,0.1069502979516983,0.31846335530281067,0.3333068788051605,-0.38561615347862244,0.14078181982040405,-0.19277191162109375,-0.005545288324356079,0.4282568097114563,-0.17618833482265472,-0.02475973218679428
168,-0.26132017374038696,0.11018051952123642,-0.2038230299949646,-0.16294047236442566,0.08602045476436615,0.12311816215515137,0.041874852031469345,0.09655474126338959,0.15301573276519775,0.06881605088710785,-0.05843282490968704,-0.12355370819568634,0.055797845125198364,-0.24606147408485413,-0.13820016384124756,0.27400004863739014,-0.022097788751125336,-0.0337100625038147,0.05357077717781067,-0.10049665719270706,-0.13015836477279663,-0.1216430515050888,-0.015601448714733124,0.3090011179447174,0.2540351152420044,-0.18400536477565765,-0.006110110320150852,0.1660844087600708,-0.13418900966644287,0.1885145604610443,-0.17983542382717133,-0.000470966100692749
169,0.3372901678085327,-0.18051403760910034,-0.23599539697170258,0.17238397896289825,-0.07783250510692596,0.1318681240081787,-0.09650684893131256,0.30645129084587097,0.0715826004743576,-0.07576315104961395,-0.14963360130786896,-0.010010108351707458,0.15892571210861206,0.10729485750198364,0.0769122838973999,0.07690441608428955,-0.3297135829925537,-0.3722463548183441,-0.0660787895321846,0.04445132613182068,-0.07552444934844971,0.08342818915843964,0.22180628776550293,0.24202144145965576,0.16735637187957764,-0.23828397691249847,0.194879949092865,-0.3614656329154968,0.006040036678314209,0.2553167939186096,0.12207818031311035,0.09857290983200073
17,0.0949992686510086,-0.022641003131866455,-0.09000397473573685,-0.003996670246124268,-0.007440723478794098,0.22341234982013702,-0.08490795642137527,0.15064948797225952,0.07692058384418488,0.03463214263319969,-0.25059396028518677,-0.15360617637634277,0.05691004917025566,-0.057084277272224426,-0.20989973843097687,0.2056906521320343,-0.18771976232528687,-0.16428397595882416,-0.09934498369693756,-0.05700075626373291,-0.005767107009887695,0.06470294296741486,0.15581054985523224,0.2639530897140503,0.30652570724487305,-0.22031047940254211,0.014845728874206543,-0.1646694391965866,-0.01192772388458252,0.19546544551849365,-0.038877688348293304,0.019535869359970093
170,0.2829311490058899,-0.17492075264453888,-0.19825631380081177,0.17047111690044403,-0.044562824070453644,-0.03489909693598747,-0.17368268966674805,0.1680646687746048,0.10621433705091476,0.03113405406475067,-0.10873839259147644,-0.15518255531787872,0.11386279761791229,0.06580403447151184,-0.12263356894254684,0.1685992330312729,-0.2278188019990921,-0.18300080299377441,-0.09576447308063507,-0.009646028280258179,0.15584248304367065,-0.06428797543048859,0.032421961426734924,0.15029729902744293,0.4056699275970459,-0.2360193133354187,0.15438735485076904,-0.2979910671710968,-0.05169890820980072,0.2269415706396103,-0.06806428730487823,0.11028638482093811
171,0.03935624659061432,-0.11715681850910187,-0.07144387066364288,-0.015666425228118896,-0.26409852504730225,-0.06900078058242798,0.21926619112491608,0.19722610712051392,0.05361256003379822,-0.20554864406585693,-0.043140023946762085,-0.13105851411819458,0.14775216579437256,-0.12481784075498581,0.04939565807580948,0.16781005263328552,-0.10386647284030914,-0.31194496154785156,-0.012540895491838455,-0.021486997604370117,-0.1128191351890564,-0.18277904391288757,-0.0095440074801445,0.077141672372818,0.2557288706302643,-0.0632939338684082,0.18129366636276245,0.10190637409687042,-0.1414467990398407,0.2087869793176651,-0.02357163280248642,0.18054954707622528
172,-0.05323241651058197,-0.032132841646671295,-0.13989591598510742,-0.026672057807445526,0.09640747308731079,0.06111427769064903,-0.12324708700180054,0.07414442300796509,0.046392008662223816,0.15966284275054932,-0.24570207297801971,-0.2520505487918854,0.01752273365855217,-0.17343047261238098,-0.2556125521659851,0.355534166097641,-0.16990061104297638,0.0028790831565856934,-0.13888227939605713,-0.07933960855007172,0.20983216166496277,-0.18944287300109863,0.043708086013793945,0.25241565704345703,0.3979380130767822,-0.36199021339416504,0.060541585087776184,-0.004639241844415665,-0.045350268483161926,0.3801608979701996,-0.30096614360809326,0.08037714660167694
173,0.3943142294883728,0.027795344591140747,0.0529356449842453,0.13452406227588654,-0.0006476156413555145,0.374127596616745,-0.11753018200397491,0.2597399055957794,0.017261862754821777,-0.15179993212223053,-0.6238763332366943,-0.2597079873085022,-0.11857882887125015,-0.13016514480113983,-0.02591150999069214,0.44562870264053345,0.10507729649543762,-0.45114579796791077,-0.13339078426361084,-0.03270789980888367,-0.08117746561765671,0.12226070463657379,0.29922786355018616,0.24623793363571167,0.3718337416648865,-0.44465598464012146,0.28182530403137207,-0.2782873511314392,-0.0739099383354187,0.43888556957244873,0.00946800410747528,0.010417446494102478
174,-0.02576383575797081,-0.062382955104112625,-0.171644389629364,-0.04707863926887512,-0.13660132884979248,-0.09713634103536606,0.05453350022435188,0.1654054820537567,0.11633027344942093,-0.016672417521476746,-0.016841022297739983,-0.18912598490715027,0.07448213547468185,-0.11320532858371735,-0.08074020594358444,0.1729881465435028,-0.09571872651576996,-0.19785994291305542,-0.01739238202571869,-0.06311394274234772,0.05193576216697693,-0.19236546754837036,-0.0708245113492012,0.05910806357860565,0.3807010054588318,-0.16031038761138916,0.12336435914039612,0.01950788125395775,-0.1390310823917389,0.2150701880455017,-0.07107444107532501,0.1864420473575592
175,0.0809159129858017,0.08797430992126465,0.029230445623397827,-0.44047147035598755,-0.5566824674606323,0.06804099678993225,0.7789006233215332,0.521659255027771,-0.33596161007881165,-0.668536901473999,-0.26399755477905273,-0.016873089596629143,0.38282597064971924,-0.09083347022533417,0.7165403962135315,-0.06026577949523926,-0.025057591497898102,-0.920132577419281,0.1634051352739334,-0.0335143506526947,-0.7161737084388733,0.10472579300403595,0.46170273423194885,0.22173723578453064,-0.44877198338508606,0.3021557331085205,0.11799007654190063,0.47543004155158997,-0.22540992498397827,0.08533875644207001,0.5435923337936401,0.10049790143966675
176,0.13160556554794312,0.19172385334968567,-0.26411715149879456,0.09818587452173233,-0.0808216780424118,0.05526921898126602,-0.07762894034385681,0.30240750312805176,0.1795233190059662,-0.0417008101940155,-0.11246418207883835,-0.16252127289772034,0.0298161581158638,-0.07659801095724106,-0.20516562461853027,0.17859932780265808,0.08338553458452225,-0.20339544117450714,-0.017093874514102936,-0.16331101953983307,-0.2522420287132263,0.17742188274860382,-0.1617378294467926,0.24783554673194885,0.3766952455043793,-0.319083571434021,-0.02638457715511322,-0.08918119221925735,-0.16535131633281708,0.22493243217468262,0.23569440841674805,0.015181958675384521
177,0.09816553443670273,-0.1508285254240036,-0.12348294258117676,-0.06833966076374054,-0.16064485907554626,-0.03617158532142639,0.023680195212364197,0.2419040948152542,0.02442881464958191,-0.12451186776161194,-0.07929911464452744,-0.20023620128631592,0.19844631850719452,-0.060869283974170685,0.0074216946959495544,0.17017987370491028,-0.20989307761192322,-0.32023993134498596,-0.041165005415678024,0.06175205111503601,-0.011512264609336853,-0.18621943891048431,0.07672728598117828,0.1612551063299179,0.2992546558380127,-0.13036006689071655,0.1842074692249298,-0.0566750094294548,-0.1127675324678421,0.2012588530778885,-0.05969906225800514,0.26800107955932617
178,0.3003121614456177,-0.04040922224521637,-0.12022609263658524,0.06386520713567734,-0.03710036352276802,0.25277575850486755,-0.19863197207450867,0.20904459059238434,0.09678719937801361,-0.058495454490184784,-0.27619868516921997,-0.2633418142795563,-0.02264527976512909,0.030540384352207184,-0.2532980442047119,0.10082709789276123,0.021118607372045517,-0.25743532180786133,-0.08263717591762543,-0.06306178867816925,-0.13438263535499573,0.07056529819965363,0.08568819612264633,0.26288843154907227,0.33604854345321655,-0.3014252781867981,0.08453679084777832,-0.24088409543037415,-0.1329115331172943,0.10343217849731445,0.12527181208133698,0.022336244583129883
179,0.0429103747010231,-0.1339261829853058,0.0033022910356521606,-0.16872428357601166,0.2534833550453186,0.29305580258369446,-0.18092113733291626,0.05247205123305321,0.023282960057258606,-0.04024464264512062,-0.4001694321632385,-0.27571186423301697,-0.005625581368803978,-0.1563182771205902,-0.1618148386478424,0.16198205947875977,-0.14648181200027466,-0.05983130633831024,-0.15758304297924042,0.08238360285758972,0.14062680304050446,-0.2683495283126831,0.2518090009689331,0.42321667075157166,0.2400376945734024,-0.3592156767845154,0.17464488744735718,-0.06134539470076561,-0.09499908983707428,0.15894097089767456,-0.41054025292396545,0.16167855262756348
18,0.492426335811615,0.08221308887004852,0.08258861303329468,0.2520798444747925,-0.0011241377796977758,0.41865336894989014,-0.1467330902814865,0.35422298312187195,0.09574239701032639,-0.21809248626232147,-0.46537426114082336,-0.1707414984703064,-0.2570112645626068,-0.05826769769191742,0.029360800981521606,0.2649586796760559,0.156007319688797,-0.6681878566741943,-0.08212511986494064,-0.11924080550670624,-0.30388882756233215,0.2700866460800171,0.25227177143096924,0.1470012664794922,0.2754638195037842,-0.42442014813423157,0.2480887919664383,-0.19985942542552948,-0.19230115413665771,0.23600561916828156,0.20156091451644897,-0.019761979579925537
180,0.1802792251110077,0.1734340637922287,-0.22061890363693237,0.10442161560058594,0.08795817941427231,0.14120104908943176,-0.0638023167848587,0.34376245737075806,0.15062448382377625,0.11604303866624832,0.036168333142995834,-0.0857187807559967,-0.3127928376197815,-0.061910852789878845,-0.002645358443260193,-0.0061950236558914185,0.013961009681224823,-0.5360759496688843,-0.07546700537204742,-0.2469397336244583,-0.32919639348983765,0.10058465600013733,0.14922577142715454,0.004250630736351013,0.35032030940055847,-0.16176439821720123,0.04175999388098717,0.08285273611545563,-0.17934948205947876,0.052934035658836365,0.08541150391101837,0.06548282504081726
181,0.3532659113407135,-0.022716104984283447,-0.11760333925485611,0.08751603215932846,-0.03580578416585922,0.3435335159301758,-0.21996334195137024,0.21924073994159698,0.08134548366069794,-0.05920465290546417,-0.3229352533817291,-0.29849666357040405,-0.03174386918544769,0.0520806759595871,-0.2700941562652588,0.15286865830421448,0.10539472848176956,-0.2647750973701477,-0.11029751598834991,-0.08036886155605316,-0.1602652370929718,0.10685325413942337,0.07218416035175323,0.3103218078613281,0.3242613673210144,-0.35185834765434265,0.13310152292251587,-0.2885932922363281,-0.14858372509479523,0.21383024752140045,0.12505902349948883,0.00526854395866394
182,0.307695597410202,-0.04312807321548462,-0.1076078861951828,0.03073018789291382,-0.004416033625602722,0.40205323696136475,-0.14124760031700134,0.34161049127578735,0.08510687947273254,-0.02142535150051117,-0.11240199953317642,-0.19123387336730957,-0.13793835043907166,-0.004846729338169098,-0.17378020286560059,-0.05023849010467529,0.09063282608985901,-0.4897240400314331,0.020377710461616516,-0.16078832745552063,-0.35154756903648376,0.134291410446167,0.08245974779129028,0.21639087796211243,0.22024837136268616,-0.25378358364105225,0.10989250242710114,-0.10539307445287704,-0.23868553340435028,-0.004784971475601196,0.23709683120250702,-0.0038305968046188354
183,0.29459789395332336,-0.07061085104942322,-0.21865162253379822,0.13003240525722504,-0.11561265587806702,0.04099482670426369,-0.16760239005088806,0.2931426763534546,0.050780221819877625,0.03259461373090744,-0.1282224804162979,-0.1555771380662918,0.08076132088899612,0.07069159299135208,-0.20570474863052368,0.1476505696773529,-0.12848018109798431,-0.26692259311676025,-0.053538911044597626,-0.12021677196025848,-0.0651693046092987,0.09275639802217484,0.019621625542640686,0.23001515865325928,0.35244548320770264,-0.22010882198810577,0.0875476524233818,-0.21828098595142365,-0.06892453134059906,0.20161199569702148,0.19061769545078278,0.03869570791721344
184,0.20509417355060577,-0.16433249413967133,-0.10692945122718811,-0.07663320004940033,0.10915817320346832,0.09181582927703857,-0.26107144355773926,0.061945945024490356,-0.03747840225696564,0.005824279971420765,-0.2968045771121979,-0.21591609716415405,0.12258991599082947,-0.012616261839866638,-0.13391441106796265,0.15742768347263336,-0.30808785557746887,-0.11144210398197174,-0.2474265694618225,0.10415306687355042,0.17622819542884827,-0.19320006668567657,0.24207158386707306,0.32685771584510803,0.25886014103889465,-0.2561885118484497,0.17736437916755676,-0.20903299748897552,0.009513184428215027,0.22400321066379547,-0.32362663745880127,0.1581711620092392
185,0.4251147210597992,-0.04687204957008362,0.050279855728149414,0.25352543592453003,-0.0809856504201889,0.4010302424430847,-0.18518513441085815,0.21060964465141296,0.09232641011476517,-0.10409513115882874,-0.6081850528717041,-0.26491525769233704,-0.12044678628444672,-0.015940427780151367,-0.15351533889770508,0.37723180651664734,0.15715208649635315,-0.3010423183441162,-0.10384632647037506,-0.0757036954164505,-0.10666443407535553,0.22234231233596802,0.19458220899105072,0.30475762486457825,0.3059275150299072,-0.4649406373500824,0.2647061347961426,-0.3510996699333191,-0.0945281833410263,0.40416082739830017,0.14334137737751007,-0.08705663681030273
186,-0.14826670289039612,0.07359415292739868,-0.06688269227743149,-0.11636106669902802,-0.3346242308616638,-0.0844375491142273,0.30597981810569763,0.24128630757331848,0.13488703966140747,-0.20225197076797485,0.015238713473081589,-0.1182364970445633,0.12049727141857147,-0.1894042193889618,0.06273097544908524,0.19335192441940308,-0.04400547593832016,-0.31506460905075073,0.05000612139701843,-0.09729735553264618,-0.1972368210554123,-0.06564739346504211,-0.12070231139659882,-0.03968389332294464,0.2760621905326843,0.015855178236961365,0.028772860765457153,0.18981066346168518,-0.09861966222524643,0.12092232704162598,0.1181018203496933,0.1905265897512436
187,0.2628785967826843,0.1374673694372177,-0.15107199549674988,0.16720260679721832,-0.14315053820610046,0.1103871613740921,-0.13794314861297607,0.17464391887187958,0.07176381349563599,-0.016343683004379272,-0.2756972014904022,-0.20353010296821594,0.0952690839767456,0.04892928898334503,-0.26188021898269653,0.33324307203292847,0.05300906300544739,-0.17439064383506775,-0.0597149096429348,-0.186066672205925,-0.01761898398399353,0.2206549197435379,-0.06008259579539299,0.1707696169614792,0.37582316994667053,-0.24850594997406006,0.022136643528938293,-0.23912671208381653,-0.023478522896766663,0.3251326084136963,0.18373921513557434,-0.07749328017234802
188,0.07428000122308731,-0.16547639667987823,-0.06390713155269623,-0.17316561937332153,0.22894321382045746,0.18164438009262085,-0.22415708005428314,0.026973161846399307,-0.04921558499336243,-0.027483409270644188,-0.3638685345649719,-0.2795214354991913,0.042694997042417526,-0.160324826836586,-0.1852196604013443,0.1926739662885666,-0.2397567629814148,-0.03312523663043976,-0.19889351725578308,0.08288444578647614,0.20040541887283325,-0.280203253030777,0.2191445380449295,0.48011183738708496,0.2427394539117813,-0.3161696791648865,0.14577552676200867,-0.07337376475334167,-0.03162218630313873,0.25396502017974854,-0.3974054157733917,0.1804715096950531
189,0.15016484260559082,-0.10688775777816772,-0.09129177778959274,0.048247694969177246,-0.2157377302646637,-0.08638277649879456,0.057897284626960754,0.23110873997211456,0.07395043969154358,-0.08963149785995483,0.021848179399967194,-0.09280118346214294,0.07670769095420837,-0.03392066806554794,-0.062089890241622925,0.05188879370689392,-0.1325652003288269,-0.3511256277561188,-0.0063409749418497086,-0.0759197324514389,-0.05362576246261597,-0.07292871922254562,-0.003965713083744049,0.07298102974891663,0.2977588474750519,-0.08971064537763596,0.15204603970050812,0.015630342066287994,-0.11061626672744751,0.13992929458618164,0.03298802673816681,0.15847112238407135
19,0.23204974830150604,0.13088847696781158,-0.20938169956207275,0.17024993896484375,-0.1113065555691719,0.07367617636919022,-0.09987471997737885,0.2685069739818573,0.14838005602359772,0.024456225335597992,-0.13697278499603271,-0.15489976108074188,0.05276975780725479,0.002903968095779419,-0.2618175446987152,0.22431962192058563,0.05257461592555046,-0.21152453124523163,-0.049263846129179,-0.22550299763679504,-0.13228778541088104,0.20318223536014557,-0.15746396780014038,0.21621885895729065,0.39034852385520935,-0.2888242304325104,-0.008149843662977219,-0.12834051251411438,-0.09632451832294464,0.23362983763217926,0.22388455271720886,-0.01796090602874756
190,0.223951518535614,-0.17647458612918854,-0.08033587038516998,-0.0055493563413619995,0.1183224469423294,0.4607599973678589,-0.11366336047649384,0.20753493905067444,0.04211039841175079,-0.06995994597673416,-0.49384018778800964,-0.1727546900510788,0.07444620877504349,0.02482876181602478,-0.03346031531691551,0.15502706170082092,-0.16420823335647583,-0.12130005657672882,-0.06466109305620193,0.03856506943702698,-0.09789977967739105,0.11541087925434113,0.3654929995536804,0.4564366638660431,0.18822413682937622,-0.3377329707145691,0.2453216314315796,-0.4120597839355469,-0.07959797978401184,0.18161533772945404,0.05261155962944031,-0.01637941598892212
191,-0.018760889768600464,-0.09427721053361893,0.018683768808841705,-0.020593926310539246,-0.261002779006958,-0.2684047222137451,0.20142894983291626,0.2132289707660675,0.01213008165359497,-0.14242865145206451,0.06415902823209763,-0.19965104758739471,0.14084714651107788,-0.1553143560886383,-0.05512537062168121,0.1936751902103424,-0.0114789679646492,-0.18207986652851105,0.049878232181072235,-0.06537887454032898,-0.11998151242733002,-0.28945687413215637,-0.13597851991653442,0.08200696110725403,0.28917044401168823,0.015550494194030762,0.21056541800498962,0.2556546628475189,-0.14484542608261108,0.17171432077884674,-0.13203021883964539,0.2560850977897644
192,0.08927381783723831,-0.016643740236759186,-0.18019892275333405,0.028535090386867523,0.08392423391342163,0.0013287626206874847,-0.1667322814464569,0.0891733467578888,0.01901862770318985,0.13766661286354065,-0.18877913057804108,-0.2183900773525238,0.07895421981811523,-0.0987342894077301,-0.25365012884140015,0.2943301498889923,-0.13674858212471008,0.011024817824363708,-0.12216378003358841,-0.08391565084457397,0.17451730370521545,-0.12928450107574463,0.011810660362243652,0.23832137882709503,0.3550563454627991,-0.31741440296173096,0.0889197289943695,-0.0667625218629837,-0.03398294746875763,0.37974950671195984,-0.24926485121250153,0.02851257473230362
193,0.27303457260131836,0.13504572212696075,-0.22177201509475708,0.13123151659965515,-0.1044667512178421,0.10320819914340973,-0.15699926018714905,0.22334317862987518,0.08961587399244308,-0.01882299780845642,-0.2107706069946289,-0.21582642197608948,0.06680566072463989,0.051255762577056885,-0.2894497513771057,0.23901760578155518,0.07067699730396271,-0.20870114862918854,-0.0562896803021431,-0.20393186807632446,-0.0769953802227974,0.17062759399414062,-0.08618596941232681,0.2351795732975006,0.36636510491371155,-0.3004443645477295,0.011375635862350464,-0.18436017632484436,-0.13715434074401855,0.27907198667526245,0.2127896547317505,-0.026915669441223145
194,0.32652807235717773,-0.01943725347518921,-0.19484490156173706,0.1817956566810608,-0.14249253273010254,0.22991296648979187,-0.14730088412761688,0.3156388998031616,0.10624032467603683,-0.010761663317680359,-0.14484915137290955,-0.08461137861013412,-0.031302955001592636,0.09448768198490143,-0.1402837634086609,0.03466954827308655,0.050283074378967285,-0.3358141779899597,-0.0415894091129303,-0.2096288949251175,-0.31395524740219116,0.3294704854488373,0.010820716619491577,0.23495224118232727,0.2290147989988327,-0.19045615196228027,0.0767500102519989,-0.23014600574970245,-0.13317462801933289,0.1474801003932953,0.429212749004364,-0.09078440070152283
195,0.005676627159118652,-0.05216152220964432,-0.06515096127986908,-0.05116604268550873,-0.2119813859462738,-0.15835800766944885,0.09746165573596954,0.21341001987457275,0.04510119557380676,-0.0877501592040062,-0.03882450982928276,-0.21840399503707886,0.12757357954978943,-0.10727346688508987,-0.09563003480434418,0.20838935673236847,-0.13418619334697723,-0.25393059849739075,-0.019179727882146835,-0.06365954875946045,-0.0023475438356399536,-0.22416646778583527,-0.08261433243751526,0.07185108959674835,0.37549883127212524,-0.1023605540394783,0.11074167490005493,0.09031467139720917,-0.09897429496049881,0.13282941281795502,-0.061628472059965134,0.251741498708725
196,0.553091287612915,0.024546578526496887,0.1635051965713501,0.25628066062927246,-0.07565667480230331,0.49249348044395447,-0.17049890756607056,0.29034650325775146,0.05034556984901428,-0.23290154337882996,-0.6620209217071533,-0.24426177144050598,-0.16700980067253113,-0.014773517847061157,-0.02062186598777771,0.3685588836669922,0.19511909782886505,-0.5321143865585327,-0.12292442470788956,-0.042646631598472595,-0.22644618153572083,0.31428879499435425,0.2935645580291748,0.21420805156230927,0.2579402029514313,-0.5094277858734131,0.35721707344055176,-0.38662242889404297,-0.1237846314907074,0.362510085105896,0.19540852308273315,-0.03659851849079132
197,0.24180109798908234,0.17904281616210938,-0.2257063239812851,0.1876799464225769,-0.12088064104318619,0.02008504793047905,-0.15224546194076538,0.21777039766311646,0.12330573797225952,0.01169826090335846,-0.13641242682933807,-0.15034767985343933,0.057117801159620285,0.042984798550605774,-0.2357603758573532,0.22109107673168182,0.09627040475606918,-0.21762846410274506,-0.03956034034490585,-0.2602729797363281,-0.12231311947107315,0.2096465528011322,-0.13696232438087463,0.17822334170341492,0.33409661054611206,-0.25007563829421997,0.0008441843092441559,-0.10635831207036972,-0.12660320103168488,0.2813669741153717,0.23060214519500732,-0.043409816920757294
198,0.10732229799032211,-0.17448987066745758,-0.03429296612739563,0.12020479142665863,-0.2794575095176697,-0.2045574188232422,0.14619949460029602,0.18988753855228424,0.011798202991485596,-0.09687775373458862,0.07352961599826813,-0.18553128838539124,0.128115713596344,-0.1639620065689087,-0.10294615477323532,0.2444514036178589,0.026951387524604797,-0.19044911861419678,-0.02656162530183792,-0.11792001128196716,-0.08241627365350723,-0.24959814548492432,-0.22533859312534332,0.1138092577457428,0.33110925555229187,-0.11171557009220123,0.18445636332035065,0.21097320318222046,-0.12058750540018082,0.28109365701675415,-0.1828758418560028,0.21503901481628418
199,0.05576678737998009,-0.06952367722988129,-0.08976751565933228,-0.0599457323551178,0.027787648141384125,0.052099745720624924,-0.1965084820985794,0.04409923776984215,0.026500046253204346,0.215925931930542,-0.15365639328956604,-0.15914389491081238,0.09093967825174332,-0.055947888642549515,-0.2950683832168579,0.19938969612121582,-0.22121283411979675,-0.09203612804412842,-0.11726009100675583,-0.10461826622486115,0.0692339539527893,-0.05284745246171951,0.08739155530929565,0.29562094807624817,0.2529865801334381,-0.11981162428855896,-0.01098082959651947,-0.011526776477694511,0.01065969467163086,0.19362413883209229,-0.1640869826078415,0.028782814741134644
2,0.40348219871520996,-0.034388720989227295,-0.05345665663480759,0.1656290590763092,-0.06933736056089401,0.32608458399772644,-0.1642121970653534,0.21856577694416046,0.09679671376943588,-0.12236611545085907,-0.4375324249267578,-0.24539966881275177,-0.021906577050685883,0.018724724650382996,-0.19632261991500854,0.25755298137664795,0.1299431174993515,-0.2544475197792053,-0.06041097640991211,-0.07903870940208435,-0.13810694217681885,0.18854674696922302,0.11950422823429108,0.30968335270881653,0.3022051453590393,-0.3507853150367737,0.15800818800926208,-0.321605920791626,-0.09440210461616516,0.2403768002986908,0.15120545029640198,-0.07463438808917999
20,-0.05326197296380997,-0.05302273854613304,-0.07777892798185349,-0.10924212634563446,0.023279381915926933,0.029285576194524765,-0.05876532196998596,0.0042819976806640625,0.07328929007053375,0.07656534761190414,-0.20210762321949005,-0.20695297420024872,0.10067756474018097,-0.17290033400058746,-0.21414074301719666,0.3383904695510864,-0.14511317014694214,-0.024526044726371765,-0.08660382032394409,-0.07943901419639587,0.17546364665031433,-0.19528228044509888,0.02085597813129425,0.25437790155410767,0.2641085684299469,-0.2598193287849426,0.07887493073940277,0.07645104825496674,-0.06780800223350525,0.3207676410675049,-0.2699245810508728,0.08353250473737717
200,0.1703740805387497,0.0824078917503357,-0.24775081872940063,0.11411076784133911,-0.09334853291511536,0.11002001166343689,-0.11263486742973328,0.2601599097251892,0.13346043229103088,-0.03975611925125122,-0.15118739008903503,-0.1570603847503662,0.03903533145785332,-0.04156483709812164,-0.1725216805934906,0.22439883649349213,0.026927918195724487,-0.2333582192659378,-0.042929548770189285,-0.1545381247997284,-0.1150113195180893,0.1582462340593338,-0.07989001274108887,0.22894787788391113,0.3925095796585083,-0.24612745642662048,-0.02798238955438137,-0.16737890243530273,-0.10497653484344482,0.24418561160564423,0.19412130117416382,-0.023232564330101013
