node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
277,0.42857142857142855,0.28104017595374314,0.39234972677595625,0.0,0.0,0.7139588100686499,0.21956023109557615,0.35016435,0.28104017595374314,0.35016435384750366
278,0.2857142857142857,0.3532166267324602,0.0,0.0,0.0,0.84472049689441,0.44626075873601556,0.20920901,0.3532166267324602,0.20920901000499725
279,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.84472049689441,0.17418015503759937,0.13107376,0.1766083133662301,0.1310737580060959
28,0.7142857142857143,0.6456365826055026,0.0,0.0,0.0,0.0,0.2499989941715826,0.28118682,0.6456365826055026,0.2811868190765381
280,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.3233980764832767,0.0662657,0.12582451393491983,0.06626570224761963
281,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.45622239784704915,0.16430876,0.09368005865124772,0.16430875658988953
282,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.7139588100686499,0.30588116214906086,0.1689823,0.25825463304220103,0.16898229718208313
283,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.0793428823957783,0.051287364,0.0,0.05128736421465874
284,0.0,0.0,0.0,0.0,0.0,0.0,0.22046492886942526,0.008731053,0.0,0.008731053210794926
285,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,0.7139588100686499,0.2669998155763957,0.12748852,0.1821219520305324,0.12748852372169495
286,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.7139588100686499,0.22200749323548094,0.21983054,0.38738194956330146,0.21983054280281067
287,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.84472049689441,0.44133669162314226,0.12817656,0.12582451393491983,0.12817655503749847
288,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.7139588100686499,0.07245767885850514,0.10525947,0.12912731652110052,0.105259470641613
289,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.7139588100686499,0.15736881787965798,0.10870481,0.12912731652110052,0.1087048128247261
29,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.16077948083295074,0.021430694,0.0,0.021430693566799164
290,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.005614310484361977,0.057138704,0.0,0.057138703763484955
291,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.19786950561994868,0.15382586,0.09368005865124772,0.15382586419582367
292,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.7139588100686499,0.19403820882593728,0.2513996,0.18736011730249544,0.25139960646629333
293,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.84472049689441,0.2070362703370415,0.13240692,0.1766083133662301,0.13240692019462585
294,0.2857142857142857,0.3532166267324602,0.0,0.0,0.0,1.0,0.154085307700437,0.20785473,0.3532166267324602,0.2078547328710556
295,0.42857142857142855,0.28104017595374314,0.39234972677595625,0.0,0.0,0.7139588100686499,0.25097539410767933,0.35143906,0.28104017595374314,0.35143905878067017
296,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.07602876498356523,0.05622849,0.12582451393491983,0.05622848868370056
297,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.0,0.3837042869259725,0.12207073,0.25164902786983967,0.12207072973251343
298,0.0,0.0,0.0,0.0,0.0,1.0,0.38962875757498183,0.0832214,0.0,0.08322139829397202
299,0.0,0.0,0.0,0.0,0.0,1.0,0.20104843140946393,0.0755696,0.0,0.07556959986686707
3,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.0,0.04622739839601988,0.0559127,0.12912731652110052,0.055912699550390244
30,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.0,0.278826079037908,0.11960206,0.25825463304220103,0.11960206180810928
300,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,1.0,0.35340161799807385,0.2445059,0.38738194956330146,0.2445058971643448
301,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,1.0,0.35235425364717143,0.13506702,0.12582451393491983,0.13506701588630676
302,0.42857142857142855,0.49337122058216537,0.0,0.0,0.0,0.7139588100686499,0.2132625630903732,0.24814638,0.49337122058216537,0.24814638495445251
303,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,1.0,0.4784820355839348,0.19354281,0.25164902786983967,0.19354280829429626
304,0.0,0.0,0.0,0.0,0.0,1.0,0.0951953164507558,0.07127452,0.0,0.0712745189666748
305,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,1.0,0.07830268236231586,0.124840565,0.12912731652110052,0.12484056502580643
306,0.0,0.0,0.0,0.0,0.0,1.0,0.09748454965576182,0.071367405,0.0,0.07136740535497665
307,0.42857142857142855,0.28104017595374314,0.39234972677595625,0.0,0.0,0.7139588100686499,0.21674354548283187,0.35005006,0.28104017595374314,0.35005006194114685
308,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.3487673663951934,0.06729508,0.12582451393491983,0.06729508191347122
309,0.5714285714285714,0.5032980557396793,0.0,0.0,0.0,0.0,0.3815835888848335,0.22870079,0.5032980557396793,0.22870078682899475
31,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,0.7826086956521741,0.0703526352499617,0.124151945,0.1821219520305324,0.12415194511413574
310,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,1.0,0.34062775965766245,0.2413073,0.3774735418047595,0.2413073033094406
311,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.7139588100686499,0.13989738863357234,0.21649885,0.38738194956330146,0.21649885177612305
312,0.5714285714285714,0.5032980557396793,0.0,0.0,0.0,0.0,0.40061144014858513,0.22947286,0.5032980557396793,0.22947286069393158
313,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,1.0,0.3975292077282963,0.13779345,0.12912731652110052,0.13779345154762268
314,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.08989645701905373,0.060558524,0.0,0.06055852398276329
315,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.84472049689441,0.2755225629130192,0.19690262,0.33333333333333337,0.19690261781215668
316,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.08104813487404153,0.051356554,0.0,0.05135655403137207
317,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.7139588100686499,0.4746009499174121,0.23007973,0.38738194956330146,0.23007972538471222
318,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.84472049689441,0.16312364480293445,0.19234194,0.33333333333333337,0.19234193861484528
319,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.7139588100686499,0.1822235233279825,0.21821627,0.38738194956330146,0.21821627020835876
32,0.5714285714285714,0.7284878081221297,0.0,0.0,0.0,0.2236024844720499,0.33409061632107034,0.30281022,0.7284878081221297,0.3028102219104767
320,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.7139588100686499,0.2572381563810599,0.25396398,0.18736011730249544,0.25396397709846497
321,0.42857142857142855,0.5620803519074863,0.6,0.6000000000000001,0.6000000000000001,0.84472049689441,0.2308218748046187,0.6414705,0.5620803519074863,0.6414704918861389
322,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.08734697995645825,0.060455076,0.0,0.0604550763964653
323,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.08947043827716564,0.06054124,0.0,0.06054123863577843
324,0.2857142857142857,0.3747202346049909,0.39999999999999997,0.4,0.4,0.84472049689441,0.11542107476374733,0.44505674,0.3747202346049909,0.4450567364692688
325,0.7142857142857143,0.6291225696745992,0.0,0.0,0.0,1.0,0.3289200877699108,0.34754837,0.6291225696745992,0.34754836559295654
326,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.0,0.28143472589190516,0.11792106,0.25164902786983967,0.11792106181383133
327,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.7139588100686499,0.3820996888451966,0.25903034,0.18736011730249544,0.2590303421020508
328,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.0012931346830252692,0.05696337,0.0,0.056963369250297546
329,0.2857142857142857,0.3532166267324602,0.0,0.0,0.0,0.0,0.06993600539701861,0.13681392,0.3532166267324602,0.1368139237165451
33,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.5059288537549408,0.39457592329277147,0.10336795,0.12582451393491983,0.10336794704198837
330,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,1.0,0.3170696038468301,0.1473726,0.1766083133662301,0.14737260341644287
331,0.0,0.0,0.0,0.0,0.0,0.0,0.19043234242446985,0.007512456,0.0,0.007512455806136131
332,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.7139588100686499,0.26071786468771174,0.22140124,0.38738194956330146,0.22140124440193176
333,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.03520220993837047,0.12274534,0.16666666666666669,0.1227453425526619
334,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.0,0.19724117772212071,0.11450484,0.25164902786983967,0.11450483649969101
335,0.0,0.0,0.0,0.0,0.0,0.0,0.035883670915329256,0.0012415148,0.0,0.001241514808498323
336,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.84472049689441,0.1146957786463728,0.19037694,0.33333333333333337,0.19037693738937378
337,0.42857142857142855,0.5298249400986903,0.0,0.0,0.0,1.0,0.13982397256122292,0.27437142,0.5298249400986903,0.2743714153766632
338,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.7139588100686499,0.22360181346033592,0.16564375,0.25825463304220103,0.16564375162124634
339,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.26518115369339046,0.1565571,0.09368005865124772,0.156557098031044
34,0.42857142857142855,0.5463658560915973,0.0,0.0,0.0,0.2236024844720499,0.456863183596862,0.239205,0.5463658560915973,0.239205002784729
340,0.42857142857142855,0.28104017595374314,0.39234972677595625,0.0,0.0,0.7139588100686499,0.3355638256574319,0.3548713,0.28104017595374314,0.35487130284309387
341,0.0,0.0,0.0,0.0,0.0,1.0,0.11597037772110763,0.072117485,0.0,0.07211748510599136
342,0.42857142857142855,0.5206934506358287,0.19999999999999998,0.2,0.2,0.84472049689441,0.1439672503362234,0.38329592,0.5206934506358287,0.3832959234714508
343,0.42857142857142855,0.5463658560915973,0.0,0.0,0.0,0.7139588100686499,0.2669068570060219,0.2646584,0.5463658560915973,0.2646583914756775
344,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.7139588100686499,0.22736645745395764,0.25275192,0.18736011730249544,0.2527519166469574
345,0.2857142857142857,0.3747202346049909,0.39999999999999997,0.4,0.4,0.84472049689441,0.06974215103930602,0.44320327,0.3747202346049909,0.44320327043533325
346,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,1.0,0.07238468065189062,0.12460044,0.12912731652110052,0.12460044026374817
347,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.27942021165966285,0.064481266,0.12582451393491983,0.06448126584291458
348,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.10847079572880515,0.15019844,0.09368005865124772,0.15019844472408295
349,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.20130690527664558,0.12948518,0.16666666666666669,0.12948517501354218
35,0.0,0.0,0.0,0.0,0.0,0.5059288537549408,0.3567126150697829,0.048473556,0.0,0.048473555594682693
350,0.0,0.0,0.0,0.0,0.0,0.0,0.24724162517812942,0.00981754,0.0,0.00981753971427679
351,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.15802211410760628,0.15220903,0.09368005865124772,0.15220902860164642
352,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.03431270023836003,0.054535825,0.12582451393491983,0.05453582480549812
353,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.7139588100686499,0.14886309960279448,0.24956658,0.18736011730249544,0.24956658482551575
354,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.11623489053625263,0.052784286,0.0,0.05278428643941879
355,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.7139588100686499,0.1465133791411472,0.16251582,0.25825463304220103,0.1625158190727234
356,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.07552518879502448,0.124381475,0.16666666666666669,0.12438147515058517
357,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,1.0,0.15219704964012085,0.12694547,0.12582451393491983,0.12694546580314636
358,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,1.0,0.08564197711385144,0.1394737,0.1821219520305324,0.13947370648384094
359,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.10894703912808687,0.15021776,0.09368005865124772,0.15021775662899017
36,0.0,0.0,0.0,0.0,0.0,0.7826086956521741,0.3535293798229131,0.06705525,0.0,0.06705524772405624
360,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.18230281185812905,0.15319423,0.09368005865124772,0.15319423377513885
361,0.0,0.0,0.0,0.0,0.0,0.0,0.04437290255488951,0.0015859725,0.0,0.0015859724953770638
362,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.15788799246966523,0.12772341,0.16666666666666669,0.12772341072559357
363,0.0,0.0,0.0,0.0,0.0,1.0,0.007007471563176945,0.06769623,0.0,0.0676962286233902
364,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.13457842599094225,0.05860419,0.12582451393491983,0.05860418826341629
365,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.03554552832031362,0.14723943,0.09368005865124772,0.14723943173885345
366,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.0,0.20782670868513178,0.1682924,0.3774735418047595,0.16829240322113037
367,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.10850913891346023,0.1502,0.09368005865124772,0.1501999944448471
368,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.13447754343921556,0.058600098,0.12582451393491983,0.05860009789466858
369,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.12685141895488328,0.062058,0.0,0.06205800175666809
37,0.42857142857142855,0.5463658560915973,0.0,0.0,0.0,0.7826086956521741,0.42278777826499947,0.27562594,0.5463658560915973,0.27562594413757324
370,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.07390044520927207,0.14879572,0.09368005865124772,0.1487957239151001
371,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.7139588100686499,0.2061343218499924,0.11068351,0.12912731652110052,0.11068350821733475
372,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,1.0,0.226994444311619,0.1833385,0.25164902786983967,0.1833384931087494
373,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,1.0,0.14502355270345915,0.23605078,0.38738194956330146,0.2360507845878601
374,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,1.0,0.11133879075937994,0.13902491,0.1766083133662301,0.13902491331100464
375,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.0373167781735014,0.054657716,0.12582451393491983,0.0546577163040638
376,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,0.7139588100686499,0.19186870882133716,0.124440014,0.1821219520305324,0.1244400143623352
377,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.17005347848716504,0.060043618,0.12582451393491983,0.06004361808300018
378,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.08075482307515466,0.07015755,0.1766083133662301,0.07015755027532578
379,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.14996943347509553,0.06299604,0.0,0.0629960373044014
38,0.0,0.0,0.0,0.0,0.0,0.5059288537549408,0.29443249830678575,0.04594649,0.0,0.04594649001955986
380,0.0,0.0,0.0,0.0,0.0,0.0,0.15092610206968632,0.0059094573,0.0,0.005909457337111235
381,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.0034213342182812753,0.05704972,0.0,0.057049721479415894
382,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,1.0,0.11081246663327658,0.18041116,0.25825463304220103,0.18041115999221802
383,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.7139588100686499,0.18467753170708368,0.21831584,0.38738194956330146,0.21831583976745605
384,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.84472049689441,0.14064965105234717,0.22269204,0.3774735418047595,0.22269204258918762
385,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,0.7139588100686499,0.1084492995660213,0.1210552,0.1821219520305324,0.12105520069599152
386,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.10830446276671059,0.1501917,0.09368005865124772,0.15019169449806213
387,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.002849786138205831,0.04818359,0.0,0.048183590173721313
388,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,1.0,0.06716722974721322,0.17685336,0.25164902786983967,0.17685335874557495
389,0.2857142857142857,0.3642439040610648,0.0,0.0,0.0,0.7139588100686499,0.11402588188393079,0.1898683,0.3642439040610648,0.18986830115318298
39,0.0,0.0,0.0,0.0,0.0,0.0,0.36987904984748804,0.014793655,0.0,0.014793654903769493
390,0.2857142857142857,0.3532166267324602,0.0,0.0,0.0,1.0,0.152453231555875,0.20778851,0.3532166267324602,0.20778851211071014
391,0.42857142857142855,0.5463658560915973,0.0,0.0,0.0,1.0,0.21582661361530725,0.2819297,0.5463658560915973,0.28192970156669617
392,0.5714285714285714,0.5032980557396793,0.0,0.0,0.0,0.0,0.2071949835754269,0.22162482,0.5032980557396793,0.22162482142448425
393,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.84472049689441,0.24419804883290358,0.12017749,0.12582451393491983,0.1201774924993515
394,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.08404157809352737,0.12472704,0.16666666666666669,0.1247270405292511
395,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,1.0,0.14497637507093708,0.23336859,0.3774735418047595,0.23336859047412872
396,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.7139588100686499,0.07652241123376002,0.2466313,0.18736011730249544,0.24663129448890686
397,0.0,0.0,0.0,0.0,0.0,1.0,0.1668070490683778,0.07418022,0.0,0.0741802230477333
398,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.84472049689441,0.07736398386697799,0.12714536,0.1766083133662301,0.12714536488056183
399,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.13412706325176396,0.058585875,0.12582451393491983,0.05858587473630905
4,0.0,0.0,0.0,0.0,0.0,0.0,0.012866963225448242,0.0003075928,0.0,0.0003075927961617708
40,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.0,0.40163445771047485,0.124585114,0.25825463304220103,0.1245851144194603
400,0.0,0.0,0.0,0.0,0.0,0.0,0.11175819767974353,0.004320187,0.0,0.0043201870284974575
401,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,1.0,0.08043266986633939,0.12492699,0.12912731652110052,0.12492699176073074
402,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.03431270023836003,0.054535825,0.12582451393491983,0.05453582480549812
403,0.42857142857142855,0.42825734123606984,0.0,0.0,0.0,0.84472049689441,0.22107201459268647,0.23969254,0.42825734123606984,0.2396925389766693
404,0.5714285714285714,0.7064332534649204,0.0,0.0,0.0,1.0,0.17598273103021098,0.34293395,0.7064332534649204,0.3429339528083801
405,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.2211494162871784,0.1302903,0.16666666666666669,0.13029029965400696
406,0.0,0.0,0.0,0.0,0.0,1.0,0.12024248876196846,0.07229083,0.0,0.0722908303141594
407,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.06989859611894264,0.14863335,0.09368005865124772,0.14863334596157074
408,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.7139588100686499,0.03545402227114781,0.102864586,0.12582451393491983,0.1028645858168602
409,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.7139588100686499,0.1080664736747906,0.1609558,0.25825463304220103,0.16095580160617828
41,0.0,0.0,0.0,0.0,0.0,0.7826086956521741,0.11946155072155382,0.057557754,0.0,0.05755775421857834
410,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.03829504153998976,0.049621813,0.0,0.049621812999248505
411,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.2003512578755571,0.06127298,0.12582451393491983,0.06127297878265381
412,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.12332404076231687,0.07188483,0.1766083133662301,0.07188483327627182
413,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.10889826435981594,0.15021579,0.09368005865124772,0.15021578967571259
414,0.0,0.0,0.0,0.0,0.0,1.0,0.07923921337373231,0.070627086,0.0,0.07062708586454391
415,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,1.0,0.13197520909603222,0.14135371,0.1821219520305324,0.14135371148586273
416,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.0012931346830252692,0.05696337,0.0,0.056963369250297546
417,0.0,0.0,0.0,0.0,0.0,0.84472049689441,0.002998649998061321,0.057032574,0.0,0.05703257396817207
418,0.0,0.0,0.0,0.0,0.0,1.0,0.04707223469576775,0.069321886,0.0,0.0693218857049942
419,0.0,0.0,0.0,0.0,0.0,1.0,0.0018315615291495618,0.06748621,0.0,0.06748621165752411
42,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.2236024844720499,0.11195110847550262,0.07370092,0.12912731652110052,0.0737009197473526
420,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,1.0,0.14797229204533272,0.18013209,0.25164902786983967,0.18013209104537964
421,0.0,0.0,0.0,0.0,0.0,0.0,0.04443110531694133,0.0015883341,0.0,0.001588334096595645
422,0.5714285714285714,0.3747202346049909,0.5231329690346084,0.0,0.0,0.7139588100686499,0.2464660321597867,0.44898528,0.3747202346049909,0.4489852786064148
423,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.0,0.16783797860978722,0.113311775,0.25164902786983967,0.1133117750287056
424,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.84472049689441,0.0739287807112039,0.11326867,0.12582451393491983,0.11326867341995239
425,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.7139588100686499,0.03333609948126731,0.10367208,0.12912731652110052,0.1036720797419548
426,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,1.0,0.07745203146270492,0.124806054,0.12912731652110052,0.12480605393648148
427,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.7139588100686499,0.03422550673798953,0.10370817,0.12912731652110052,0.1037081703543663
428,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.16913835800760357,0.07374379,0.1766083133662301,0.0737437903881073
429,0.5714285714285714,0.5032980557396793,0.0,0.0,0.0,0.0,0.1366568757381619,0.21876268,0.5032980557396793,0.21876268088817596
43,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.0,0.3067637747668226,0.17230687,0.3774735418047595,0.1723068654537201
430,0.5714285714285714,0.3747202346049909,0.5231329690346084,0.0,0.0,0.7139588100686499,0.19038743994700966,0.44670984,0.3747202346049909,0.44670984148979187
431,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.09065748941281998,0.124995485,0.16666666666666669,0.12499548494815826
432,0.42857142857142855,0.5463658560915973,0.0,0.0,0.0,0.7139588100686499,0.14738631705450245,0.25980875,0.5463658560915973,0.259808748960495
433,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,1.0,0.07951667340440448,0.1377337,0.1766083133662301,0.13773369789123535
434,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.0,0.21183950319145847,0.16845523,0.3774735418047595,0.16845522820949554
435,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.84472049689441,0.09065748941281998,0.124995485,0.16666666666666669,0.12499548494815826
436,0.5714285714285714,0.5165092660844021,0.0,0.0,0.0,0.7139588100686499,0.22003437537050913,0.27400196,0.5165092660844021,0.27400195598602295
437,0.2857142857142857,0.3532166267324602,0.0,0.0,0.0,1.0,0.24296908975195797,0.21146128,0.3532166267324602,0.21146127581596375
438,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.7139588100686499,0.06876594122052036,0.15936115,0.25825463304220103,0.15936115384101868
439,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,1.0,0.0367971670667265,0.13600032,0.1766083133662301,0.13600032031536102
44,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.08026755852842817,0.49700253552592294,0.15419216,0.33333333333333337,0.15419216454029083
440,0.5714285714285714,0.5032980557396793,0.0,0.0,0.0,0.0,0.1366568757381619,0.21876268,0.5032980557396793,0.21876268088817596
441,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.0,0.107273866164282,0.110854335,0.25164902786983967,0.11085433512926102
442,0.42857142857142855,0.5,0.0,0.0,0.0,0.84472049689441,0.22660679745341772,0.2593239,0.5,0.2593238949775696
443,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,1.0,0.3006252339979277,0.23968416,0.3774735418047595,0.23968416452407837
444,0.42857142857142855,0.28104017595374314,0.39234972677595625,0.0,0.0,0.7139588100686499,0.17871230050916753,0.34850693,0.28104017595374314,0.3485069274902344
445,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.7139588100686499,0.0767217952869095,0.10543249,0.12912731652110052,0.10543248802423477
446,0.42857142857142855,0.5,0.0,0.0,0.0,0.84472049689441,0.15360237146861538,0.2563617,0.5,0.2563616931438446
447,0.5714285714285714,0.3747202346049909,0.5231329690346084,0.0,0.0,0.7139588100686499,0.209573710874812,0.44748834,0.3747202346049909,0.44748833775520325
448,0.0,0.0,0.0,0.0,0.0,0.0,0.10198884313309585,0.0039237873,0.0,0.003923787269741297
449,0.5714285714285714,0.6666666666666667,0.0,0.0,0.0,0.84472049689441,0.17642934833318574,0.321694,0.6666666666666667,0.3216939866542816
45,0.8571428571428571,1.0,0.0,0.0,0.0,0.08026755852842817,0.5163340641278953,0.41260087,1.0,0.41260087490081787
450,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.84472049689441,0.0739287807112039,0.11326867,0.12582451393491983,0.11326867341995239
451,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.7139588100686499,0.12366656960586637,0.24854422,0.18736011730249544,0.24854421615600586
452,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.13457281668128496,0.05860396,0.12582451393491983,0.058603961020708084
453,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7139588100686499,0.18635018884312257,0.15335846,0.09368005865124772,0.15335845947265625
454,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.009801540892616738,0.048465665,0.0,0.04846566542983055
455,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,1.0,0.07872120141435397,0.1391929,0.1821219520305324,0.13919289410114288
456,0.2857142857142857,0.3532166267324602,0.0,0.0,0.0,0.0,0.07127412143847241,0.13686822,0.3532166267324602,0.13686822354793549
457,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,1.0,0.0782555047297938,0.12394523,0.12582451393491983,0.12394522875547409
