node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
199,white,0.06936643093455021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06936643093455021,0.0,0.0,0.013873286186910042,0.013873286186910042,0.013873286186910042,0.013873286186910042,per_group
2,white,0.13760599706207388,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.13760599706207388,0.0,0.0,0.8275211994124148,0.8275211994124148,0.8275211994124148,0.8275211994124148,per_group
20,white,0.20160286458085133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20160286458085133,0.0,0.0,0.04032057291617027,0.04032057291617027,0.04032057291617027,0.04032057291617027,per_group
200,other,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.0,0.0,0.0,1.4859030837004406,1.4859030837004406,1.4859030837004406,1.4859030837004406,per_group
201,white,0.05188985065216134,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05188985065216134,0.0,0.0,0.5703779701304323,0.5703779701304323,0.5703779701304323,0.5703779701304323,per_group
202,latino,0.02632093178304611,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02632093178304611,0.0,0.0,0.6067257048847253,0.6067257048847253,0.6067257048847253,0.6067257048847253,per_group
203,white,0.09701515544837061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701515544837061,0.0,0.0,0.019403031089674123,0.019403031089674123,0.019403031089674123,0.019403031089674123,per_group
204,black,0.02231618529626512,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.02231618529626512,0.0,0.0,3.2525240472864274,3.2525240472864274,3.2525240472864274,3.2525240472864274,per_group
205,white,0.0030273225898841227,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0030273225898841227,0.0,0.0,0.5606054645179769,0.5606054645179769,0.5606054645179769,0.5606054645179769,per_group
206,latino,0.043216698373238965,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.043216698373238965,0.0,0.0,1.7301048582027638,1.7301048582027638,1.7301048582027638,1.7301048582027638,per_group
207,white,0.1018724971519902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018724971519902,0.0,0.0,0.02037449943039804,0.02037449943039804,0.02037449943039804,0.02037449943039804,per_group
208,white,0.030185118932362063,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.030185118932362063,0.0,0.0,1.6860370237864728,1.6860370237864728,1.6860370237864728,1.6860370237864728,per_group
209,black,0.005710105026504942,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.005710105026504942,0.0,0.0,1.382536164565809,1.382536164565809,1.382536164565809,1.382536164565809,per_group
21,white,0.5697748303040923,1.0,1.0,0.0,0.0,1.0,0.09090909090909091,0.09090909090909091,0.5,0.0,0.0,0.0,0.5697748303040923,0.0,0.0,3.2230458751517275,3.2230458751517275,3.2230458751517275,3.2230458751517275,per_group
210,white,0.04041492961331838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041492961331838,0.0,0.0,0.008082985922663675,0.008082985922663675,0.008082985922663675,0.008082985922663675,per_group
211,white,0.07178020268136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07178020268136963,0.0,0.0,0.014356040536273927,0.014356040536273927,0.014356040536273927,0.014356040536273927,per_group
212,white,0.019608476936013756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019608476936013756,0.0,0.0,0.003921695387202751,0.003921695387202751,0.003921695387202751,0.003921695387202751,per_group
213,white,0.011577521910818178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011577521910818178,0.0,0.0,0.0023155043821636357,0.0023155043821636357,0.0023155043821636357,0.0023155043821636357,per_group
214,asian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,per_group
215,black,0.003964464677685869,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.003964464677685869,0.0,0.0,1.1155203698293785,1.1155203698293785,1.1155203698293785,1.1155203698293785,per_group
216,white,0.11288062963204733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11288062963204733,0.0,0.0,0.022576125926409465,0.022576125926409465,0.022576125926409465,0.022576125926409465,per_group
217,black,0.05326726123575262,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.05326726123575262,0.0,0.0,2.3253809291409917,2.3253809291409917,2.3253809291409917,2.3253809291409917,per_group
218,latino,0.029644710500812774,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.029644710500812774,0.0,0.0,1.1673904606282788,1.1673904606282788,1.1673904606282788,1.1673904606282788,per_group
219,white,0.03616850928967392,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.03616850928967392,0.0,0.0,1.1272337018579348,1.1272337018579348,1.1272337018579348,1.1272337018579348,per_group
22,white,0.35012352109220213,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.35012352109220213,0.0,0.0,0.7633580375517738,0.7633580375517738,0.7633580375517738,0.7633580375517738,per_group
220,white,0.056033751404728695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056033751404728695,0.0,0.0,0.01120675028094574,0.01120675028094574,0.01120675028094574,0.01120675028094574,per_group
221,white,0.07998824586161891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998824586161891,0.0,0.0,0.015997649172323783,0.015997649172323783,0.015997649172323783,0.015997649172323783,per_group
222,latino,0.00452166575401492,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.00452166575401492,0.0,0.0,1.1623658516789193,1.1623658516789193,1.1623658516789193,1.1623658516789193,per_group
223,latino,0.3711564374077121,0.2,0.2,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.04146151852811609,0.3711564374077121,0.0,0.0,1.3423594726763253,1.3423594726763253,1.3423594726763253,1.3423594726763253,per_group
224,latino,0.09582374598190446,0.4,0.4,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.04146151852811609,0.09582374598190446,0.0,0.0,1.4206262677244972,1.4206262677244972,1.4206262677244972,1.4206262677244972,per_group
225,latino,0.06068836808393702,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06068836808393702,0.0,0.0,0.6135991921449035,0.6135991921449035,0.6135991921449035,0.6135991921449035,per_group
226,white,0.15131981599126176,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.15131981599126176,0.0,0.0,0.27026396319825235,0.27026396319825235,0.27026396319825235,0.27026396319825235,per_group
227,white,0.18818177105791573,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.18818177105791573,0.0,0.0,0.9043030208782499,0.9043030208782499,0.9043030208782499,0.9043030208782499,per_group
228,white,0.1087703612887626,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.25,0.25,0.0,0.0,0.0,0.0,0.1087703612887626,0.0,0.0,1.4417540722577527,1.4417540722577527,1.4417540722577527,1.4417540722577527,per_group
229,white,0.14043660279858292,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.14043660279858292,0.0,0.0,0.5880873205597167,0.5880873205597167,0.5880873205597167,0.5880873205597167,per_group
23,other,1.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,0.0,0.0,0.7859030837004406,1.0,0.0,0.0,1.9001887979861547,1.9001887979861547,1.9001887979861547,1.9001887979861547,per_group
230,white,0.08905905613831253,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08905905613831253,0.0,0.0,1.1378118112276625,1.1378118112276625,1.1378118112276625,1.1378118112276625,per_group
231,white,0.16934854417176068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16934854417176068,0.0,0.0,0.1005363755010188,0.1005363755010188,0.1005363755010188,0.1005363755010188,per_group
232,white,0.04538173562370855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04538173562370855,0.0,0.0,0.00907634712474171,0.00907634712474171,0.00907634712474171,0.00907634712474171,per_group
233,black,0.07803782967074224,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.07803782967074224,0.0,0.0,2.9970017094946564,2.9970017094946564,2.9970017094946564,2.9970017094946564,per_group
234,latino,0.03551033313896518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03551033313896518,0.0,0.0,0.048563585155909125,0.048563585155909125,0.048563585155909125,0.048563585155909125,per_group
235,black,0.04190707504117219,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.04190707504117219,0.0,0.0,1.1231088919020757,1.1231088919020757,1.1231088919020757,1.1231088919020757,per_group
236,white,0.027864538650287457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027864538650287457,0.0,0.0,0.005572907730057492,0.005572907730057492,0.005572907730057492,0.005572907730057492,per_group
237,latino,0.0,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0,0.0,0.0,1.7214615185281161,1.7214615185281161,1.7214615185281161,1.7214615185281161,per_group
238,black,0.7761117632126808,1.0,1.0,0.0,0.0,1.0,0.5454545454545454,0.5454545454545454,1.0,0.0,0.0,0.18139414356050793,0.7761117632126808,0.0,0.0,4.191161950748498,4.191161950748498,4.191161950748498,4.191161950748498,per_group
239,latino,0.1379958795529292,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.04146151852811609,0.1379958795529292,0.0,0.0,0.6690606944387019,0.6690606944387019,0.6690606944387019,0.6690606944387019,per_group
24,white,0.4659101725502624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4659101725502624,0.0,0.0,0.2931820345100525,0.2931820345100525,0.2931820345100525,0.2931820345100525,per_group
240,black,0.019361713418714406,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.019361713418714406,0.0,0.0,1.1185998195775841,1.1185998195775841,1.1185998195775841,1.1185998195775841,per_group
241,white,0.20126153911229375,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.20126153911229375,0.0,0.0,1.9602523078224587,1.9602523078224587,1.9602523078224587,1.9602523078224587,per_group
242,other,0.18211658686779758,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7859030837004406,0.18211658686779758,0.0,0.0,2.022326401074,2.022326401074,2.022326401074,2.022326401074,per_group
243,latino,0.17640191617363452,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.0,0.04146151852811609,0.17640191617363452,0.0,0.0,1.1100752350961762,1.1100752350961762,1.1100752350961762,1.1100752350961762,per_group
244,white,0.0608309828273831,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,0.5,0.5,0.0,0.0,0.0,0.0,0.0608309828273831,0.0,0.0,2.2921661965654767,2.2921661965654767,2.2921661965654767,2.2921661965654767,per_group
245,white,0.2327321134641381,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.2327321134641381,0.0,0.0,1.8732130893594943,1.8732130893594943,1.8732130893594943,1.8732130893594943,per_group
246,latino,0.07702557924717708,0.2,0.2,0.0,0.0,0.2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.04146151852811609,0.07702557924717708,0.0,0.0,1.4168666343775516,1.4168666343775516,1.4168666343775516,1.4168666343775516,per_group
247,black,0.06583271064218557,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.18139414356050793,0.06583271064218557,0.0,0.0,0.794560685688945,0.794560685688945,0.794560685688945,0.794560685688945,per_group
248,white,0.03837259062493725,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03837259062493725,0.0,0.0,1.2076745181249875,1.2076745181249875,1.2076745181249875,1.2076745181249875,per_group
249,white,0.09492705585358069,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.09492705585358069,0.0,0.0,1.378985411170716,1.378985411170716,1.378985411170716,1.378985411170716,per_group
25,white,0.13796900746610535,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.13796900746610535,0.0,0.0,1.1475938014932212,1.1475938014932212,1.1475938014932212,1.1475938014932212,per_group
250,latino,0.020175786835016054,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.020175786835016054,0.0,0.0,4.045496675895119,4.045496675895119,4.045496675895119,4.045496675895119,per_group
251,white,0.10675591530887504,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10675591530887504,0.0,0.0,1.221351183061775,1.221351183061775,1.221351183061775,1.221351183061775,per_group
252,white,0.07270387594677681,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.07270387594677681,0.0,0.0,2.8945407751893555,2.8945407751893555,2.8945407751893555,2.8945407751893555,per_group
253,white,0.07270387594677681,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07270387594677681,0.0,0.0,1.2145407751893553,1.2145407751893553,1.2145407751893553,1.2145407751893553,per_group
254,latino,0.042166319951804594,0.6,0.6,0.0,0.0,0.6,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.042166319951804594,0.0,0.0,2.9298947825184767,2.9298947825184767,2.9298947825184767,2.9298947825184767,per_group
255,black,0.12333562762063556,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.75,0.75,0.0,0.0,0.0,0.18139414356050793,0.12333562762063556,0.0,0.0,2.039394602417968,2.039394602417968,2.039394602417968,2.039394602417968,per_group
256,other,0.41689077125491164,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.7859030837004406,0.41689077125491164,0.0,0.0,1.069281237951423,1.069281237951423,1.069281237951423,1.069281237951423,per_group
257,white,0.05148025916455358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148025916455358,0.0,0.0,0.010296051832910717,0.010296051832910717,0.010296051832910717,0.010296051832910717,per_group
258,white,0.06553764714562284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553764714562284,0.0,0.0,0.013107529429124569,0.013107529429124569,0.013107529429124569,0.013107529429124569,per_group
259,white,0.011389846508381268,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.011389846508381268,0.0,0.0,0.5622779693016763,0.5622779693016763,0.5622779693016763,0.5622779693016763,per_group
26,white,0.23776389592496772,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.2,0.2,0.3333333333333333,0.0,0.0,0.0,0.23776389592496772,0.0,0.0,0.9808861125183269,0.9808861125183269,0.9808861125183269,0.9808861125183269,per_group
260,white,0.026746542302948692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026746542302948692,0.0,0.0,0.005349308460589739,0.005349308460589739,0.005349308460589739,0.005349308460589739,per_group
261,asian,0.5391060327435542,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666667,0.25,0.25,0.6666666666666666,0.0,0.0,1.0,0.5391060327435542,0.0,0.0,3.5411545398820445,3.5411545398820445,3.5411545398820445,3.5411545398820445,per_group
262,white,0.012416338603421789,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.012416338603421789,0.0,0.0,1.1224832677206844,1.1224832677206844,1.1224832677206844,1.1224832677206844,per_group
263,latino,0.5035815811997093,0.2,0.2,0.0,0.0,0.2,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.0,0.0,0.04146151852811609,0.5035815811997093,0.0,0.0,1.5226906552808785,1.5226906552808785,1.5226906552808785,1.5226906552808785,per_group
264,latino,0.45489153229338813,0.2,0.2,0.0,0.0,0.2,0.23076923076923078,0.23076923076923078,0.5,0.0,0.0,0.04146151852811609,0.45489153229338813,0.0,0.0,1.1693629019098708,1.1693629019098708,1.1693629019098708,1.1693629019098708,per_group
265,latino,0.4782761031408631,0.2,0.2,0.0,0.0,0.2,0.08333333333333333,0.08333333333333333,0.5,0.0,0.0,0.04146151852811609,0.4782761031408631,0.0,0.0,0.9971167391562888,0.9971167391562888,0.9971167391562888,0.9971167391562888,per_group
266,white,0.3402247355758286,0.4,0.5386955276644739,0.0,0.0,0.5386955276644739,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3402247355758286,0.0,0.0,2.3321026691107805,2.3321026691107805,2.3321026691107805,2.3321026691107805,per_group
267,white,0.4047560666076333,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.4047560666076333,0.0,0.0,0.4809512133215267,0.4809512133215267,0.4809512133215267,0.4809512133215267,per_group
268,latino,0.23432434045640085,0.4,0.4,0.0,0.0,0.4,0.125,0.125,0.16666666666666666,0.0,0.0,0.04146151852811609,0.23432434045640085,0.0,0.0,1.424993053286063,1.424993053286063,1.424993053286063,1.424993053286063,per_group
269,black,0.4274612280094753,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.0,0.0,0.18139414356050793,0.4274612280094753,0.0,0.0,0.566886389162403,0.566886389162403,0.566886389162403,0.566886389162403,per_group
27,white,0.1568702649672794,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.1568702649672794,0.0,0.0,1.391374052993456,1.391374052993456,1.391374052993456,1.391374052993456,per_group
270,latino,0.16037025956430628,0.4,0.4,0.0,0.0,0.4,0.125,0.125,0.0,0.0,0.0,0.04146151852811609,0.16037025956430628,0.0,0.0,1.3435355704409775,1.3435355704409775,1.3435355704409775,1.3435355704409775,per_group
271,latino,1.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,1.0,0.0,0.0,0.04146151852811609,1.0,0.0,0.0,0.8260769031435007,0.8260769031435007,0.8260769031435007,0.8260769031435007,per_group
272,black,0.37105993314667124,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6,0.6,0.5,0.0,0.0,0.18139414356050793,0.37105993314667124,0.0,0.0,2.1089394635231753,2.1089394635231753,2.1089394635231753,2.1089394635231753,per_group
273,black,0.26838583888364326,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.26838583888364326,0.0,0.0,1.16840464467057,1.16840464467057,1.16840464467057,1.16840464467057,per_group
274,white,0.3602884594928402,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.16666666666666666,0.0,0.0,0.0,0.3602884594928402,0.0,0.0,0.5887243585652346,0.5887243585652346,0.5887243585652346,0.5887243585652346,per_group
275,black,0.4260795242409605,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.18139414356050793,0.4260795242409605,0.0,0.0,2.333276715075367,2.333276715075367,2.333276715075367,2.333276715075367,per_group
276,latino,0.22116466832465936,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.22116466832465936,0.0,0.0,1.8323611188597146,1.8323611188597146,1.8323611188597146,1.8323611188597146,per_group
277,black,0.12071306414816782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.12071306414816782,0.0,0.0,0.2055367563901415,0.2055367563901415,0.2055367563901415,0.2055367563901415,per_group
278,latino,0.33901815868993557,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.33901815868993557,0.0,0.0,0.7359318169327699,0.7359318169327699,0.7359318169327699,0.7359318169327699,per_group
279,other,0.3408430049040291,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.7859030837004406,0.3408430049040291,0.0,0.0,1.4540716846812465,1.4540716846812465,1.4540716846812465,1.4540716846812465,per_group
28,white,0.09917634319521487,0.8,0.8000000000000002,0.0,0.0,0.8000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.09917634319521487,0.0,0.0,2.2598352686390433,2.2598352686390433,2.2598352686390433,2.2598352686390433,per_group
280,latino,0.20280456284413698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.20280456284413698,0.0,0.0,0.08202243109694349,0.08202243109694349,0.08202243109694349,0.08202243109694349,per_group
281,latino,0.22580598342405697,0.2,0.2,0.0,0.0,0.2,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.04146151852811609,0.22580598342405697,0.0,0.0,0.7466227152129276,0.7466227152129276,0.7466227152129276,0.7466227152129276,per_group
282,latino,0.2899495780350933,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.04146151852811609,0.2899495780350933,0.0,0.0,1.3527847674684683,1.3527847674684683,1.3527847674684683,1.3527847674684683,per_group
283,latino,0.044060370347744314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.044060370347744314,0.0,0.0,0.05027359259766495,0.05027359259766495,0.05027359259766495,0.05027359259766495,per_group
284,latino,0.22279577152093769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.22279577152093769,0.0,0.0,0.1526873394989703,0.1526873394989703,0.1526873394989703,0.1526873394989703,per_group
285,asian,0.6578022701728585,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0,0.0,1.0,0.6578022701728585,0.0,0.0,1.6553699778440953,1.6553699778440953,1.6553699778440953,1.6553699778440953,per_group
286,latino,0.0732793121088968,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0732793121088968,0.0,0.0,1.7361173809498955,1.7361173809498955,1.7361173809498955,1.7361173809498955,per_group
287,latino,0.4780248141467458,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.0,0.0,0.04146151852811609,0.4780248141467458,0.0,0.0,0.6219149662059501,0.6219149662059501,0.6219149662059501,0.6219149662059501,per_group
288,latino,0.021910856433129858,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.021910856433129858,0.0,0.0,0.6058436898147421,0.6058436898147421,0.6058436898147421,0.6058436898147421,per_group
289,latino,0.14206593515375965,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.14206593515375965,0.0,0.0,0.6965413722255347,0.6965413722255347,0.6965413722255347,0.6965413722255347,per_group
29,white,0.1308010841232046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308010841232046,0.0,0.0,0.02616021682464092,0.02616021682464092,0.02616021682464092,0.02616021682464092,per_group
290,other,0.04571668478481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.04571668478481934,0.0,0.0,0.7950464206574045,0.7950464206574045,0.7950464206574045,0.7950464206574045,per_group
291,black,0.26386988501258263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.18139414356050793,0.26386988501258263,0.0,0.0,0.3341681205630245,0.3341681205630245,0.3341681205630245,0.3341681205630245,per_group
292,black,0.21751440636028094,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,0.25,0.25,0.25,0.0,0.0,0.18139414356050793,0.21751440636028094,0.0,0.0,2.491563691499231,2.491563691499231,2.491563691499231,2.491563691499231,per_group
293,latino,0.22301331833190233,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.04146151852811609,0.22301331833190233,0.0,0.0,0.7793975155278299,0.7793975155278299,0.7793975155278299,0.7793975155278299,per_group
294,white,0.1459188359507455,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1459188359507455,0.0,0.0,1.215850433856816,1.215850433856816,1.215850433856816,1.215850433856816,per_group
295,latino,0.0887521850339036,0.4,0.4,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.04146151852811609,0.0887521850339036,0.0,0.0,1.419211955534897,1.419211955534897,1.419211955534897,1.419211955534897,per_group
296,asian,0.26224728918855517,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.0,1.0,0.26224728918855517,0.0,0.0,2.0857827911710443,2.0857827911710443,2.0857827911710443,2.0857827911710443,per_group
297,latino,0.24804753607202198,0.2,0.2,0.0,0.0,0.2,0.1,0.1,0.16666666666666666,0.0,0.0,0.04146151852811609,0.24804753607202198,0.0,0.0,0.8377376924091872,0.8377376924091872,0.8377376924091872,0.8377376924091872,per_group
298,white,0.4759873750663631,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.4759873750663631,0.0,0.0,0.44671262652842414,0.44671262652842414,0.44671262652842414,0.44671262652842414,per_group
299,white,0.20972615072999234,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.20972615072999234,0.0,0.0,0.30861189681266515,0.30861189681266515,0.30861189681266515,0.30861189681266515,per_group
