node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
225,latino,225,latino,0.07436200158681407,0.07436200158681407,0.12440772784739482,0.18181818181818182,0.18181818181818182,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.2782222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.10106864494223991,0.0,0.0,1.5964441476524664,0.801110814319133,1.5964441476524664,1.5964441476524664,per_group,9
226,white,226,white,0.09892152425831899,0.09892152425831899,0.11525946769006899,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23463219957848422,0.0,0.0,2.470110212613534,1.2495268792802003,2.470110212613534,2.470110212613534,per_group,9
227,white,227,white,0.09424791028339086,0.09424791028339086,0.13177631309201562,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.228054398383221,0.0,0.0,2.4643979810750123,1.2438146477416792,2.4643979810750123,2.4643979810750123,per_group,9
228,white,228,white,0.19421030483748422,0.19421030483748422,0.1664278038501059,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.24971575989714528,0.0,0.0,3.3508663051724645,2.130282971839131,3.3508663051724645,3.3508663051724645,per_group,9
229,white,229,white,0.38876549858381376,0.38876549858381376,0.3617075492862099,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146206649701946,0.0,0.0,3.425981931691443,2.2053985983581095,3.425981931691443,3.425981931691443,per_group,9
23,other,23,other,0.44631369474436333,0.44631369474436333,0.49990404450080317,0.5555555555555555,0.5041778807653142,0.4444444444444445,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.5447922100491868,0.42857142857142855,0.42857142857142855,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.7859030837004406,1.0,0.0,0.0,8.573160767900033,8.4523274345667,8.573160767900033,8.573160767900033,per_group,1
230,white,230,white,0.19996998654120884,0.19996998654120884,0.1837069355129637,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907001613515993,0.0,0.0,2.33776937097178,1.1171860376384468,2.33776937097178,2.33776937097178,per_group,9
231,white,231,white,0.35351799980384907,0.35351799980384907,0.3772121832976039,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24431766185427917,0.0,0.0,3.076693031732696,1.856109698399363,3.076693031732696,3.076693031732696,per_group,9
232,white,232,white,0.19949762905491872,0.19949762905491872,0.22253879188784148,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376095102360809,0.0,0.0,2.305309721884351,1.0847263885510174,2.305309721884351,2.305309721884351,per_group,9
233,black,233,black,0.257648582993415,0.257648582993415,0.191871379380217,0.4,0.39999999999999997,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.49682222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.1780957182792342,0.0,0.0,2.5482074894538673,2.185124156120534,2.5482074894538673,2.5482074894538673,per_group,9
234,latino,234,latino,0.26316551015096035,0.26316551015096035,0.2763597244021855,0.36363636363636365,0.36363636363636365,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5564444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.10113331566966531,0.0,0.0,2.2929609011765564,1.4976275678432232,2.2929609011765564,2.2929609011765564,per_group,9
235,black,235,black,0.31478362072226357,0.31478362072226357,0.20327846058466234,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.16269881434498185,0.0,0.0,2.8892964484566703,2.526213115123337,2.8892964484566703,2.8892964484566703,per_group,9
236,white,236,white,0.07796875683131137,0.07796875683131137,0.10882237071748176,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032119447455115545,0.0,0.0,1.5925941730349171,0.3720108397015838,1.5925941730349171,1.5925941730349171,per_group,9
237,latino,237,latino,0.4228757920818954,0.4228757920818954,0.3921459218522983,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.12821682067338733,0.0,0.0,3.2470359964042395,2.4517026630709062,3.2470359964042395,3.2470359964042395,per_group,9
238,black,238,black,0.5263491810428492,0.5263491810428492,0.5187187420016912,0.7000000000000001,0.6590500858925213,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.8185768205721722,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.6813460109034214,0.0,0.0,5.914061409283896,5.550978075950563,5.914061409283896,5.914061409283896,per_group,10
239,latino,239,latino,0.19464772969271713,0.19464772969271713,0.33315874843264787,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.25382458347671033,0.0,0.0,4.011226784424803,3.2158934510914694,4.011226784424803,4.011226784424803,per_group,10
24,white,24,white,0.28533741360791315,0.28533741360791315,0.3073932939543569,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.4801819505671491,0.0,0.0,2.9047090916258336,1.6841257582925,2.9047090916258336,2.9047090916258336,per_group,4
240,black,240,black,0.30892172958800423,0.30892172958800423,0.4003580615927398,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.10377075373114161,0.0,0.0,2.8669285173651113,2.503845184031778,2.8669285173651113,2.8669285173651113,per_group,10
241,white,241,white,0.42665538552524146,0.42665538552524146,0.4848282097480038,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.42102896492276554,0.0,0.0,6.1548829978970225,4.934299664563689,6.1548829978970225,6.1548829978970225,per_group,10
242,other,242,other,0.10898087528771326,0.10898087528771326,0.13748553229645932,0.4444444444444445,0.4444444444444445,0.4444444444444445,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.4802469135802469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.37305017468909807,0.0,0.0,10.130212087438663,10.00937875410533,10.130212087438663,10.130212087438663,per_group,10
243,latino,243,latino,0.4818147764627083,0.4818147764627083,0.5921642801808779,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.22302168797408783,0.0,0.0,6.049901371371828,5.254568038038494,6.049901371371828,6.049901371371828,per_group,10
244,white,244,white,0.26505187143959436,0.26505187143959436,0.22805068844093646,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16029930225193095,0.0,0.0,4.680714621160588,3.460131287827255,4.680714621160588,4.680714621160588,per_group,10
245,white,245,white,0.26368704928115405,0.26368704928115405,0.3215103124662382,0.3,0.29300579202764754,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5314311162403672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989094711720203,0.0,0.0,6.407217398165157,5.186634064831824,6.407217398165157,6.407217398165157,per_group,10
246,latino,246,latino,0.36989251309447035,0.36989251309447035,0.5947935217523945,0.45454545454545453,0.4545454545454546,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6955555555555556,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1762921154429006,0.0,0.0,5.340284082857275,4.544950749523942,5.340284082857275,5.340284082857275,per_group,10
247,black,247,black,0.6196855958580652,0.6196855958580652,0.5761503821919447,0.8,0.7999999999999999,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.9936444444444443,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.23590275018952947,0.0,0.0,6.055179209318676,5.692095875985343,6.055179209318676,6.055179209318676,per_group,10
248,white,248,white,0.13705394121615952,0.13705394121615952,0.19336316559203084,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03029442007882601,0.0,0.0,5.639314812329909,4.418731478996575,5.639314812329909,5.639314812329909,per_group,10
249,white,249,white,0.2535205440057569,0.2535205440057569,0.2835516253142723,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.18162241541129043,0.0,0.0,5.044553159827993,3.8239698264946593,5.044553159827993,5.044553159827993,per_group,10
25,white,25,white,0.3431027978688081,0.3431027978688081,0.29217114841698105,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.3077313155230333,0.0,0.0,2.878689314111377,1.6581059807780436,2.878689314111377,2.878689314111377,per_group,2
250,latino,250,latino,0.7912051094012693,0.7912051094012693,0.9578342165568402,1.0,1.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.5302222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.21071304329560298,0.0,0.0,8.657357407955494,7.862024074622162,8.657357407955494,8.657357407955494,per_group,10
251,white,251,white,0.2377333465183797,0.2377333465183797,0.20805040314628553,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275138454756532,0.0,0.0,6.679024164190734,5.4584408308574,6.679024164190734,6.679024164190734,per_group,10
252,white,252,white,0.35243015962669877,0.35243015962669877,0.2842416914948364,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223784174366523,0.0,0.0,7.369662713344649,6.149079380011316,7.369662713344649,7.369662713344649,per_group,10
253,white,253,white,0.16944294237652238,0.16944294237652238,0.1342108956521563,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12206938057385017,0.0,0.0,5.992758501406707,4.772175168073373,5.992758501406707,5.992758501406707,per_group,10
254,latino,254,latino,0.46726289957013223,0.46726289957013223,0.5882076776250452,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.16597956005486872,0.0,0.0,7.293874504209274,6.49854117087594,7.293874504209274,7.293874504209274,per_group,10
255,black,255,black,0.28246177390454175,0.28246177390454175,0.3059750743641636,0.4,0.39999999999999997,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.49682222222222217,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.23462251775405749,0.0,0.0,5.585016082025216,5.221932748691883,5.585016082025216,5.585016082025216,per_group,10
256,other,256,other,0.06300689265386733,0.06300689265386733,0.29910136524692493,0.2222222222222222,0.17084454743198096,0.11111111111111112,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.18460702486400163,0.16666666666666666,0.16666666666666666,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.7859030837004406,0.78794529345554,0.0,0.0,5.15527986664525,5.034446533311916,5.15527986664525,5.15527986664525,per_group,1
257,white,257,white,0.41787356860025027,0.41787356860025027,0.5408877901840244,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.2279693704299131,0.0,0.0,3.4634067786067213,2.242823445273388,3.4634067786067213,3.4634067786067213,per_group,1
258,white,258,white,0.10437906813823207,0.10437906813823207,0.2762797296903337,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.14436057320692336,0.0,0.0,1.9875285390702102,0.7669452057368769,1.9875285390702102,1.9875285390702102,per_group,1
259,white,259,white,0.21555071225837097,0.21555071225837097,0.2956659689159785,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.0811135415896611,0.0,0.0,2.3574917448811425,1.1369084115478092,2.3574917448811425,2.3574917448811425,per_group,1
26,white,26,white,0.2913937219288492,0.2913937219288492,0.20747854716739048,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.2,0.2,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.27934662090695184,0.0,0.0,3.4394658315103497,2.2188824981770163,3.4394658315103497,3.4394658315103497,per_group,7
260,white,260,white,0.0,0.0,0.2359705381046863,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.022912835316763636,0.0,0.0,1.2675909631925766,0.04700762985924317,1.2675909631925766,1.2675909631925766,per_group,1
261,asian,261,asian,0.615814308880891,0.615814308880891,0.43501005502054146,0.5714285714285715,0.5714285714285713,0.5714285714285714,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.6176825396825395,0.25,0.25,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,1.0,0.6688066145531458,0.0,0.0,9.501346042837785,9.379929376171118,9.501346042837785,9.501346042837785,per_group,7
262,white,262,white,0.3687555536715086,0.3687555536715086,0.25443093382863397,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.10334869028018445,0.0,0.0,2.9485559177164467,1.7279725843831133,2.9485559177164467,2.9485559177164467,per_group,7
263,latino,263,latino,0.3766787047648651,0.3766787047648651,0.5318792835621021,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.46153846153846156,0.46153846153846156,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.5382685588542163,0.0,0.0,4.588338603249619,3.7930052699162857,4.588338603249619,4.588338603249619,per_group,11
264,latino,264,latino,0.33269207281791247,0.33269207281791247,0.3823565263959535,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.23076923076923078,0.23076923076923078,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.4905631743162724,0.0,0.0,3.538361378448797,2.7430280451154636,3.538361378448797,3.538361378448797,per_group,12
265,latino,265,latino,0.5040619767703477,0.5040619767703477,0.6985132364103568,0.45454545454545453,0.5347594960605164,1.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8183008644161591,0.08333333333333333,0.08333333333333333,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.4936263138255566,0.0,0.0,6.792515282204611,5.997181948871277,6.792515282204611,6.792515282204611,per_group,13
266,white,266,white,0.5175269663246629,0.5175269663246629,0.5618115804996273,0.5,0.5693477638322368,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0326386914350576,0.6666666666666666,0.6666666666666666,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.5554921842633482,0.0,0.0,6.528975004450414,5.30839167111708,6.528975004450414,6.528975004450414,per_group,11
267,white,267,white,0.288695870904315,0.288695870904315,0.23643975426620734,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,0.2222222222222222,0.2222222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.44187510215220854,0.0,0.0,3.5729914495913366,2.3524081162580033,3.5729914495913366,3.5729914495913366,per_group,14
268,latino,268,latino,0.4993609994118108,0.4993609994118108,0.6624824942300899,0.36363636363636365,0.37047289579778714,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5669058578807916,0.125,0.125,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.32777569458813915,0.0,0.0,3.486183689778672,2.6908503564453388,3.486183689778672,3.486183689778672,per_group,13
269,black,269,black,0.17080976418366794,0.17080976418366794,0.3636192665134668,0.2,0.19999999999999998,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.24841111111111108,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.30378825505073304,0.0,0.0,2.5831108621041863,2.220027528770853,2.5831108621041863,2.5831108621041863,per_group,15
27,white,27,white,1.0,1.0,1.0,0.9000000000000001,0.9693477638322366,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.758127580323946,0.2,0.2,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.4228965673194728,0.0,0.0,6.177452179019735,4.956868845686402,6.177452179019735,6.177452179019735,per_group,2
270,latino,270,latino,0.5092307837195894,0.5092307837195894,0.5489815529904417,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.125,0.125,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.36621659823246516,0.0,0.0,4.0373932694498915,3.242059936116558,4.0373932694498915,4.0373932694498915,per_group,12
271,latino,271,latino,0.49840857567930086,0.49840857567930086,0.546240760296099,0.5454545454545454,0.6200754814592577,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9488532811840996,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,1.0,0.0,0.0,4.0608963917469145,3.265563058413581,4.0608963917469145,4.0608963917469145,per_group,16
272,black,272,black,0.2954049178529712,0.2954049178529712,0.34912009640059194,0.3,0.3,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.37261666666666665,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.2655509731357558,0.0,0.0,5.204649133798469,4.841565800465136,5.204649133798469,5.204649133798469,per_group,11
273,black,273,black,0.46373562471423607,0.46373562471423607,0.5214998192357579,0.4,0.39999999999999997,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.49682222222222217,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.3298971612288727,0.0,0.0,3.181218174910462,2.8181348415771286,3.181218174910462,3.181218174910462,per_group,13
274,white,274,white,0.4412487651943135,0.4412487651943135,0.3965938235111166,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.375,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.43067840596989004,0.0,0.0,4.902785867279751,3.6822025339464175,4.902785867279751,4.902785867279751,per_group,14
275,black,275,black,0.5884049293480136,0.5884049293480136,0.6292591239979666,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.3665772955033272,0.0,0.0,3.5919576588998203,3.228874325566487,3.5919576588998203,3.5919576588998203,per_group,13
276,latino,276,latino,0.48508134924460167,0.48508134924460167,0.4617135191075185,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.3603347531670522,0.0,0.0,3.3664358218825035,2.5711024885491702,3.3664358218825035,3.3664358218825035,per_group,16
277,black,277,black,1.0,1.0,1.0,1.0,1.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,1.2420555555555555,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.3829269760507976,0.0,0.0,5.42613861958565,5.063055286252317,5.42613861958565,5.42613861958565,per_group,13
278,latino,278,latino,0.3475381675822988,0.3475381675822988,0.46970397688814375,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.4054472996958126,0.0,0.0,2.679025949602199,1.8836926162688654,2.679025949602199,2.679025949602199,per_group,11
279,other,279,other,0.11459475857754418,0.11459475857754418,0.18331292152675843,0.11111111111111112,0.1111111111111111,0.11111111111111112,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.12006172839506171,0.5,0.5,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.7859030837004406,0.45170693757445174,0.0,0.0,6.5806604713833385,6.459827138050005,6.5806604713833385,6.5806604713833385,per_group,11
28,white,28,white,0.4097398400306279,0.4097398400306279,0.3327220804496618,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22533105808109483,0.0,0.0,3.115974522782164,1.8953911894488307,3.115974522782164,3.115974522782164,per_group,6
280,latino,280,latino,0.14709850736819277,0.14709850736819277,0.19643082931673328,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.3192609603044241,0.0,0.0,1.9928183196134972,1.1974849862801638,1.9928183196134972,1.9928183196134972,per_group,16
281,latino,281,latino,0.3005204801426604,0.3005204801426604,0.3358269679789445,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.08333333333333333,0.08333333333333333,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.4471643640030986,0.0,0.0,2.9098608714710537,2.11452753813772,2.9098608714710537,2.9098608714710537,per_group,12
282,latino,282,latino,0.28716825480382047,0.28716825480382047,0.48417251456882954,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.27026853101124293,0.0,0.0,2.512777007969092,1.7174436746357582,2.512777007969092,2.512777007969092,per_group,13
283,latino,283,latino,0.3148651422528865,0.3148651422528865,0.5044881271560537,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.11637208776773565,0.0,0.0,2.488765584955292,1.6934322516219587,2.488765584955292,2.488765584955292,per_group,13
284,latino,284,latino,0.2642880201158835,0.2642880201158835,0.39992631512762117,0.45454545454545453,0.4545454545454546,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6955555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.29315151076014934,0.0,0.0,2.624191640402913,1.8288583070695796,2.624191640402913,2.624191640402913,per_group,16
285,asian,285,asian,0.12211052707556462,0.12211052707556462,0.1991813903090791,0.0,0.0,0.0,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.0,0.21428571428571427,0.21428571428571427,0.9122807017543858,0.9122807017543858,0.0,0.0,0.0,1.0,0.49478087033286533,0.0,0.0,5.680822557447028,5.559405890780361,5.680822557447028,5.680822557447028,per_group,13
286,latino,286,latino,0.48013117176470915,0.48013117176470915,0.6368548950757414,0.36363636363636365,0.36363636363636365,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5564444444444444,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.17782060873859443,0.0,0.0,2.912140237583281,2.1168069042499473,2.912140237583281,2.912140237583281,per_group,13
287,latino,287,latino,0.5284538562387477,0.5284538562387477,0.6884722828933229,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.18181818181818182,0.18181818181818182,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.4941587145642845,0.0,0.0,4.3958264704424455,3.600493137109112,4.3958264704424455,4.3958264704424455,per_group,11
288,latino,288,latino,0.6100620145398952,0.6100620145398952,0.7130087692463725,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.15938890415244353,0.0,0.0,3.828737218609402,3.0334038852760687,3.828737218609402,3.828737218609402,per_group,13
289,latino,289,latino,0.718128381847561,0.718128381847561,0.9491026092210663,0.7272727272727273,0.7272727272727273,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.1128888888888888,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.26159708378340574,0.0,0.0,4.218580039072097,3.423246705738763,4.218580039072097,4.218580039072097,per_group,13
29,white,29,white,0.22832007640434038,0.22832007640434038,0.21275647872192985,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.26740276510992106,0.0,0.0,2.495261466225807,1.2746781328924737,2.495261466225807,2.495261466225807,per_group,4
