node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
15469032,0.0,0.0,0.0,0.0,0.0,1.0,0.009431875870888144,0.121631846,0.0,0.12163184583187103
15473329,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0002589566916944333,0.08778163,0.0,0.0877816304564476
15473834,0.0,0.0,0.0,0.0,0.0,0.1980769230769231,0.0012080264019536393,0.024034197,0.0,0.024034196510910988
15480002,0.0,0.0,0.0,0.0,0.0,1.0,0.004441620106391529,0.12126967,0.0,0.12126967310905457
15481749,0.0,0.0,0.0,0.0,0.0,0.0,0.00024209163479614777,4.663251e-06,0.0,4.663250820158282e-06
15483913,0.0,0.0,0.0,0.0,0.0,0.5902838427947599,0.06496726147414252,0.07610303,0.0,0.07610303163528442
15487691,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.03670464922610528,0.097934514,0.0,0.09793451428413391
15489180,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,4.4170751102523865e-05,0.09527384,0.0,0.09527383744716644
15490016,0.5,0.2857142857142857,0.0,0.6666666666666666,0.6666666666666666,0.7877262443438914,0.12440719331984793,0.60542053,0.2857142857142857,0.6054205298423767
15494593,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.006492497359089791,0.058716346,0.0,0.05871634557843208
15495146,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.0004448809179682532,0.080734596,0.0,0.08073459565639496
15495322,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.003545485641598868,0.065297775,0.0,0.06529777497053146
15495464,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.01259676347991084,0.05915937,0.0,0.05915936827659607
15496979,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.000538979621619215,0.058284264,0.0,0.05828426405787468
15497454,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.009957763856847261,0.05896784,0.0,0.05896783992648125
15498363,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.0071935675715264465,0.087991245,0.0,0.08799124509096146
15498654,0.0,0.0,0.0,0.0,0.0,0.0,0.004427323325904576,0.0003084112,0.0,0.00030841119587421417
15499069,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.009937990169464875,0.095991895,0.0,0.09599189460277557
15501729,0.25,0.2289007544431316,0.0,0.0,0.0,0.7877262443438914,0.07213025224249428,0.27173722,0.2289007544431316,0.2717372179031372
15513388,0.25,0.2289007544431316,0.0,0.0,0.0,0.0,0.05705438649754229,0.17535953,0.2289007544431316,0.17535953223705292
15516881,0.0,0.0,0.0,0.0,0.0,0.0,0.0034530754211258346,0.00023770404,0.0,0.000237704036408104
15520859,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.0003148224138829629,0.095293485,0.0,0.09529348462820053
15521862,0.0,0.0,0.0,0.0,0.0,0.0,0.004357951983106888,0.0003033765,0.0,0.00030337649513967335
15527430,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.011353889368243015,0.06586447,0.0,0.06586447358131409
15527979,0.0,0.0,0.0,0.0,0.0,0.0,0.006638881895908177,0.00046891757,0.0,0.0004689175693783909
15531489,0.0,0.0,0.0,0.0,0.0,0.0,0.0002937367576087089,8.4114545e-06,0.0,8.411454473389313e-06
15546710,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.08313248500675918,0.10130407,0.0,0.1013040691614151
15549156,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.01805089323481485,0.0890729,0.0,0.08907289803028107
15557309,0.0,0.0,0.0,0.0,0.0,1.0,0.004441620106391529,0.12126967,0.0,0.12126967310905457
15559118,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.7232300884955752,0.059849334405042455,0.34237325,0.14285714285714285,0.342373251914978
15567045,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.007373318789261987,0.08829796,0.0,0.08829796314239502
15570842,0.0,0.0,0.0,0.0,0.0,0.0,0.004770161513804586,0.00033329305,0.0,0.00033329305006191134
15572221,0.25,0.2857142857142857,0.0,0.0,0.0,0.5955818965517241,0.059913493673778254,0.27509746,0.2857142857142857,0.27509745955467224
15574629,0.0,0.0,0.0,0.0,0.0,0.16227678571428567,0.003916838409774189,0.019900398,0.0,0.019900398328900337
15577501,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.0004448809179682532,0.080734596,0.0,0.08073459565639496
15582892,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.021501582041819768,0.096831135,0.0,0.09683113545179367
15585410,0.0,0.0,0.0,0.0,0.0,0.16227678571428567,0.020219666494940225,0.021083595,0.0,0.021083595231175423
15585556,0.0,0.0,0.0,0.0,0.0,0.1148584905660377,0.006409826194314497,0.014345602,0.0,0.014345602132380009
15592470,0.0,0.0,0.0,0.0,0.0,0.5902838427947599,0.001529574350524373,0.07149897,0.0,0.07149896770715714
15592537,0.0,0.0,0.0,0.0,0.0,0.16227678571428567,0.01675641002181382,0.020832244,0.0,0.02083224430680275
15594403,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.0002935595397763345,0.09529194,0.0,0.09529194235801697
15594511,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0031781268550585594,0.08799349,0.0,0.08799348771572113
15595551,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.0008051564508464765,0.07208725,0.0,0.07208725064992905
15595652,0.0,0.0,0.0,0.0,0.0,0.0,0.00695731868966817,0.0004920285,0.0,0.0004920284845866263
15605407,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.0005103284285506751,0.087506205,0.0,0.08750620484352112
15608670,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.00652636418569506,0.088236496,0.0,0.0882364958524704
15610416,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.0013712408421660807,0.06513997,0.0,0.06513997167348862
15610769,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.0004448809179682532,0.080734596,0.0,0.08073459565639496
15613327,0.0,0.0,0.0,0.0,0.0,0.0,0.009741369218683515,0.0006940841,0.0,0.0006940840976312757
15619695,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.5902838427947599,0.051261485649169686,0.32566878,0.14285714285714285,0.3256687819957733
15621083,0.0,0.0,0.0,0.0,0.0,1.0,0.004441620106391529,0.12126967,0.0,0.12126967310905457
15622705,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.006154098474469277,0.09571727,0.0,0.09571727365255356
15636498,0.0,0.0,0.0,0.0,0.0,0.1148584905660377,0.003530999871891974,0.014136668,0.0,0.014136668294668198
1564111,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.5902838427947599,0.05100058325034045,0.32564986,0.14285714285714285,0.32564985752105713
1565151,0.0,0.0,0.0,0.0,0.0,0.0,0.02605647085367508,0.0018781711,0.0,0.0018781711114570498
15655753,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.7877262443438914,0.057431370469717774,0.34999925,0.14285714285714285,0.34999924898147583
15658445,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.0038309361070180984,0.06531849,0.0,0.06531848758459091
15664977,0.0,0.0,0.0,0.0,0.0,0.0,0.045297830719655235,0.0032746347,0.0,0.003274634713307023
15669653,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.0,0.05389800026175143,0.25445926,0.14285714285714285,0.2544592618942261
15723890,0.0,0.0,0.0,0.0,0.0,0.1148584905660377,0.028635745759808644,0.015958674,0.0,0.015958674252033234
15728729,0.0,0.0,0.0,0.0,0.0,0.0,0.018073180161497365,0.0012987747,0.0,0.0012987747322767973
15730606,0.25,0.2289007544431316,0.0,0.0,0.0,0.48162983425414363,0.0502167925173542,0.23312134,0.2289007544431316,0.2331213355064392
15739621,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.003962656394115973,0.07231641,0.0,0.07231640815734863
15739897,0.0,0.0,0.0,0.0,0.0,0.0,0.0310990644943968,0.002244143,0.0,0.002244143048301339
15741724,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.010385141722176023,0.05899886,0.0,0.05899886041879654
15744478,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.004552073090716605,0.08809321,0.0,0.08809320628643036
15745126,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.5902838427947599,0.07810948069535702,0.32761732,0.14285714285714285,0.3276173174381256
15745159,0.0,0.0,0.0,0.0,0.0,0.1148584905660377,0.016964457658364317,0.015111617,0.0,0.015111616812646389
15746569,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.00014305831437268378,0.09528102,0.0,0.09528101980686188
15750726,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.7232300884955752,0.05048720495924683,0.3416938,0.14285714285714285,0.34169378876686096
15751768,0.0,0.0,0.0,0.0,0.0,1.0,0.004441620106391529,0.12126967,0.0,0.12126967310905457
15755677,0.0,0.0,0.0,0.0,0.0,0.0,0.0035367189883280504,0.00024377457,0.0,0.00024377457157243043
15755923,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.1980769230769231,0.05660595421209866,0.27861524,0.14285714285714285,0.27861523628234863
15755973,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.00013368193922468037,0.095280334,0.0,0.09528033435344696
15757811,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.0882996351774119,0.06465359,0.0,0.06465359032154083
15758330,0.0,0.0,0.0,0.0,0.0,0.1980769230769231,0.008772499179664143,0.024583196,0.0,0.02458319626748562
15760559,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.00395283739164325,0.087756045,0.0,0.08775604516267776
15765833,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.0,0.05034825427203909,0.25420165,0.14285714285714285,0.25420165061950684
15769442,0.0,0.0,0.0,0.0,0.0,0.1148584905660377,0.00010698580994765055,0.013888166,0.0,0.013888166286051273
15770608,0.0,0.0,0.0,0.0,0.0,0.0,0.007456928564440727,0.00052828825,0.0,0.0005282882484607399
15773440,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.0062624314960456826,0.09572514,0.0,0.09572514146566391
15777354,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.00013426606702784157,0.07203855,0.0,0.07203855365514755
15777389,0.5,0.2857142857142857,0.0,0.6666666666666666,0.6666666666666666,0.7232300884955752,0.10063839091257436,0.59589404,0.2857142857142857,0.5958940386772156
15779986,0.0,0.0,0.0,0.0,0.0,0.5902838427947599,0.004824963583345949,0.07173814,0.0,0.07173813879489899
15782326,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.004909012602541004,0.06539673,0.0,0.0653967335820198
15785068,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.0031836826476051173,0.09550169,0.0,0.09550169110298157
15788707,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.01506905332693433,0.06613411,0.0,0.06613411009311676
15791504,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0003603528751008953,0.087788984,0.0,0.08778898417949677
15791939,0.25,0.2857142857142857,0.0,0.0,0.0,0.012368421052631478,0.05401750409843832,0.20412393,0.2857142857142857,0.20412392914295197
15792031,0.0,0.0,0.0,0.0,0.0,0.0,0.006419258076815775,0.0004529781,0.0,0.0004529780999291688
15792641,0.0,0.0,0.0,0.0,0.0,0.0,0.0004138072315256831,1.7125705e-05,0.0,1.7125705198850483e-05
15793783,0.0,0.0,0.0,0.0,0.0,0.0,0.010300720362857084,0.00073467963,0.0,0.0007346796337515116
15798850,0.0,0.0,0.0,0.0,0.0,0.0,0.006683539326795166,0.00047215863,0.0,0.0004721586301457137
15802312,0.0,0.0,0.0,0.0,0.0,0.0,0.0008254770509236776,4.700311e-05,0.0,4.7003108193166554e-05
15806134,0.0,0.0,0.0,0.0,0.0,0.0,0.000966307535556908,5.7224042e-05,0.0,5.7224042393499985e-05
15808140,0.0,0.0,0.0,0.0,0.0,0.0,0.0036107132691289567,0.0002491448,0.0,0.0002491447958163917
15809173,0.0,0.0,0.0,0.0,0.0,0.0,0.00767303208719259,0.0005439722,0.0,0.0005439721862785518
15809321,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.0004703375070854264,0.05827928,0.0,0.05827927961945534
15809746,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0002676242218135059,0.08778226,0.0,0.08778225630521774
15811110,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.021144445089134038,0.096805215,0.0,0.09680521488189697
15811621,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.537807881773399,0.06210003931878801,0.3201079,0.14285714285714285,0.32010790705680847
15814139,0.0,0.0,0.0,0.0,0.0,0.0,0.0004863819090168178,2.2392895e-05,0.0,2.2392894607037306e-05
15823113,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.00029683032273513646,0.05826669,0.0,0.058266688138246536
15825711,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.01966728370469589,0.08919021,0.0,0.08919020742177963
15830237,0.0,0.0,0.0,0.0,0.0,0.0,0.00035851069962456264,1.3112496e-05,0.0,1.3112496162648313e-05
15830701,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.02017709010860528,0.07349319,0.0,0.07349319010972977
15834295,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.02438416396306533,0.09704034,0.0,0.0970403403043747
15834790,0.0,0.0,0.0,0.0,0.0,0.012368421052631478,0.001040461901651915,0.0015586929,0.0,0.0015586928930133581
15837380,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,7.289918599992035e-05,0.09527592,0.0,0.09527592360973358
15838767,0.0,0.0,0.0,0.0,0.0,0.1980769230769231,0.00048688272134632903,0.023981858,0.0,0.023981858044862747
15840187,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.0005153501208595973,0.07206622,0.0,0.07206621766090393
15840874,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.01747290055938524,0.08873728,0.0,0.08873727917671204
15842013,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.003416619612668393,0.08095027,0.0,0.08095026761293411
15844409,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.044068925199001595,0.08390066,0.0,0.08390066027641296
15844557,0.25,0.2857142857142857,0.0,0.0,0.0,0.012368421052631478,0.06788692659876573,0.20513052,0.2857142857142857,0.20513051748275757
15846682,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.027401482127867735,0.082691,0.0,0.0826909989118576
15846704,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.025590109504651532,0.09712787,0.0,0.09712786972522736
15847834,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.0004448809179682532,0.080734596,0.0,0.08073459565639496
1584901,0.0,0.0,0.0,0.0,0.0,0.0,0.0073927553558173695,0.00052363076,0.0,0.0005236307624727488
15852053,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.016353767711251552,0.059432037,0.0,0.05943203717470169
15853001,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.0008325274206178848,0.07208923,0.0,0.07208923250436783
15854271,0.5,0.5714285714285714,0.0,0.0,0.0,0.6672872340425532,0.10044488091796826,0.48543295,0.5714285714285714,0.4854329526424408
15858295,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.003489295087746931,0.087722406,0.0,0.08772240579128265
15858376,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0002676242218135059,0.08778226,0.0,0.08778225630521774
15858413,0.0,0.0,0.0,0.0,0.0,0.1980769230769231,0.0005711988366093365,0.023987977,0.0,0.02398797683417797
15861560,0.0,0.0,0.0,0.0,0.0,0.0,0.004441620106391529,0.00030944878,0.0,0.0003094487765338272
15862005,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.009851363429995203,0.09598561,0.0,0.09598560631275177
15863862,0.0,0.0,0.0,0.0,0.0,0.0,0.004080251359521569,0.00028322203,0.0,0.00028322203434072435
15865288,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.01367798086345105,0.05923784,0.0,0.05923784151673317
15870683,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.012579390355881057,0.0961836,0.0,0.09618359804153442
15872224,0.0,0.0,0.0,0.0,0.0,0.0,0.0012404171677102133,7.711786e-05,0.0,7.71178602008149e-05
15872418,0.0,0.0,0.0,0.0,0.0,0.0,0.022334389576753752,0.0016080368,0.0,0.0016080368077382445
15878694,0.0,0.0,0.0,0.0,0.0,1.0,0.004441620106391529,0.12126967,0.0,0.12126967310905457
15880652,0.0,0.0,0.0,0.0,0.0,0.0,0.00435223640709953,0.00030296168,0.0,0.0003029616782441735
15883349,0.0,0.0,0.0,0.0,0.0,0.1980769230769231,0.00402055326133283,0.024238318,0.0,0.02423831820487976
1588551,0.0,0.0,0.0,0.0,0.0,0.0,0.004505041591006238,0.00031405166,0.0,0.00031405166373588145
15888299,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.00027145229361659435,0.08778253,0.0,0.08778253197669983
15893411,0.25,0.2857142857142857,0.0,0.0,0.0,0.1148584905660377,0.05075091855254475,0.21628407,0.2857142857142857,0.21628406643867493
15898829,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.004995728403594999,0.06540302,0.0,0.06540302187204361
15900173,0.0,0.0,0.0,0.0,0.0,0.0,0.0039227118741998485,0.00027178845,0.0,0.00027178844902664423
15904572,0.0,0.0,0.0,0.0,0.0,0.0,0.003561223130806067,0.00024555298,0.0,0.0002455529756844044
15904829,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.006270363048547334,0.095725715,0.0,0.09572571516036987
15906167,0.0,0.0,0.0,0.0,0.0,0.5902838427947599,0.0010065116171812194,0.07146101,0.0,0.07146100699901581
15906181,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.00013744363457770162,0.08777281,0.0,0.08777280896902084
15907414,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.0032749064998986396,0.058482826,0.0,0.058482825756073
15911001,0.0,0.0,0.0,0.0,0.0,0.5902838427947599,0.006580686632645509,0.07186556,0.0,0.07186555862426758
15911231,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,1.0,0.05444162010639153,0.37545893,0.14285714285714285,0.3754589259624481
15912438,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0002676242218135059,0.08778226,0.0,0.08778225630521774
15914129,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.04170207390656222,0.09829721,0.0,0.09829720854759216
15915972,0.0,0.0,0.0,0.0,0.0,0.0,0.004275899037431664,0.0002974214,0.0,0.00029742138576693833
15916174,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0004058465277547049,0.08779229,0.0,0.0877922922372818
15917850,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.0013834465548545232,0.08756957,0.0,0.08756957203149796
15921624,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.0004385044488757058,0.08750099,0.0,0.08750098943710327
15925598,0.0,0.0,0.0,0.0,0.0,0.0,0.010334300930851761,0.0007371168,0.0,0.0007371167885139585
15929023,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.5955818965517241,0.05020681333632687,0.3262331,0.14285714285714285,0.3262330889701843
15936819,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.003899294700758009,0.06532345,0.0,0.06532344967126846
15940236,0.0,0.0,0.0,0.0,0.0,0.1148584905660377,0.0038499837724968082,0.014159819,0.0,0.01415981911122799
15940603,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.00034639609710874754,0.09529577,0.0,0.09529577195644379
15940891,0.0,0.0,0.0,0.0,0.0,0.0,0.006829222700506199,0.00048273176,0.0,0.0004827317607123405
15941343,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.7256578947368421,0.09731873382800385,0.34538633,0.14285714285714285,0.3453863263130188
15947833,0.0,0.0,0.0,0.0,0.0,0.5902838427947599,0.007311216226355009,0.07191858,0.0,0.07191857695579529
15949665,0.0,0.0,0.0,0.0,0.0,1.0,0.002472248993408869,0.12112674,0.0,0.12112674117088318
15953354,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.7256578947368421,0.10057410846130453,0.34562257,0.14285714285714285,0.34562256932258606
15954487,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.00014686690151412848,0.08747982,0.0,0.08747982233762741
15957148,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.028834201935205032,0.06033782,0.0,0.060337819159030914
15964263,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,8.314697616850824e-05,0.09527667,0.0,0.09527666866779327
15969841,0.0,0.0,0.0,0.0,0.0,0.5902838427947599,0.005896089324168678,0.07181587,0.0,0.0718158707022667
15970379,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.015579930599794681,0.08889356,0.0,0.08889356255531311
15974947,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.009294274479439205,0.08814371,0.0,0.08814370632171631
15978226,0.0,0.0,0.0,0.0,0.0,0.1980769230769231,0.005358310769909414,0.024335407,0.0,0.024335406720638275
15978412,0.25,0.2857142857142857,0.0,0.0,0.0,0.7256578947368421,0.08483473795965393,0.29264018,0.2857142857142857,0.29264017939567566
15980543,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.004534785242486043,0.06536957,0.0,0.06536956876516342
15983683,0.0,0.0,0.0,0.0,0.0,0.0,0.0102310230089498,0.0007296213,0.0,0.0007296212716028094
15984635,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.00336633420411643,0.07227313,0.0,0.0722731277346611
15997671,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.011298587986719271,0.059065152,0.0,0.05906515195965767
15997827,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0003603528751008953,0.087788984,0.0,0.08778898417949677
15998006,0.0,0.0,0.0,0.0,0.0,1.0,0.004441620106391529,0.12126967,0.0,0.12126967310905457
16001456,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.004171180366859302,0.08777189,0.0,0.08777189254760742
16004411,0.0,0.0,0.0,0.0,0.0,0.7232300884955752,0.2719740431078005,0.10720799,0.0,0.10720799118280411
16010382,0.0,0.0,0.0,0.0,0.0,0.0,0.01394181451880162,0.0009989361,0.0,0.000998936127871275
16014498,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.009914249008418714,0.09599017,0.0,0.09599017351865768
16016397,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.001028638069250702,0.08783749,0.0,0.08783748745918274
16022080,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.004694647620184254,0.095611356,0.0,0.09561135619878769
16034907,0.0,0.0,0.0,0.0,0.0,0.012368421052631478,0.006266881541664404,0.0019380061,0.0,0.001938006142154336
16040695,0.5,0.2857142857142857,0.0,0.6666666666666666,0.6666666666666666,0.16227678571428567,0.10569897144071586,0.5284083,0.2857142857142857,0.5284082889556885
16042401,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.015691920461022628,0.09640949,0.0,0.09640949219465256
16045488,0.0,0.0,0.0,0.0,0.0,0.0,0.00669265422917345,0.00047282013,0.0,0.0004728201311081648
16045504,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794862269000703,1.4634819e-05,0.0,1.4634819308412261e-05
16045666,0.0,0.0,0.0,0.0,0.0,0.0,0.0037359152955891268,0.00025823148,0.0,0.0002582314773462713
16047907,0.0,0.0,0.0,0.0,0.0,0.0,0.0034705331089052585,0.00023897106,0.0,0.00023897105711512268
16050772,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.03240737431180993,0.09762264,0.0,0.09762264043092728
1605141,0.0,0.0,0.0,0.0,0.0,1.0,0.0018690382167246508,0.12108296,0.0,0.12108296155929565
16052393,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.0006845546781705805,0.080751985,0.0,0.08075198531150818
16054649,0.25,0.2289007544431316,0.0,0.0,0.0,0.48162983425414363,0.0688106557183176,0.23447081,0.2289007544431316,0.23447081446647644
16062445,0.0,0.0,0.0,0.0,0.0,0.0,0.01402835022061671,0.0010052166,0.0,0.0010052166180685163
16077875,0.0,0.0,0.0,0.0,0.0,0.0,0.025660380729056506,0.0018494244,0.0,0.0018494244432076812
16078680,0.0,0.0,0.0,0.0,0.0,0.16227678571428567,0.010822964961298955,0.020401618,0.0,0.020401617512106895
16081847,0.5,0.5714285714285714,0.0,0.0,0.0,0.6672872340425532,0.10044488091796826,0.48543295,0.5714285714285714,0.4854329526424408
16083146,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.05102243517208168,0.20241047,0.2857142857142857,0.2024104744195938
16085807,0.0,0.0,0.0,0.0,0.0,0.5955818965517241,0.0010855682695679572,0.0721076,0.0,0.07210759818553925
16090188,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.0004448809179682532,0.080734596,0.0,0.08073459565639496
16090877,0.0,0.0,0.0,0.0,0.0,0.48162983425414363,0.010345914453782596,0.05899601,0.0,0.058996010571718216
16092470,0.0,0.0,0.0,0.0,0.0,0.0,0.019028173866682332,0.0013680845,0.0,0.0013680844567716122
16095075,0.0,0.0,0.0,0.0,0.0,0.537807881773399,0.0014879009228548643,0.06514844,0.0,0.06514844298362732
16096104,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.011166650126962292,0.08857327,0.0,0.08857326954603195
16099100,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.0037608152801740045,0.08803578,0.0,0.08803577721118927
16102437,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.1310708954478472,0.10478325,0.0,0.10478325188159943
16116251,0.0,0.0,0.0,0.0,0.0,0.1148584905660377,0.006615289448175709,0.014360514,0.0,0.014360513538122177
16117890,0.0,0.0,0.0,0.0,0.0,0.0,0.002568657052176803,0.00017351637,0.0,0.00017351636779494584
16127606,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.010048041555899882,0.09599988,0.0,0.09599988162517548
16134117,0.0,0.0,0.0,0.0,0.0,0.0,0.0009805473871423239,5.8257516e-05,0.0,5.825751577503979e-05
16134672,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.03433499216629812,0.09776254,0.0,0.09776253998279572
16145074,0.0,0.0,0.0,0.0,0.0,0.16227678571428567,0.00365197090530753,0.019881176,0.0,0.019881175830960274
16146535,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.018399872479868927,0.09660602,0.0,0.09660602360963821
16148335,0.0,0.0,0.0,0.0,0.0,0.7877262443438914,0.025181840173975418,0.09709824,0.0,0.09709823876619339
16150352,0.0,0.0,0.0,0.0,0.0,0.1980769230769231,0.0007019634620361405,0.023997467,0.0,0.023997467011213303
16152223,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.48162983425414363,0.05027803035078048,0.31245458,0.14285714285714285,0.31245458126068115
16153327,0.0,0.0,0.0,0.0,0.0,0.6672872340425532,0.0131208713142905,0.08165457,0.0,0.08165457099676132
16156062,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.006175544037565414,0.08821103,0.0,0.08821102976799011
16158468,0.0,0.0,0.0,0.0,0.0,0.7256578947368421,0.00021567296733850165,0.08777849,0.0,0.0877784863114357
16158546,0.25,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.7232300884955752,0.0629959572532666,0.34260163,0.14285714285714285,0.34260162711143494
