node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
335,0.3333333333333333,0.5333333333333332,0.0,0.6666666666666667,0.6666666666666667,0.16680851063829763,0.22083386032718644,0.5231254,0.5333333333333332,0.523125410079956
3364,0.5,0.39999999999999997,0.0,0.0,0.0,0.5986909090909089,0.5638570885380819,0.36117974,0.39999999999999997,0.36117973923683167
3374,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.9091063829787233,0.4279180285671291,0.33998355,0.3333333333333333,0.3399835526943207
3382,0.0,0.0,0.0,0.0,0.0,0.7572727272727272,0.082755221864021,0.078184485,0.0,0.07818448543548584
3386,0.25,0.19999999999999998,0.0,0.0,0.0,0.7572727272727272,0.2863520087873478,0.22560291,0.19999999999999998,0.2256029099225998
339,0.3333333333333333,0.4666666666666666,0.0,0.5,0.5,0.0,0.41157026978990846,0.43822584,0.4666666666666666,0.4382258355617523
3413,0.5,0.4666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.16680851063829763,0.3909439785445194,0.38512856,0.4666666666666666,0.38512855768203735
3423,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.034844444444444525,0.34200613722019335,0.19909723,0.2666666666666666,0.19909723103046417
3446,0.4166666666666667,0.39999999999999997,0.0,0.16666666666666669,0.16666666666666669,0.5986909090909089,0.32030867811941743,0.380585,0.39999999999999997,0.3805850148200989
3449,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.3449600000000002,0.5552035332428452,0.28942165,0.3333333333333333,0.2894216477870941
3463,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.034844444444444525,0.22913832031202094,0.057321697,0.06666666666666665,0.057321697473526
349,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.3449600000000002,0.24502834297864137,0.13537459,0.1333333333333333,0.13537459075450897
350,0.3333333333333333,0.4666666666666666,0.0,0.5,0.5,0.7572727272727272,0.1850516233044643,0.50263506,0.4666666666666666,0.5026350617408752
3550,0.3333333333333333,0.5333333333333332,0.0,0.6666666666666667,0.6666666666666667,0.0,0.1791615456935637,0.5032425,0.5333333333333332,0.5032424926757812
3552,0.5,0.39999999999999997,0.0,0.0,0.0,0.16680851063829763,0.26872939244247845,0.2980561,0.39999999999999997,0.29805609583854675
3577,0.25,0.3333333333333333,0.0,0.33333333333333337,0.33333333333333337,0.7572727272727272,0.22725063426948727,0.38086975,0.3333333333333333,0.3808697462081909
3585,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,0.13979435392164735,0.048153043,0.06666666666666665,0.048153042793273926
3605,0.08333333333333333,0.1333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.08769074141826012,0.21862017,0.1333333333333333,0.218620166182518
3609,0.5,0.39999999999999997,0.0,0.0,0.0,0.7572727272727272,0.21597881818079667,0.35598177,0.39999999999999997,0.3559817671775818
3612,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.034844444444444525,0.2922962508035875,0.061249804,0.06666666666666665,0.06124980375170708
3623,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.9091063829787233,0.4044179555417811,0.15884767,0.06666666666666665,0.15884767472743988
3634,0.5,0.4666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.7572727272727272,0.7767778721748724,0.47033197,0.4666666666666666,0.47033196687698364
3635,0.25,0.19999999999999998,0.0,0.0,0.0,0.16680851063829763,0.15113533533170104,0.15598662,0.19999999999999998,0.15598662197589874
3644,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,0.2033549121834073,0.09702476,0.1333333333333333,0.09702476114034653
3654,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,1.0,0.2607002812955593,0.29408675,0.2666666666666666,0.294086754322052
3668,0.25,0.19999999999999998,0.0,0.0,0.0,0.7572727272727272,0.11087292846488704,0.21468899,0.19999999999999998,0.2146889865398407
3683,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.5986909090909089,0.23626227038262376,0.33043915,0.3333333333333333,0.33043915033340454
3710,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.16680851063829763,0.15748531788442807,0.11146298,0.1333333333333333,0.11146298050880432
3721,0.6666666666666666,0.5333333333333332,0.0,0.0,0.0,0.7572727272727272,0.459644358494805,0.46097368,0.5333333333333332,0.46097368001937866
3737,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,1.0,0.19681284349997957,0.35921878,0.2666666666666666,0.3592187762260437
3761,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,1.0,0.14927675431072798,0.19731963,0.1333333333333333,0.1973196268081665
3782,0.5833333333333334,0.5333333333333332,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.5001002239871062,0.5137814,0.5333333333333332,0.5137814283370972
3787,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.5986909090909089,0.14689080550435127,0.110653654,0.06666666666666665,0.11065365374088287
3818,0.25,0.3333333333333333,0.0,0.33333333333333337,0.33333333333333337,0.034844444444444525,0.27755633380389316,0.30911285,0.3333333333333333,0.3091128468513489
3820,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.5986909090909089,0.3264462647852289,0.16673967,0.1333333333333333,0.16673967242240906
3825,0.5,0.39999999999999997,0.0,0.0,0.0,0.16680851063829763,0.49921041271379346,0.31239086,0.39999999999999997,0.31239086389541626
3830,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.40563540189161723,0.2833133,0.19999999999999998,0.2833133041858673
3838,0.75,1.0,0.0,1.0,1.0,0.9091063829787233,0.48442079420548056,1.0,1.0,1.0
3854,0.5,0.39999999999999997,0.0,0.0,0.0,1.0,0.6031142532262818,0.40522033,0.39999999999999997,0.4052203297615051
3872,0.3333333333333333,0.5333333333333332,0.0,0.6666666666666667,0.6666666666666667,0.9091063829787233,0.26601424250614547,0.6028807,0.5333333333333332,0.6028807163238525
3880,0.25,0.19999999999999998,0.0,0.0,0.0,0.0,0.14714916488625218,0.13844763,0.19999999999999998,0.1384476274251938
3881,0.25,0.19999999999999998,0.0,0.0,0.0,0.3449600000000002,0.2727023462314568,0.18201435,0.19999999999999998,0.1820143461227417
3886,0.08333333333333333,0.1333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.3449600000000002,0.14459618347344477,0.16368097,0.1333333333333333,0.16368097066879272
3897,0.0,0.0,0.0,0.0,0.0,1.0,0.2225350782993144,0.11203877,0.0,0.11203876882791519
3924,0.25,0.19999999999999998,0.0,0.0,0.0,0.5986909090909089,0.4819424671489603,0.22132933,0.19999999999999998,0.22132933139801025
3939,0.4166666666666667,0.39999999999999997,0.0,0.16666666666666669,0.16666666666666669,0.16680851063829763,0.49406908559011997,0.34662384,0.39999999999999997,0.34662383794784546
3949,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,1.0,0.24715809168318137,0.20340735,0.1333333333333333,0.20340734720230103
3979,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.16680851063829763,0.14428313095048037,0.110641874,0.1333333333333333,0.11064187437295914
3994,0.5,0.6666666666666666,0.0,0.6666666666666667,0.6666666666666667,0.7572727272727272,0.3775064924590901,0.6839133,0.6666666666666666,0.6839132905006409
4001,0.08333333333333333,0.1333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.9555,0.09092338029663237,0.2236303,0.1333333333333333,0.22363029420375824
4012,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.25589337386901967,0.36383724,0.3333333333333333,0.36383724212646484
4018,0.5833333333333334,0.4666666666666666,0.0,0.0,0.0,0.5986909090909089,0.44132546716764887,0.39847746,0.4666666666666666,0.3984774649143219
4035,0.25,0.19999999999999998,0.0,0.0,0.0,0.0,0.167719968048994,0.13972703,0.19999999999999998,0.13972702622413635
4036,0.5833333333333334,0.6,0.0,0.33333333333333337,0.33333333333333337,0.5986909090909089,0.40634506373550555,0.5552445,0.6,0.555244505405426
4047,0.6666666666666666,0.6,0.0,0.16666666666666669,0.16666666666666669,0.16680851063829763,0.31063862574726353,0.46997112,0.6,0.4699711203575134
4050,0.5,0.39999999999999997,0.0,0.0,0.0,0.034844444444444525,0.3178511903998231,0.28743207,0.39999999999999997,0.28743207454681396
4053,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,0.1475185150357196,0.048633445,0.06666666666666665,0.04863344505429268
4058,0.5,0.7333333333333333,0.0,0.8333333333333334,0.8333333333333334,1.0,0.23881264058564577,0.7799192,0.7333333333333333,0.7799192070960999
4081,0.25,0.19999999999999998,0.0,0.0,0.0,1.0,0.3138210081354847,0.252472,0.19999999999999998,0.25247201323509216
4099,0.25,0.19999999999999998,0.0,0.0,0.0,0.034844444444444525,0.225456916726851,0.14692989,0.19999999999999998,0.14692988991737366
4171,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.16680851063829763,0.4238065008367673,0.28696945,0.2666666666666666,0.28696945309638977
4202,0.0,0.0,0.0,0.0,0.0,0.0,0.08778907735011816,0.0,0.0,0.0
4209,0.4166666666666667,0.4666666666666666,0.0,0.33333333333333337,0.33333333333333337,1.0,0.5907465967821675,0.5184752,0.4666666666666666,0.5184751749038696
4225,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.9091063829787233,0.08934893532389859,0.13925196,0.06666666666666665,0.1392519623041153
4241,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.0,0.16320358323752981,0.2534702,0.2666666666666666,0.25347021222114563
4249,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,1.0,0.333995321542851,0.3435639,0.3333333333333333,0.34356391429901123
4257,0.08333333333333333,0.1333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.25722962132870714,0.22916463,0.1333333333333333,0.22916463017463684
4267,0.08333333333333333,0.1333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.9555,0.1860529114901958,0.22954687,0.1333333333333333,0.22954687476158142
4279,0.25,0.19999999999999998,0.0,0.0,0.0,0.3449600000000002,0.3506448653586996,0.18686198,0.19999999999999998,0.18686197698116302
4321,0.3333333333333333,0.5333333333333332,0.0,0.6666666666666667,0.6666666666666667,0.3449600000000002,0.26191314146882516,0.5441472,0.5333333333333332,0.5441471934318542
4322,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.16680851063829763,0.10861361701635106,0.06350484,0.06666666666666665,0.06350483745336533
434,0.5,0.4666666666666666,0.0,0.16666666666666669,0.16666666666666669,1.0,0.6925437093400452,0.49025372,0.4666666666666666,0.4902537167072296
4342,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,1.0,0.3817397967890228,0.3016148,0.2666666666666666,0.30161479115486145
4352,0.25,0.19999999999999998,0.0,0.0,0.0,0.16680851063829763,0.20480040211526696,0.15932432,0.19999999999999998,0.15932431817054749
4359,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.9091063829787233,0.3772503090389537,0.15715797,0.06666666666666665,0.15715797245502472
4363,0.5,0.39999999999999997,0.0,0.0,0.0,0.9555,0.3051124481450745,0.3820733,0.39999999999999997,0.382073312997818
4366,0.08333333333333333,0.1333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.034844444444444525,0.07686138973031195,0.12732217,0.1333333333333333,0.12732216715812683
4391,0.08333333333333333,0.1333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.7572727272727272,0.07599991847324777,0.20215423,0.1333333333333333,0.2021542340517044
4398,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.3449600000000002,0.13124895908185594,0.28724074,0.2666666666666666,0.28724074363708496
4409,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,0.5986909090909089,0.16898865296809726,0.23641793,0.19999999999999998,0.23641793429851532
4421,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,0.26463067223668707,0.05591723,0.06666666666666665,0.05591722950339317
4436,1.0,0.9333333333333332,0.0,0.33333333333333337,0.33333333333333337,0.0,0.7641729277357545,0.7400332,0.9333333333333332,0.7400332093238831
4440,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.9091063829787233,0.25882626995429237,0.1497926,0.06666666666666665,0.1497925966978073
4441,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.5986909090909089,0.21921822201991523,0.16007063,0.1333333333333333,0.16007062792778015
4446,0.5833333333333334,0.5333333333333332,0.0,0.16666666666666669,0.16666666666666669,0.9555,0.5377732275110239,0.52093357,0.5333333333333332,0.5209335684776306
4448,0.25,0.19999999999999998,0.0,0.0,0.0,1.0,0.21809017393298288,0.24651805,0.19999999999999998,0.24651804566383362
4449,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.9555,0.27665207538487735,0.15571035,0.06666666666666665,0.1557103544473648
4462,0.25,0.2666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.3449600000000002,0.3427867549156573,0.26584458,0.2666666666666666,0.26584458351135254
4472,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.034844444444444525,0.33705142347718015,0.19878908,0.2666666666666666,0.1987890750169754
4473,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.034844444444444525,0.24500415413903606,0.10322705,0.1333333333333333,0.10322704911231995
4480,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,1.0,0.43455976806792845,0.30489993,0.2666666666666666,0.3048999309539795
4493,0.5,0.4666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.5986909090909089,0.47517728671653314,0.43513563,0.4666666666666666,0.4351356327533722
450,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.034844444444444525,0.17616102002645687,0.09894536,0.1333333333333333,0.09894535690546036
4519,0.25,0.3333333333333333,0.0,0.33333333333333337,0.33333333333333337,0.5986909090909089,0.38275811026320994,0.37410322,0.3333333333333333,0.37410321831703186
4530,0.5,0.4666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.034844444444444525,0.3067505980902877,0.366213,0.4666666666666666,0.36621299386024475
4535,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,0.029432084283828833,0.08620764,0.1333333333333333,0.08620764315128326
4566,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.3449600000000002,0.32326423456361847,0.2749962,0.3333333333333333,0.27499619126319885
4572,0.4166666666666667,0.6,0.0,0.6666666666666667,0.6666666666666667,1.0,0.2632511853384429,0.6570493,0.6,0.657049298286438
4595,0.25,0.19999999999999998,0.0,0.0,0.0,0.7572727272727272,0.17830495186387382,0.21888292,0.19999999999999998,0.21888291835784912
4604,0.4166666666666667,0.39999999999999997,0.0,0.16666666666666669,0.16666666666666669,0.9555,0.3528727982617142,0.41959652,0.39999999999999997,0.41959652304649353
4621,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.7572727272727272,0.3259712631910197,0.35245693,0.3333333333333333,0.3524569272994995
4629,0.5,0.5333333333333332,0.0,0.33333333333333337,0.33333333333333337,0.0,0.3553357395033878,0.44509417,0.5333333333333332,0.44509416818618774
4633,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.034844444444444525,0.30636987432644197,0.10704368,0.1333333333333333,0.10704368352890015
4637,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.9555,0.2937535940504907,0.37100103,0.3333333333333333,0.3710010349750519
4671,0.6666666666666666,0.5333333333333332,0.0,0.0,0.0,0.0,0.43774182034525166,0.3811139,0.5333333333333332,0.3811138868331909
4676,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.9555,0.36121039796910787,0.2957252,0.2666666666666666,0.2957251965999603
4689,0.25,0.2666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.16680851063829763,0.2038503918534563,0.23873655,0.2666666666666666,0.23873655498027802
4708,0.5,0.39999999999999997,0.0,0.0,0.0,0.7572727272727272,0.44117076056286847,0.36998758,0.39999999999999997,0.3699875771999359
4713,0.25,0.39999999999999997,0.0,0.5,0.5,0.0,0.27589790937529707,0.38486913,0.39999999999999997,0.38486912846565247
4717,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.3449600000000002,0.36344140102059075,0.14273928,0.1333333333333333,0.14273928105831146
4727,0.5833333333333334,0.4666666666666666,0.0,0.0,0.0,1.0,0.5045751281916465,0.44401026,0.4666666666666666,0.44401025772094727
4739,0.25,0.19999999999999998,0.0,0.0,0.0,0.034844444444444525,0.2246968679608621,0.14688261,0.19999999999999998,0.14688260853290558
4762,0.4166666666666667,0.6,0.0,0.6666666666666667,0.6666666666666667,0.0,0.18452446598601685,0.54849464,0.6,0.5484946370124817
4775,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.9091063829787233,0.2750881193062681,0.19572258,0.1333333333333333,0.1957225799560547
4780,0.4166666666666667,0.39999999999999997,0.0,0.16666666666666669,0.16666666666666669,1.0,0.14086466557301083,0.4110235,0.39999999999999997,0.41102349758148193
4801,0.4166666666666667,0.39999999999999997,0.0,0.16666666666666669,0.16666666666666669,0.9555,0.2434402083461978,0.4127904,0.39999999999999997,0.4127903878688812
4812,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.3449600000000002,0.509404138670802,0.10689885,0.06666666666666665,0.10689885169267654
4823,0.25,0.19999999999999998,0.0,0.0,0.0,0.0,0.23191236067538712,0.14371946,0.19999999999999998,0.14371946454048157
4849,0.25,0.2666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.5986909090909089,0.2287810216525118,0.28505528,0.2666666666666666,0.2850552797317505
4854,0.4166666666666667,0.5333333333333332,0.0,0.5,0.5,0.3449600000000002,0.49916793776489277,0.52435046,0.5333333333333332,0.5243504643440247
4883,0.25,0.19999999999999998,0.0,0.0,0.0,0.9091063829787233,0.12393530676139587,0.23124021,0.19999999999999998,0.23124021291732788
4914,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.7572727272727272,0.3100982002401955,0.27199838,0.2666666666666666,0.2719983756542206
4945,0.5,0.4666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.5986909090909089,0.52053502579258,0.43795663,0.4666666666666666,0.43795663118362427
496,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.3449600000000002,0.21988796302298766,0.29275364,0.2666666666666666,0.2927536368370056
4960,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.9091063829787233,0.29086874541313534,0.19670406,0.1333333333333333,0.19670405983924866
4980,0.5,0.5333333333333332,0.0,0.33333333333333337,0.33333333333333337,0.9091063829787233,0.6721065689267708,0.5590321,0.5333333333333332,0.5590320825576782
4985,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.16680851063829763,0.6924275678864635,0.27948943,0.3333333333333333,0.2794894278049469
4992,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.9555,0.31327161936341336,0.20290649,0.1333333333333333,0.20290648937225342
4996,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.5986909090909089,0.3564032090690382,0.16860284,0.1333333333333333,0.1686028391122818
5,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.9091063829787233,0.42217529953831473,0.3638133,0.2666666666666666,0.3638133108615875
5000,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.7572727272727272,0.37403515568991913,0.1412192,0.06666666666666665,0.14121919870376587
5017,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,1.0,0.1617904473183219,0.19809791,0.1333333333333333,0.19809791445732117
5020,0.25,0.2666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.9555,0.3479500329831429,0.3294532,0.2666666666666666,0.3294532001018524
5035,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,0.029432084283828833,0.08620764,0.1333333333333333,0.08620764315128326
5037,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.9091063829787233,0.3586149474017473,0.29075468,0.2666666666666666,0.29075467586517334
505,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.7572727272727272,0.19501872641285234,0.17500386,0.1333333333333333,0.17500385642051697
5053,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.9555,0.2664845447875536,0.19999656,0.1333333333333333,0.19999656081199646
507,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.3449600000000002,0.4456236706980971,0.3171591,0.3333333333333333,0.31715908646583557
5078,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.034844444444444525,0.38694492883629655,0.28136352,0.3333333333333333,0.28136351704597473
5082,0.25,0.19999999999999998,0.0,0.0,0.0,0.034844444444444525,0.4614102688694194,0.16160499,0.19999999999999998,0.16160498559474945
5107,0.5,0.4666666666666666,0.0,0.16666666666666669,0.16666666666666669,0.16680851063829763,0.5840432781652851,0.39713836,0.4666666666666666,0.3971383571624756
5119,0.25,0.39999999999999997,0.0,0.5,0.5,0.0,0.2464473309471921,0.38303745,0.39999999999999997,0.3830374479293823
5135,0.25,0.39999999999999997,0.0,0.5,0.5,0.16680851063829763,0.4493535520175457,0.41294828,0.39999999999999997,0.41294828057289124
5140,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,0.7572727272727272,0.06459294446144395,0.24636336,0.19999999999999998,0.24636335670948029
5165,0.25,0.19999999999999998,0.0,0.0,0.0,0.5986909090909089,0.3779152637204853,0.21485937,0.19999999999999998,0.21485936641693115
5168,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.0,0.17282508852238543,0.050207388,0.06666666666666665,0.050207387655973434
5234,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.7572727272727272,0.7863721489584536,0.38109154,0.3333333333333333,0.38109153509140015
5293,0.25,0.19999999999999998,0.0,0.0,0.0,0.9091063829787233,0.19907431007394089,0.23591349,0.19999999999999998,0.23591348528862
5297,0.5833333333333334,0.5333333333333332,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.36727311087957537,0.5055202,0.5333333333333332,0.505520224571228
5306,0.5,0.39999999999999997,0.0,0.0,0.0,0.3449600000000002,0.4883040526655008,0.33017942,0.39999999999999997,0.3301794230937958
5308,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.034844444444444525,0.0742834566793993,0.047690507,0.06666666666666665,0.047690507024526596
5317,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.9555,0.17741719519001342,0.19445702,0.1333333333333333,0.1944570243358612
5338,0.4166666666666667,0.39999999999999997,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.5025482452863628,0.4240965,0.39999999999999997,0.4240964949131012
5345,0.25,0.3333333333333333,0.0,0.33333333333333337,0.33333333333333337,0.9555,0.2809951904355824,0.40476027,0.3333333333333333,0.4047602713108063
5351,0.25,0.19999999999999998,0.0,0.0,0.0,1.0,0.6405989668508739,0.27279598,0.19999999999999998,0.27279597520828247
5370,0.6666666666666666,0.5333333333333332,0.0,0.0,0.0,0.9555,0.5401844643235617,0.48653078,0.5333333333333332,0.48653078079223633
5377,0.25,0.19999999999999998,0.0,0.0,0.0,0.3449600000000002,0.26537905221670743,0.18155888,0.19999999999999998,0.18155887722969055
5389,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.23758598977167314,0.23390949,0.3333333333333333,0.2339094877243042
5390,0.5,0.6,0.0,0.5,0.5,0.034844444444444525,0.25386346368391216,0.5218663,0.6,0.5218663215637207
54,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.7572727272727272,0.35562051509195136,0.18499248,0.1333333333333333,0.1849924772977829
5414,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.7572727272727272,0.48206083939776795,0.3621649,0.3333333333333333,0.3621649146080017
5463,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,0.3449600000000002,0.22376383928432098,0.21352337,0.19999999999999998,0.21352337300777435
5473,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.16680851063829763,0.4024839816994799,0.21653782,0.2666666666666666,0.21653781831264496
5474,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,0.0,0.14935455821552346,0.17313755,0.19999999999999998,0.17313754558563232
5482,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,1.0,0.4469083645996377,0.29530212,0.19999999999999998,0.2953021228313446
5513,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.3449600000000002,0.42140000735528305,0.23618117,0.2666666666666666,0.23618116974830627
5519,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.7572727272727272,0.1455780913467001,0.33087155,0.2666666666666666,0.3308715522289276
5528,0.25,0.19999999999999998,0.0,0.0,0.0,0.5986909090909089,0.45146985379136984,0.21943408,0.19999999999999998,0.21943408250808716
5558,0.3333333333333333,0.4666666666666666,0.0,0.5,0.5,0.9555,0.19168839304183038,0.52359575,0.4666666666666666,0.5235957503318787
5585,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,1.0,0.2430356466406062,0.3379067,0.3333333333333333,0.33790668845176697
56,0.4166666666666667,0.4666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.9555,0.2816552271196983,0.49463847,0.4666666666666666,0.49463847279548645
5614,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,0.7572727272727272,0.14777950732912737,0.25153714,0.19999999999999998,0.25153714418411255
5615,0.9166666666666666,0.8666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.9555,0.802508074697934,0.7965444,0.8666666666666666,0.7965443730354309
5625,0.3333333333333333,0.39999999999999997,0.0,0.33333333333333337,0.33333333333333337,0.9555,0.13733729794893784,0.44074407,0.39999999999999997,0.4407440721988678
5635,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666669,0.16666666666666669,1.0,0.37552780439909217,0.38069978,0.3333333333333333,0.3806997835636139
5679,0.4166666666666667,0.4666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.16680851063829763,0.492334330513622,0.42598727,0.4666666666666666,0.42598727345466614
5686,0.3333333333333333,0.2666666666666666,0.0,0.0,0.0,0.3449600000000002,0.14054414592568062,0.21871336,0.2666666666666666,0.21871335804462433
569,0.08333333333333333,0.06666666666666665,0.0,0.0,0.0,0.9555,0.3612830217509062,0.16097398,0.06666666666666665,0.16097398102283478
5698,0.16666666666666666,0.2666666666666666,0.0,0.33333333333333337,0.33333333333333337,0.0,0.029432084283828833,0.2451503,0.2666666666666666,0.24515029788017273
57,0.3333333333333333,0.5333333333333332,0.0,0.6666666666666667,0.6666666666666667,0.9555,0.11755550582733915,0.5984564,0.5333333333333332,0.5984563827514648
5703,0.25,0.3333333333333333,0.0,0.33333333333333337,0.33333333333333337,0.16680851063829763,0.19798669997754173,0.3178432,0.3333333333333333,0.3178431987762451
5716,0.16666666666666666,0.19999999999999998,0.0,0.16666666666666669,0.16666666666666669,0.9091063829787233,0.07025302566342954,0.2624542,0.19999999999999998,0.26245421171188354
5721,0.3333333333333333,0.39999999999999997,0.0,0.33333333333333337,0.33333333333333337,0.16680851063829763,0.3026366312946389,0.36927047,0.39999999999999997,0.3692704737186432
573,0.16666666666666666,0.1333333333333333,0.0,0.0,0.0,0.5986909090909089,0.28376795518407966,0.1640853,0.1333333333333333,0.1640852987766266
5730,0.6666666666666666,0.6,0.0,0.16666666666666669,0.16666666666666669,0.16680851063829763,0.5667448783645754,0.48589963,0.6,0.4858996272087097
